gene_id gene_name pvalue
ENSG00000254635.1 WAC-AS1 0.672945
ENSG00000254656.1 RTL1 0.2714948
ENSG00000254665.1 RP11-152H18.3 0.3543106
ENSG00000254667.1 AP000783.1 0.8927566
ENSG00000254681.2 PKD1P5 0.7100076
ENSG00000254682.1 RP11-660L16.2 0.809456
ENSG00000254685.2 FPGT 0.5607942
ENSG00000254692.1 TM9SF1 0.1374974
ENSG00000254701.2 RP11-1415C14.4 0.3314413
ENSG00000254715.2 OR7E154P 0.5206307
ENSG00000254726.2 MEX3A 0.8355563
ENSG00000254746.1 RP11-958J22.1 0.7607066
ENSG00000254772.5 EEF1G 0.3190358
ENSG00000254779.4 EGLN1P1 0.9125979
ENSG00000254781.1 GVINP2 0.1761587
ENSG00000254783.1 RP11-320L11.2 0.02597793
ENSG00000254788.2 CKLF-CMTM1 0.3187809
ENSG00000254806.1 SYS1-DBNDD2 0.4095365
ENSG00000254835.1 RNF185-AS1 0.536923
ENSG00000254837.1 AP001372.2 0.863665
ENSG00000254838.4 GVINP1 0.7594067
ENSG00000254843.1 RP11-648O15.1 0.5777143
ENSG00000254852.4 NPIPA2 0.6402687
ENSG00000254858.5 MPV17L2 0.3061192
ENSG00000254860.1 TMEM9B-AS1 0.4647553
ENSG00000254870.1 ATP6V1G2-DDX39B 0.1016531
ENSG00000254873.1 RP11-770J1.5 0.1744048
ENSG00000254876.1 RP11-23J9.5 0.460162
ENSG00000254893.3 RP11-466P24.2 0.9355944
ENSG00000254896.1 OPCML-IT1 0.3463087
ENSG00000254901.3 MEF2BNB 0.7458908
ENSG00000254911.2 SCARNA9 0.1884821
ENSG00000254912.2 RP11-632K20.2 0.3979459
ENSG00000254921.1 RP11-236J17.6 0.3587959
ENSG00000254923.1 RP11-1236K1.8 0.7504308
ENSG00000254929.2 RP11-144G6.12 0.8536963
ENSG00000254936.3 AF131215.3 0.3936871
ENSG00000254938.1 RP11-688I9.4 0.7451617
ENSG00000254944.1 ATP5F1P5 0.6396944
ENSG00000254973.1 RP11-429J17.7 0.4936829
ENSG00000254982.1 HMGB1P24 0.3192161
ENSG00000254986.3 DPP3 0.3434442
ENSG00000254995.4 STX16-NPEPL1 0.247341
ENSG00000254996.1 ANKHD1-EIF4EBP3 0.8561256
ENSG00000254999.2 BRK1 0.588055
ENSG00000255004.1 RP1-68D18.3 0.5794921
ENSG00000255020.1 AF131216.5 0.9152936
ENSG00000255036.1 RP11-23J9.4 0.5636487
ENSG00000255040.1 RP11-677N16.1 0.998453
ENSG00000255043.1 NAV2-AS5 0.6677657
ENSG00000255052.3 FAM66D 0.2117846
ENSG00000255082.1 GRM5-AS1 0.4792281
ENSG00000255085.4 AF186192.5 0.605561
ENSG00000255087.2 RP11-168K9.2 0.001549853
ENSG00000255090.1 RP11-820L6.1 0.8869812
ENSG00000255098.1 RP11-481A20.11 0.8127022
ENSG00000255103.1 KIAA0754 0.1789733
ENSG00000255104.3 ZNF286A 0.4891711
ENSG00000255112.2 CHMP1B 0.6074395
ENSG00000255121.2 RP11-110I1.12 0.4294231
ENSG00000255126.1 CTD-2531D15.5 0.82134
ENSG00000255135.3 RP11-111M22.3 0.2331624
ENSG00000255136.2 CTD-2562J17.4 0.673068
ENSG00000255150.1 EID3 0.03913492
ENSG00000255152.4 MSH5-SAPCD1 0.4521721
ENSG00000255153.1 TOLLIP-AS1 0.748355
ENSG00000255154.3 RPP14 0.1765393
ENSG00000255168.1 RP11-458D21.5 0.3563958
ENSG00000255176.1 AP002954.3 0.8364344
ENSG00000255182.1 CTD-2517M22.14 0.9394153
ENSG00000255185.1 PDXDC2P 0.4868638
ENSG00000255220.1 DDX18P5 0.1547363
ENSG00000255224.1 CTD-3065J16.9 0.3446113
ENSG00000255242.1 C14orf169 0.6822689
ENSG00000255248.2 RP11-166D19.1 0.6090879
ENSG00000255284.1 AP006621.5 0.8501151
ENSG00000255301.1 RP11-624G17.3 0.3772493
ENSG00000255302.3 EID1 0.9612548
ENSG00000255310.2 AF131215.2 0.1880133
ENSG00000255311.1 RP11-160H12.2 0.416244
ENSG00000255319.1 ENPP7P8 0.6843793
ENSG00000255326.1 CTD-2530H12.4 0.6762355
ENSG00000255330.4 SOGA3 0.2553542
ENSG00000255339.2 NDUFB8 0.1242739
ENSG00000255345.1 CTD-2337I7.1 0.8661103
ENSG00000255346.5 NOX5 0.3470657
ENSG00000255366.1 RP11-1134I14.8 0.8378864
ENSG00000255384.1 RP11-770J1.4 0.2385608
ENSG00000255389.1 C6orf3 0.3707661
ENSG00000255396.2 AP000857.2 0.8298722
ENSG00000255403.1 AP000641.1 0.3529554
ENSG00000255408.2 PCDHA3 0.5465136
ENSG00000255423.1 EBLN2 0.2903826
ENSG00000255436.2 Z95704.2 0.6932969
ENSG00000255455.2 RP11-890B15.3 0.345348
ENSG00000255458.1 RP11-539G18.2 0.9691348
ENSG00000255468.2 RP11-867G23.8 0.4309536
ENSG00000255471.1 RP11-736K20.5 0.7873848
ENSG00000255495.1 FAM85A 0.1389743
ENSG00000255498.1 RP11-618K13.2 0.948355
ENSG00000255508.3 MIR3654 0.9889484
ENSG00000255517.2 CTD-3074O7.5 0.5928419
ENSG00000255529.3 POLR2M 0.1528317
ENSG00000255537.1 AP000708.1 0.6700364
ENSG00000255542.1 RP4-683L5.1 0.8650519
ENSG00000255545.3 RP11-627G23.1 0.3921582
ENSG00000255556.2 RP11-351I21.6 0.4993026
ENSG00000255557.1 RP11-770G2.2 0.08351133
ENSG00000255559.1 ZNF252P-AS1 0.6922771
ENSG00000255561.2 FDXACB1 0.2043395
ENSG00000255568.2 BRWD1-IT2 0.9331129
ENSG00000255571.2 LINC00925 0.2449586
ENSG00000255580.1 AP000462.2 0.1020311
ENSG00000255595.1 RP4-809F18.1 0.8024564
ENSG00000255618.1 RP11-357K6.1 0.1724453
ENSG00000255622.1 PCDHB17 0.5031867
ENSG00000255624.1 RP11-564D11.3 0.9381624
ENSG00000255641.1 NKG2-E 0.1723614
ENSG00000255642.1 PABPC1P4 0.613306
ENSG00000255686.1 RP11-227B21.2 0.7308523
ENSG00000255690.1 AC005013.1 0.1140602
ENSG00000255693.1 RP11-766N7.3 0.5640592
ENSG00000255717.2 SNHG1 0.5863099
ENSG00000255735.1 AC110619.1 0.8226065
ENSG00000255737.2 AGAP2-AS1 0.7616663
ENSG00000255769.3 RP11-152F13.3 0.5622149
ENSG00000255794.2 RMST 0.9923165
ENSG00000255813.1 AL162497.1 0.580254
ENSG00000255831.1 AL139385.1 0.5814431
ENSG00000255837.1 TAS2R20 0.8593808
ENSG00000255857.1 PXN-AS1 0.1158656
ENSG00000255864.1 RP11-444D3.1 0.4713978
ENSG00000255910.1 RP11-405A12.2 0.3153985
ENSG00000255916.1 RP13-895J2.7 0.5704653
ENSG00000255929.1 RP11-867G2.8 0.7611002
ENSG00000255980.1 AP000439.1 0.9496706
ENSG00000255994.1 CCDC177 0.4952738
ENSG00000256007.1 ARAP1-AS1 0.7183449
ENSG00000256008.1 RP11-728G15.1 0.7521551
ENSG00000256028.2 RP11-197N18.2 0.5067035
ENSG00000256040.1 PAPPA-AS1 0.5897115
ENSG00000256043.2 CTSO 0.7198671
ENSG00000256050.2 RP11-982M15.6 0.1564359
ENSG00000256053.3 APOPT1 0.7654622
ENSG00000256056.1 RP11-709A23.2 0.6260792
ENSG00000256060.2 TRAPPC2P1 0.6602118
ENSG00000256061.3 DYX1C1 0.7237282
ENSG00000256073.2 C21orf119 0.4227496
ENSG00000256085.1 RP11-337L12.1 0.9865237
ENSG00000256087.2 ZNF432 0.3461473
ENSG00000256092.2 hsa-mir-8072 0.9191354
ENSG00000256142.1 AL513327.1 0.5730627
ENSG00000256143.1 Z95704.5 0.4253086
ENSG00000256162.2 SMLR1 0.8329649
ENSG00000256188.1 TAS2R30 0.5790642
ENSG00000256193.1 LINC00507 0.4875591
ENSG00000256196.1 RP11-881M11.4 0.2171502
ENSG00000256223.1 ZNF10 0.1171458
ENSG00000256225.1 AL590710.1 0.2058996
ENSG00000256229.3 ZNF486 0.4273327
ENSG00000256261.1 AC104698.1 0.5164492
ENSG00000256269.2 HMBS 0.1797043
ENSG00000256274.1 TAS2R64P 0.3067045
ENSG00000256294.3 ZNF225 0.3058658
ENSG00000256304.1 RP11-512M8.3 0.6092874
ENSG00000256309.1 AC009469.1 0.4642408
ENSG00000256315.1 AP000462.1 0.1276738
ENSG00000256383.1 AC020910.2 0.02352899
ENSG00000256391.1 SDIM1 0.5708811
ENSG00000256420.1 OSBPL9P4 0.5833327
ENSG00000256422.1 RP11-886D15.1 0.2208644
ENSG00000256436.1 TAS2R31 0.6612927
ENSG00000256443.1 RP11-794G24.1 0.4106862
ENSG00000256463.4 SALL3 0.2934424
ENSG00000256500.5 RP11-73M18.2 0.7778458
ENSG00000256525.2 POLG2 0.4417141
ENSG00000256533.1 RP11-212D19.5 0.2981937
ENSG00000256537.1 RP11-785H5.1 0.8245809
ENSG00000256538.1 RP11-847H18.3 0.3574014
ENSG00000256540.1 RP11-598F7.6 0.2487369
ENSG00000256542.1 RP13-895J2.3 0.5526321
ENSG00000256545.1 AL139819.1 0.04779876
ENSG00000256564.1 RP11-424M22.3 0.2495881
ENSG00000256569.1 RP11-173P15.5 0.06017957
ENSG00000256576.1 RP13-977J11.2 0.6117616
ENSG00000256586.1 AC091171.1 0.02080972
ENSG00000256589.1 ENPP7P5 0.1875629
ENSG00000256591.1 RP11-286N22.8 0.9241436
ENSG00000256594.3 RP11-705C15.2 0.4860744
ENSG00000256596.1 RP11-522N14.2 0.06784804
ENSG00000256604.1 AC093668.2 0.7359726
ENSG00000256612.3 CYP2B7P1 0.6960735
ENSG00000256616.2 RP11-815J4.6 0.8095255
ENSG00000256625.1 RP11-582E3.4 0.7161017
ENSG00000256628.2 ZBTB11-AS1 0.3005566
ENSG00000256646.3 PSMA2 0.2338253
ENSG00000256664.1 RP11-611O2.3 0.47083970000000003
ENSG00000256667.2 KLRAP1 0.5481247
ENSG00000256682.1 TAS2R12 0.05277266
ENSG00000256683.2 ZNF350 0.2814973
ENSG00000256694.1 RP11-598F7.5 0.3006604
ENSG00000256712.1 RP11-785H5.2 0.4660384
ENSG00000256742.1 RP13-941N14.1 0.4854675
ENSG00000256771.2 ZNF253 0.09062181
ENSG00000256802.2 RP11-680F8.1 0.01558556
ENSG00000256806.1 AC004706.1 0.7264089
ENSG00000256824.1 RP11-21A7A.2 0.3472935
ENSG00000256845.1 AC007401.1 0.8252829
ENSG00000256847.1 CTD-3110P2.2 0.7948752
ENSG00000256861.1 RP11-512M8.5 0.9718574
ENSG00000256870.2 SLC5A8 0.8919966
ENSG00000256885.1 AP001877.1 0.3290658
ENSG00000256943.1 RP13-895J2.2 0.8442174
ENSG00000256966.2 RP11-613M10.8 0.1773247
ENSG00000256973.1 RP11-359J14.2 0.4996579
ENSG00000256981.1 TAS2R18 0.3476396
ENSG00000256982.1 CTD-2555A7.2 0.8540455
ENSG00000256995.2 RP11-114G22.1 0.3162402
ENSG00000257017.4 HP 0.8916376
ENSG00000257026.1 AC040173.1 0.3154759
ENSG00000257027.1 RP11-705C15.3 0.3324974
ENSG00000257028.1 C15ORF37 0.9574597
ENSG00000257040.1 AC005477.1 0.565665
ENSG00000257045.1 RP11-486F17.1 0.7962864
ENSG00000257056.2 RP11-966I7.2 0.9238114
ENSG00000257060.2 RP11-266O8.1 0.8903588
ENSG00000257061.1 RP4-809F18.2 0.2331588
ENSG00000257069.1 RP11-783K16.10 0.5728545
ENSG00000257073.1 AC011933.1 0.4258764
ENSG00000257093.2 KIAA1147 0.2922629
ENSG00000257097.1 RP11-450K4.1 0.5262319
ENSG00000257103.4 LSM14A 0.6999174
ENSG00000257122.1 RRN3P3 0.2485933
ENSG00000257126.1 RP11-966I7.1 0.3699322
ENSG00000257151.1 PWAR6 0.1026373
ENSG00000257167.2 TMPO-AS1 0.8631212
ENSG00000257176.1 RP11-996F15.2 0.9747342
ENSG00000257181.1 RP11-611O2.5 0.311366
ENSG00000257191.1 RP11-390N6.1 0.209163
ENSG00000257218.1 GATC 0.1467679
ENSG00000257225.1 RP11-328C8.4 0.8118725
ENSG00000257246.1 RP11-416A17.6 0.74603
ENSG00000257267.1 ZNF271 0.03826969
ENSG00000257279.1 RP11-231I16.1 0.6822858
ENSG00000257298.1 RP3-405J10.3 0.8096998
ENSG00000257302.1 FAHD2P1 0.470015
ENSG00000257315.1 ZBED6 0.01860627
ENSG00000257335.4 MGAM 0.8999284
ENSG00000257337.2 RP11-983P16.4 0.5967159
ENSG00000257365.3 FNTB 0.4733701
ENSG00000257390.1 RP11-762I7.5 0.2255863
ENSG00000257410.1 RP11-2H8.2 0.1689484
ENSG00000257433.1 RP1-197B17.3 0.7201683
ENSG00000257434.1 RP11-81K13.1 0.2367421
ENSG00000257438.1 RP11-114F10.3 0.8997055
ENSG00000257467.1 RP11-121G22.3 0.602959
ENSG00000257482.3 ZNF727 0.8685614
ENSG00000257499.2 RP11-571M6.8 0.469031
ENSG00000257501.2 RP11-1016B18.1 0.1473623
ENSG00000257511.1 RP11-278C7.1 0.5678141
ENSG00000257522.1 RP11-562L8.1 0.9243638
ENSG00000257524.1 RP11-203J24.9 0.7254863
ENSG00000257528.1 KRT8P19 0.811623
ENSG00000257529.1 RPL36A-HNRNPH2 0.4273614
ENSG00000257553.1 RP11-603J24.17 0.09094962
ENSG00000257556.1 RP11-44N21.1 0.1954898
ENSG00000257576.1 RP11-153M3.1 0.7654235
ENSG00000257585.1 LINC00609 0.04959485
ENSG00000257591.1 ZNF625 0.372074
ENSG00000257594.2 GALNT4 0.9151402
ENSG00000257607.1 RP11-449P15.1 0.6624184
ENSG00000257621.3 RP11-349A22.5 0.2876825
ENSG00000257647.1 RP11-701H24.3 0.7011332
ENSG00000257653.1 RP11-579D7.2 0.6685947
ENSG00000257663.1 RP11-1100L3.7 0.835977
ENSG00000257680.1 RP11-367O10.1 0.9183256
ENSG00000257698.1 RP11-620J15.3 0.5837107
ENSG00000257704.2 PRR24 0.0674836
ENSG00000257727.1 CNPY2 0.1458139
ENSG00000257742.1 RP11-350F4.2 0.7162398
ENSG00000257763.1 OR5BK1P 0.3924395
ENSG00000257800.1 FNBP1P1 0.6001013
ENSG00000257802.1 MRS2P2 0.862978
ENSG00000257815.1 RP11-611E13.2 0.2010649
ENSG00000257818.1 RP11-1143G9.2 0.7607507
ENSG00000257835.1 RP1-97G4.1 0.8253248
ENSG00000257859.1 RP11-266E14.1 0.4676001
ENSG00000257880.1 RP11-769N19.2 0.4797525
ENSG00000257894.1 RP1-78O14.1 0.32604
ENSG00000257896.1 RP11-210N13.1 0.9918709
ENSG00000257897.1 RP11-812D23.1 0.6977337
ENSG00000257913.1 RP11-386G11.5 0.5671686
ENSG00000257918.1 RP11-482D24.3 0.362887
ENSG00000257923.5 CUX1 0.8970578
ENSG00000257949.2 TEN1 0.2895225
ENSG00000257950.3 P2RX5-TAX1BP3 0.8296311
ENSG00000257954.1 RP11-161H23.10 0.3125808
ENSG00000257957.1 QRSL1P3 0.5333832
ENSG00000258010.2 RP11-210M15.1 0.08567545
ENSG00000258012.1 RP11-603K19.1 0.5607499
ENSG00000258017.1 RP11-386G11.10 0.8139296
ENSG00000258033.1 RP11-350G24.2 0.4132333
ENSG00000258044.1 RP11-530C5.2 0.8717856
ENSG00000258056.1 RP11-644F5.11 0.7174059
ENSG00000258057.1 BCDIN3D-AS1 0.3096978
ENSG00000258130.3 RP11-347C12.3 0.6699613
ENSG00000258162.1 RP11-315E17.1 0.4173563
ENSG00000258168.1 RP11-588H23.3 0.6107941
ENSG00000258178.1 RP11-18J9.3 0.9960892
ENSG00000258185.2 RP11-202H2.1 0.06094663
ENSG00000258204.1 RP11-90E9.1 0.002017324
ENSG00000258212.1 RP11-624G19.1 0.7421477
ENSG00000258215.1 RP11-299A16.1 0.7141703
ENSG00000258230.2 RP11-511H9.3 0.8422716
ENSG00000258274.1 RP11-887P2.5 0.8585995
ENSG00000258283.1 RP11-386G11.3 0.003809005
ENSG00000258289.3 CHURC1 0.2761887
ENSG00000258297.1 RP11-658F2.8 0.593277
ENSG00000258301.2 RP11-488C13.5 0.9396382
ENSG00000258302.1 RP11-981P6.1 0.1379493
ENSG00000258311.1 RP11-644F5.10 0.3060293
ENSG00000258315.1 C17orf49 0.00593543
ENSG00000258342.1 RP11-116N8.1 0.305972
ENSG00000258366.3 RTEL1 0.7329655
ENSG00000258375.2 RP11-617J18.1 0.9427687
ENSG00000258376.1 RP4-647C14.2 0.266401
ENSG00000258388.3 PPT2-EGFL8 0.655114
ENSG00000258399.2 MEG8 0.9772502
ENSG00000258405.5 ZNF578 0.563206
ENSG00000258419.1 RP11-588P7.1 0.1080502
ENSG00000258429.1 PDF 0.6523126
ENSG00000258430.1 RP11-982M15.2 0.6791927
ENSG00000258441.1 LINC00641 0.1838478
ENSG00000258445.3 RP11-307P22.1 0.6315643
ENSG00000258461.1 RP11-164J13.1 0.6401235
ENSG00000258469.1 CHMP4BP1 0.3599883
ENSG00000258472.4 RP11-192H23.4 0.8903021
ENSG00000258478.1 RP11-232C2.1 0.8845111
ENSG00000258484.3 SPESP1 0.6138458
ENSG00000258485.2 SRMP2 0.3691977
ENSG00000258486.2 RN7SL1 0.8628705
ENSG00000258498.2 DIO3OS 0.6546822
ENSG00000258504.2 RP11-638I2.6 0.5989167
ENSG00000258539.1 RP11-12J10.3 0.1050503
ENSG00000258548.1 LINC00645 0.6157429
ENSG00000258555.2 SPECC1L-ADORA2A 0.8740058
ENSG00000258559.2 AC005519.4 0.2405324
ENSG00000258584.1 FAM181A-AS1 0.359336
ENSG00000258590.1 NBEAP1 0.2219493
ENSG00000258603.1 RP3-414A15.10 0.9093268
ENSG00000258610.1 RP11-488C13.7 0.8561979
ENSG00000258611.2 RP11-368J22.2 0.2773817
ENSG00000258634.2 RP4-773N10.4 0.8228866
ENSG00000258636.1 CTD-2298J14.2 0.4265343
ENSG00000258653.3 RP5-1021I20.4 0.8385894
ENSG00000258655.1 ARHGAP5-AS1 0.2071181
ENSG00000258659.2 TRIM34 0.8497163
ENSG00000258664.1 IFRG15 0.06281431
ENSG00000258674.5 CTC-260F20.3 0.9668603
ENSG00000258702.1 RP11-433J8.1 0.9184841
ENSG00000258704.1 RP11-85K15.2 0.9908421
ENSG00000258708.1 SLC25A21-AS1 0.4999946
ENSG00000258711.2 RP11-218E20.3 0.9236222
ENSG00000258716.1 RP11-661G16.2 0.7302184
ENSG00000258727.1 RP11-66N24.3 0.3375187
ENSG00000258730.1 ITPK1-AS1 0.1936726
ENSG00000258738.1 RP11-73E17.2 0.513425
ENSG00000258743.1 RP11-406A9.2 0.1806109
ENSG00000258749.1 RP11-688G15.3 0.8471844
ENSG00000258754.3 CTD-3049M7.1 0.941197
ENSG00000258768.2 CTD-2292M16.8 0.2669395
ENSG00000258780.1 BMS1P15 0.8100072
ENSG00000258789.1 RP11-507K2.3 0.7483428
ENSG00000258790.1 KIAA0391 0.8062182
ENSG00000258818.2 RNASE4 0.8811355
ENSG00000258824.2 CTD-2555O16.2 0.6610694
ENSG00000258829.1 CTD-2243E23.1 0.2210346
ENSG00000258838.1 ERCC6-PGBD3 0.597625
ENSG00000258839.2 MC1R 0.3619745
ENSG00000258844.1 RP11-259K15.2 0.9145167
ENSG00000258882.1 CTD-2277K2.1 0.7057803
ENSG00000258890.2 CEP95 0.9220847
ENSG00000258891.1 RP5-1021I20.5 0.7061416
ENSG00000258900.1 HNRNPCP1 0.1309812
ENSG00000258903.1 RP11-355I22.2 0.5225294
ENSG00000258920.1 FOXN3-AS1 0.7817016
ENSG00000258938.1 RP11-317N8.5 0.7225305
ENSG00000258940.2 RP11-407N17.5 0.5859359
ENSG00000258941.2 RP11-407N17.3 0.6616744
ENSG00000258947.2 TUBB3 0.526533
ENSG00000258948.2 KRT8P1 0.3930414
ENSG00000258951.1 KRT18P7 0.370506
ENSG00000258959.1 RP11-1017G21.4 0.4608027
ENSG00000258985.1 RP11-368P15.3 0.6765953
ENSG00000258986.2 TMEM179 0.3130709
ENSG00000259001.2 RPPH1 0.8525497
ENSG00000259024.2 TVP23C-CDRT4 0.1571019
ENSG00000259030.2 FPGT-TNNI3K 0.5496153
ENSG00000259048.1 CTD-2058B24.2 0.9375007
ENSG00000259049.1 RP11-589M4.1 0.1946956
ENSG00000259055.1 RP11-1140I5.1 0.5043212
ENSG00000259070.1 LINC00639 0.2096606
ENSG00000259073.1 FOXN3-AS2 0.9301412
ENSG00000259075.2 POC1B-GALNT4 0.04347591
ENSG00000259079.1 RP1-261D10.1 0.639014
ENSG00000259096.1 FAM35CP 0.5212051
ENSG00000259113.1 RP11-406H23.2 0.4718274
ENSG00000259120.2 SMIM6 0.981006
ENSG00000259132.1 RP11-298I3.5 0.1442991
ENSG00000259151.2 CAP2P1 0.5031342
ENSG00000259153.1 RP6-65G23.3 0.515101
ENSG00000259158.1 ADAM20P1 0.09933688
ENSG00000259165.1 DDX18P1 0.2783005
ENSG00000259168.1 RP11-100M12.3 0.2958646
ENSG00000259172.1 RP11-299G20.2 0.5328843
ENSG00000259175.1 RP11-379K22.2 0.9010285
ENSG00000259205.2 PRKXP1 0.6130088
ENSG00000259207.3 ITGB3 0.1593381
ENSG00000259234.1 RP11-17L5.4 0.3542342
ENSG00000259244.1 RP11-182J1.12 0.1916812
ENSG00000259248.1 USP3-AS1 0.09361563
ENSG00000259251.2 RP11-643M14.1 0.5346475
ENSG00000259291.1 RP11-617F23.1 0.5364949
ENSG00000259295.2 CSPG4P12 0.9518085
ENSG00000259299.1 RP11-37J13.1 0.6074006
ENSG00000259305.1 ZHX1-C8ORF76 0.5861305
ENSG00000259319.1 RP11-293M10.6 0.2688284
ENSG00000259322.1 RP11-762H8.1 0.2303852
ENSG00000259326.1 RP11-102L12.2 0.4583958
ENSG00000259327.1 CTD-2184D3.6 0.4398821
ENSG00000259328.1 RP11-152F13.7 0.07577523
ENSG00000259330.1 LINC00984 0.3067943
ENSG00000259344.1 RP11-566K19.6 0.8309125
ENSG00000259358.1 RP11-456J20.1 0.9873387
ENSG00000259362.2 RP11-307C19.1 0.9025205
ENSG00000259366.1 CTD-2647L4.4 0.918724
ENSG00000259367.1 RP11-815J21.4 0.1289141
ENSG00000259370.1 RP11-1069G10.1 0.2170107
ENSG00000259378.1 DCAF13P3 0.8182832
ENSG00000259381.2 RP11-192M23.1 0.7948808
ENSG00000259385.1 RP11-605F22.1 0.1349262
ENSG00000259387.2 RP13-98N21.2 0.6101386
ENSG00000259404.1 EFTUD1P1 0.4484311
ENSG00000259407.1 RP11-158M2.3 0.1969021
ENSG00000259414.1 HERC2P7 0.4841826
ENSG00000259417.2 RP11-2E17.1 0.3415187
ENSG00000259419.2 HNRNPCP3 0.7363204
ENSG00000259422.1 RP11-593F23.1 0.1040487
ENSG00000259429.1 UBE2Q2P3 0.7520598
ENSG00000259431.1 THTPA 0.1456361
ENSG00000259442.1 RP11-752G15.8 0.2723954
ENSG00000259448.2 RP11-16E12.1 0.05495596
ENSG00000259456.2 RP5-914P20.5 0.5373601
ENSG00000259462.1 RP11-752G15.3 0.6481438
ENSG00000259472.1 RP13-996F3.3 0.8945212
ENSG00000259479.2 CTD-2008A1.2 0.04734283
ENSG00000259480.1 RP11-26F2.1 0.3140716
ENSG00000259494.1 MRPL46 0.9875703
ENSG00000259498.1 RP11-244F12.3 0.7677423
ENSG00000259523.1 RP11-680F8.3 0.914569
ENSG00000259529.1 RP11-468E2.4 0.4814809
ENSG00000259536.1 RP11-111A22.1 0.8464015
ENSG00000259562.2 RP11-762H8.2 0.4537362
ENSG00000259571.1 BLID 0.3983509
ENSG00000259575.1 RP11-39M21.2 0.4635533
ENSG00000259577.1 RP11-430B1.2 0.9452289
ENSG00000259581.3 TYRO3P 0.2133309
ENSG00000259583.1 RP11-66B24.4 0.8374163
ENSG00000259589.2 RP11-317G6.1 0.7407491
ENSG00000259606.2 RP11-316E14.6 0.1533108
ENSG00000259607.1 CTD-2647L4.5 0.1804427
ENSG00000259619.2 RP11-390M11.1 0.7037993
ENSG00000259623.1 RP11-156E6.1 0.1110761
ENSG00000259627.1 RP11-244F12.2 0.9432725
ENSG00000259634.1 RP11-529H20.5 0.5026629
ENSG00000259642.1 C15orf37 0.4573023
ENSG00000259644.1 RP11-680F8.4 0.6259511
ENSG00000259660.2 DNM1P47 0.1162516
ENSG00000259661.1 AC068831.15 0.524555
ENSG00000259666.1 RP11-307C19.3 0.3089219
ENSG00000259668.1 RP11-707P17.2 0.06660682
ENSG00000259673.1 IQCH-AS1 0.1554604
ENSG00000259690.1 CTD-3118D7.1 0.5728326
ENSG00000259706.1 HSP90B2P 0.5401003
ENSG00000259707.1 RP11-752G15.4 0.6407376
ENSG00000259709.1 CTD-2184D3.7 0.960798
ENSG00000259714.1 LINC00594 0.1391595
ENSG00000259716.1 RP5-977B1.11 0.9043702
ENSG00000259726.1 CSPG4P11 0.3152719
ENSG00000259758.1 CASC7 0.1498323
ENSG00000259775.1 RP11-45P15.4 0.226436
ENSG00000259780.2 RP11-304L19.12 0.8629565
ENSG00000259781.1 RP11-673C5.1 0.6953154
ENSG00000259785.1 RP13-98N21.3 0.950377
ENSG00000259796.1 RP11-355I22.7 0.4114176
ENSG00000259802.1 CTD-2256P15.2 0.2352234
ENSG00000259804.1 CTD-2012K14.7 0.6687467
ENSG00000259806.2 CTD-2196E14.4 0.6910731
ENSG00000259820.1 AC083843.1 0.5050161
ENSG00000259826.1 RP11-467D6.1 0.4106438
ENSG00000259828.1 RP11-63E9.1 0.8046143
ENSG00000259831.1 LINC00567 0.9977414
ENSG00000259834.1 RP11-284N8.3 0.4044312
ENSG00000259845.1 HERC2P10 0.6788355
ENSG00000259856.1 RAB43P1 0.01489642
ENSG00000259863.1 SH3RF3-AS1 0.1190858
ENSG00000259865.1 RP11-488L18.10 0.7008005
ENSG00000259877.1 RP11-46C24.7 0.2785475
ENSG00000259884.1 RP11-1100L3.8 0.7844516
ENSG00000259886.1 U82695.10 0.8585201
ENSG00000259888.1 CTD-2540M10.1 0.4974396
ENSG00000259891.1 CTA-204B4.2 0.9292569
ENSG00000259895.1 RP11-715J22.2 0.4537748
ENSG00000259901.1 RP5-991G20.4 0.642454
ENSG00000259905.1 PWRN1 0.3846539
ENSG00000259915.1 RP11-410E4.1 0.54974
ENSG00000259917.1 HNRNPLP2 0.518459
ENSG00000259924.1 RP11-16E23.4 0.7604162
ENSG00000259943.1 RP1-39G22.7 0.4799953
ENSG00000259946.1 RP11-490G2.2 0.04065146
ENSG00000259948.2 RP11-326A19.5 0.5519061
ENSG00000259952.1 AC009133.15 0.7020474
ENSG00000259953.1 RP11-4O1.2 0.7544239
ENSG00000259954.1 IL21R-AS1 0.4886465
ENSG00000259959.1 RP11-121C2.2 0.3555344
ENSG00000259964.2 RP11-673C5.2 0.5806925
ENSG00000259969.1 RP11-999E24.3 0.5369022
ENSG00000259972.1 AC009120.6 0.932195
ENSG00000259976.1 RP11-553L6.5 0.6929769
ENSG00000259985.1 RP11-549B18.1 0.5283644
ENSG00000259994.1 RP11-305E6.4 0.2453578
ENSG00000260000.2 RP3-467N11.1 0.7748404
ENSG00000260001.2 TGFBR3L 0.251994
ENSG00000260005.2 AC027601.1 0.7857983
ENSG00000260006.1 RP11-469M7.1 0.2558321
ENSG00000260012.1 RP11-329J18.4 0.2048492
ENSG00000260023.1 RP11-49C24.1 0.08975461
ENSG00000260025.1 RP11-490M8.1 0.3269952
ENSG00000260032.1 LINC00657 0.06378708
ENSG00000260034.1 RP11-266L9.2 0.160883
ENSG00000260054.1 RP11-611L7.1 0.4289358
ENSG00000260065.1 CTA-445C9.15 0.3772997
