gene_id gene_name pvalue
ENSG00000244716 RP11-20O24.4 0.10480077094682037
ENSG00000244730 RP13-1056D16.2 1
ENSG00000244731 C4A 0.7059210643532126
ENSG00000244733 RP11-506M13.3 0.29437403911660454
ENSG00000244734 HBB 0.2686906003409127
ENSG00000244738 RP11-373E16.3 0.8044751943224013
ENSG00000244754 N4BP2L2 0.16390889674917708
ENSG00000244758 AC093627.6 0.7356204766717677
ENSG00000244879 GABPB1-AS1 0.38140630753897325
ENSG00000244926 RP11-613D13.7 0.8795907277166984
ENSG00000244932 RP11-529F4.1 0.3678126056984114
ENSG00000244945 RP11-1379J22.2 0.2874704316363895
ENSG00000244968 LIFR-AS1 0.04849098738313388
ENSG00000245060 CTC-205M6.2 0.10344443266401555
ENSG00000245080 RP11-320N21.1 0.8590348801461188
ENSG00000245105 A2M-AS1 1
ENSG00000245146 CTB-131B5.4 0.4335557546482037
ENSG00000245149 RP11-383J24.5 0.5878228942231546
ENSG00000245156 RP11-867G23.3 1
ENSG00000245205 RP11-841C19.6 0.5829756021259929
ENSG00000245213 RP11-10K16.1 1
ENSG00000245248 RP11-305N23.1 0.46896731429433297
ENSG00000245275 CTB-157D17.1 0.9869164610270786
ENSG00000245281 CTD-2547L16.1 1
ENSG00000245293 RP11-286E11.1 0.7374655289987637
ENSG00000245311 RP11-165P7.1 1
ENSG00000245317 CTC-241N9.1 0.21310367282128606
ENSG00000245384 AC004053.1 1
ENSG00000245498 RP11-677M14.7 1
ENSG00000245526 LINC00461 1
ENSG00000245532 NEAT1 0.0025654908737142283
ENSG00000245534 RP11-219B17.1 1
ENSG00000245552 RP11-712B9.2 0.5821095077623463
ENSG00000245556 CTD-2037K23.2 0.0647742045764977
ENSG00000245571 AP001258.4 0.8177262564674989
ENSG00000245573 BDNF-AS 0.6685362691745347
ENSG00000245614 DDX11-AS1 0.30734231463243034
ENSG00000245680 ZNF585B 1
ENSG00000245685 AF146191.4 0.8335816811262249
ENSG00000245711 NADKD1-AS1 0.5654053343113224
ENSG00000245750 RP11-279F6.1 0.05612970957157562
ENSG00000245768 RP11-410D17.2 1
ENSG00000245832 RP11-179A16.1 1
ENSG00000245849 CTD-2339L15.1 0.1796447036986473
ENSG00000245856 RP11-656E20.4 0.5480348604377632
ENSG00000245888 CTD-3203P2.2 1
ENSG00000245910 SNHG6 0.5347843102558822
ENSG00000245937 CTC-228N24.3 1
ENSG00000245958 RP11-33B1.1 0.646413720938356
ENSG00000245970 KB-1208A12.3 0.4839305624311873
ENSG00000245975 RP11-30K9.6 1
ENSG00000246022 ALDH1L1-AS2 1
ENSG00000246067 RP11-113K21.5 0.7916660411786196
ENSG00000246082 NUDT16P 1
ENSG00000246089 RP11-115C21.2 0.7682369671285217
ENSG00000246090 RP11-696N14.1 1
ENSG00000246100 CTC-774J1.2 1
ENSG00000246145 RP11-346I3.4 1
ENSG00000246174 RP11-705O3.1 0.850266723903041
ENSG00000246203 RP11-29H23.5 1.9472195052333172e-4
ENSG00000246223 C14orf64 1
ENSG00000246225 RP11-17A1.3 0.7918276031515004
ENSG00000246250 RP11-613D13.5 0.5541301138411677
ENSG00000246263 KB-431C1.4 0.6546260095813837
ENSG00000246273 SBF2-AS1 0.02085780317565033
ENSG00000246308 RP11-685M7.3 0.5015080008988901
ENSG00000246323 RP11-325L7.1 1
ENSG00000246334 PRR7-AS1 0.5917093458202405
ENSG00000246339 EXTL3-AS1 1
ENSG00000246363 RP11-13A1.1 1
ENSG00000246366 RP11-382J12.1 0.8827329543389555
ENSG00000246375 RP11-10L7.1 0.08959046318802044
ENSG00000246379 RP11-461O7.1 0.44712525016052423
ENSG00000246422 CTD-2024I7.13 0.2756283709638949
ENSG00000246448 RP13-578N3.3 0.07309160859598716
ENSG00000246451 RP11-894P9.1 0.04690343285182626
ENSG00000246465 RP11-57A19.2 0.7458898887745918
ENSG00000246477 AF131216.6 0.16856768126544522
ENSG00000246523 RP11-736K20.6 0.009806582361778943
ENSG00000246560 RP11-10L12.4 0.7955903758895695
ENSG00000246596 RP11-1277A3.2 0.13713172277559166
ENSG00000246627 CACNA1C-AS1 0.6509876790106636
ENSG00000246640 RP11-1094H24.4 0.0911974332865361
ENSG00000246662 LINC00535 0.29517539896563344
ENSG00000246695 RP11-877E17.2 0.8425417644695434
ENSG00000246705 H2AFJ 0.09696789733597265
ENSG00000246731 CTD-2514K5.2 0.0013777140619429733
ENSG00000246763 CTC-463N11.3 1
ENSG00000246792 RP11-68L18.1 0.4245853005121135
ENSG00000246851 RP11-544A12.8 1
ENSG00000246859 STARD4-AS1 0.9274303659574984
ENSG00000246889 AP000487.5 0.06855405359620349
ENSG00000246898 CTD-2258A20.4 0.04121448183359568
ENSG00000246922 UBAP1L 0.7295127805362588
ENSG00000246982 RP1-179N16.6 0.300253585539782
ENSG00000246985 SOCS2-AS1 1
ENSG00000247077 PGAM5 0.9536944797903888
ENSG00000247081 RP11-318M2.2 0.8622279564350381
ENSG00000247092 SNHG10 0.46989156927962733
ENSG00000247095 MIR210HG 0.8108382582621766
ENSG00000247121 CTD-2260A17.2 0.04574663624996581
ENSG00000247134 RP11-11N9.4 0.7500955885206874
ENSG00000247137 RP11-727A23.5 0.4372214567135088
ENSG00000247157 RP11-434C1.1 0.33477695840803656
ENSG00000247199 RP11-373N22.3 1
ENSG00000247228 RP11-296I10.3 0.4535405423210984
ENSG00000247240 RP11-10O17.2 0.018833865192140222
ENSG00000247271 CTD-2003C8.1 0.0679507296866625
ENSG00000247317 RP11-273G15.2 0.746735332093821
ENSG00000247345 RP11-266N13.2 1
ENSG00000247373 RP11-486O12.2 0.559002009868135
ENSG00000247400 DNAJC3-AS1 0.9120557752444712
ENSG00000247416 RP11-629G13.1 1
ENSG00000247516 RP11-480D4.3 0.695606026571201
ENSG00000247556 OIP5-AS1 1
ENSG00000247572 CTC-281B15.1 0.5909945798661296
ENSG00000247595 SPTY2D1-AS1 0.4540307833035937
ENSG00000247596 TWF2 0.8115671585274937
ENSG00000247624 AC006296.3 0.12075036633554581
ENSG00000247626 MARS2 0.054115587170827914
ENSG00000247629 RP11-707G14.6 0.5060125422867461
ENSG00000247675 LRP4-AS1 1
ENSG00000247679 RP11-1277A3.1 0.3610043421915292
ENSG00000247708 RP11-323F5.2 0.40092576579053757
ENSG00000247728 RP11-932O9.7 1
ENSG00000247746 USP51 0.6685640072449747
ENSG00000247763 RP11-447H19.1 0.7667961935580542
ENSG00000247765 RP11-32B5.7 0.6081922826249944
ENSG00000247774 PCED1B-AS1 0.6940972496048914
ENSG00000247796 CTD-2366F13.1 0.5055770712086546
ENSG00000247809 NR2F2-AS1 0.773218335328601
ENSG00000247828 TMEM161B-AS1 1
ENSG00000247853 RP5-940J5.6 0.3506037940294839
ENSG00000247903 RP11-421F16.3 1
ENSG00000247950 SEC24B-AS1 0.05397480861406254
ENSG00000247970 RP11-543C4.1 1
ENSG00000247982 RP11-358M11.2 0.33765976983534185
ENSG00000248008 RP11-18C24.6 1
ENSG00000248019 FAM13A-AS1 0.016592136582680505
ENSG00000248044 CTD-2653M23.2 0.026493676996041618
ENSG00000248049 RP11-453E17.1 0.06384173184816426
ENSG00000248050 RP11-422N16.3 1
ENSG00000248079 ATPBD4-AS1 0.27370409734589407
ENSG00000248092 RP11-159F24.1 0.7130283919680146
ENSG00000248100 RP11-709A23.1 0.30325739643709154
ENSG00000248115 RP11-752D24.2 1
ENSG00000248121 SMURF2P1 0.20662368521623342
ENSG00000248124 RRN3P1 0.6327274953843769
ENSG00000248125 CTB-73N10.1 0.9834239209423616
ENSG00000248150 RP1-167G20.1 0.25479848316619125
ENSG00000248152 RP11-650J17.1 0.238343234315678
ENSG00000248161 RP11-499E18.1 0.12011197940108155
ENSG00000248175 CTC-428G20.3 0.33509438058391644
ENSG00000248206 RP11-739P1.2 1
ENSG00000248210 RP11-24I21.1 1
ENSG00000248222 CTB-174D11.1 0.04620356727881716
ENSG00000248228 SLIT2-IT1 0.556218716400826
ENSG00000248231 KRT8P4 0.7854524384301108
ENSG00000248245 CTB-49A3.2 0.09396178938112038
ENSG00000248249 RP11-598O12.1 0.811545173690967
ENSG00000248254 AC092597.3 0.04375332408542288
ENSG00000248256 OCIAD1-AS1 1
ENSG00000248257 PSG10P 0.5531525337742653
ENSG00000248265 RP11-834C11.3 0.057546698588693636
ENSG00000248268 CTC-499J9.1 1
ENSG00000248275 CTC-338M12.3 0.9402158677329586
ENSG00000248283 RP11-473D24.1 0.5033235277502927
ENSG00000248285 RP11-158J3.2 1
ENSG00000248290 TNXA 0.012322265017144542
ENSG00000248309 CTC-454M9.1 0.05725774109515458
ENSG00000248333 CDK11B 0.9601439597082526
ENSG00000248334 WHAMMP2 0.5391025134027302
ENSG00000248343 RP11-556G22.2 1
ENSG00000248360 LINC00504 0.46086983109094826
ENSG00000248367 CTB-129O4.1 1
ENSG00000248371 CTC-347C20.2 0.28525634411454187
ENSG00000248383 PCDHAC1 1
ENSG00000248395 AC007379.5 0.3244771186448917
ENSG00000248415 GAPDHP61 0.5535728323473659
ENSG00000248429 RP11-597D13.9 0.7695945371628686
ENSG00000248441 CTD-2536I1.1 0.016789824327049313
ENSG00000248445 CTB-118N6.3 1
ENSG00000248449 PCDHGB8P 0.05526797132530426
ENSG00000248455 RP11-321E2.3 1
ENSG00000248458 AL139147.1 0.6257123765076382
ENSG00000248469 RP11-826N14.2 1
ENSG00000248475 RP11-479O16.1 0.3706737156645948
ENSG00000248477 RP11-848G14.2 0.6602490091335338
ENSG00000248479 RP11-807H7.2 0.9506787889812868
ENSG00000248483 POU5F2 0.10720231917639352
ENSG00000248485 PCP4L1 1
ENSG00000248487 ABHD14A 1
ENSG00000248489 CTD-2007H13.3 0.505967444344523
ENSG00000248508 RP11-521C20.4 0.009345838501324635
ENSG00000248510 RP11-145G20.1 0.5135777788469036
ENSG00000248511 RP11-9B6.1 1
ENSG00000248522 SBF1P1 0.6834388104394589
ENSG00000248527 RP5-857K21.10 9.475227905090094e-4
ENSG00000248529 RP11-2O17.2 1
ENSG00000248540 RP11-247C2.2 0.8654987617509055
ENSG00000248546 ANP32C 0.7558491838737824
ENSG00000248554 RP11-159F24.6 0.6921504551410341
ENSG00000248559 RP11-215P8.3 1
ENSG00000248568 CTC-362D12.1 1
ENSG00000248583 RP11-241F15.1 1
ENSG00000248587 GDNF-AS1 1
ENSG00000248593 DSTNP2 0.7646323479524965
ENSG00000248596 RP11-844P9.2 0.43878174983712026
ENSG00000248603 RP3-412A9.10 1
ENSG00000248610 RP1-45I14.1 1
ENSG00000248624 RP11-5N11.2 1
ENSG00000248627 RP11-428L21.1 0.07478254994004603
ENSG00000248632 RP11-366M4.11 0.016819244159635333
ENSG00000248643 RBM14-RBM4 0.08212450796361485
ENSG00000248671 CTD-2313N18.5 0.52870282215521
ENSG00000248673 CTC-419K13.1 1
ENSG00000248692 RP11-84A1.3 0.6199168495359862
ENSG00000248698 RP11-341G5.3 0.4944791382294736
ENSG00000248713 RP11-766F14.2 1
ENSG00000248714 RP11-1079K10.3 0.8818401804576496
ENSG00000248734 CTD-2260A17.1 0.33427234524509836
ENSG00000248735 R3HDM2P1 1
ENSG00000248738 RP11-87E22.2 1
ENSG00000248750 RP11-131K17.1 1
ENSG00000248769 RP11-974F13.5 1
ENSG00000248774 RP11-798M19.3 0.9453658926270373
ENSG00000248779 RP11-53O19.2 1
ENSG00000248787 RP11-666A20.4 0.0575984862773291
ENSG00000248791 CTD-2165H16.3 0.7998214301975833
ENSG00000248794 CTD-2248H3.1 0.2893434489893393
ENSG00000248828 RP11-673E1.4 0.22178175592389743
ENSG00000248835 AL357673.1 1
ENSG00000248858 RP11-100L22.2 0.32281166464095956
ENSG00000248859 RP11-375B1.3 1
ENSG00000248863 RP11-83A24.1 0.15461642650050073
ENSG00000248865 AC121336.2 1
ENSG00000248866 USP46-AS1 1
ENSG00000248885 RP11-950K24.2 0.3029701194262695
ENSG00000248890 HHIP-AS1 0.016532811953245644
ENSG00000248905 FMN1 1
ENSG00000248920 USP17L19 1
ENSG00000248927 CTD-2334D19.1 0.19844136986714597
ENSG00000248932 RP11-319G6.1 0.8250489607996659
ENSG00000248933 USP17L22 0.839778514251275
ENSG00000248935 CTD-2254N19.1 1
ENSG00000248971 KRT8P46 0.007908494849708424
ENSG00000248978 RP11-98H4.1 1
ENSG00000248984 AC004054.1 1
ENSG00000248994 RP11-259O2.1 1
ENSG00000248995 RP11-766N7.4 1
ENSG00000249005 FAM90A4P 0.7750490628555737
ENSG00000249006 RP11-317B7.2 0.6910105564483462
ENSG00000249019 RP11-539G18.1 0.17487298549733618
ENSG00000249028 RP5-951N9.1 0.5869326061081425
ENSG00000249034 AC005609.1 0.5284597544871291
ENSG00000249042 CTD-2015H6.3 1
ENSG00000249044 RP11-330M2.7 0.613894473593446
ENSG00000249049 RP11-763F8.1 1
ENSG00000249057 MAST4-IT1 0.09261390207222021
ENSG00000249068 CTC-287O8.1 0.0032704222905273537
ENSG00000249077 RP11-478C1.8 0.9599938129892209
ENSG00000249087 C1orf213 0.029301026703372788
ENSG00000249096 RP11-290F5.1 1
ENSG00000249104 USP17L17 1
ENSG00000249106 RP11-806K15.1 1
ENSG00000249109 RP11-1026M7.2 1
ENSG00000249112 RP11-43D2.2 0.11361424250780737
ENSG00000249115 HAUS5 0.6813516359461963
ENSG00000249121 RP11-81F11.3 0.020821919869519236
ENSG00000249137 RP11-554A11.3 0.38514034899249167
ENSG00000249140 RP11-1379J22.3 0.44625612080722193
ENSG00000249158 PCDHA11 1
ENSG00000249170 RP11-1J11.1 1
ENSG00000249175 CTC-484P3.3 0.13539865478574473
ENSG00000249188 RP11-556O5.1 0.04456497591877303
ENSG00000249194 AC010127.4 1
ENSG00000249196 RP11-669N7.2 0.1799007547924971
ENSG00000249203 RP11-473L15.3 0.8651210029026404
ENSG00000249206 GCNT1P2 0.4230511432740351
ENSG00000249207 RP11-360F5.1 1
ENSG00000249212 ATP1B1P1 0.3059241520517614
ENSG00000249216 RP11-227F19.5 0.045416876417058695
ENSG00000249230 CDH12P2 0.022172500444155422
ENSG00000249234 RP11-452J21.2 0.049402966375417426
ENSG00000249239 RP11-428L21.2 0.5063741770860131
ENSG00000249242 TMEM150C 0.24194416223287116
ENSG00000249244 RP11-548H18.2 0.11168958041203343
ENSG00000249249 AC010226.4 0.1922563457929318
ENSG00000249252 RP11-665G4.1 0.18886879163806156
ENSG00000249255 PGAM1P9 1
ENSG00000249258 RP11-468H14.2 0.610760395142302
ENSG00000249286 CTD-2210P15.2 1
ENSG00000249306 RP11-267A15.1 0.05361895245257865
ENSG00000249307 RP11-438E5.1 0.4147639540260229
ENSG00000249318 AC010468.2 1
ENSG00000249328 RP11-26J3.1 0.24977783645108537
ENSG00000249335 CTC-340D7.1 0.46331110606258963
ENSG00000249348 UGDH-AS1 0.025248829080905952
ENSG00000249353 RP11-65F13.1 0.3485745412232137
ENSG00000249356 RP11-21I10.2 0.0998275239985059
ENSG00000249359 RP11-374A4.1 0.8285055332690826
ENSG00000249373 RP11-650J17.2 0.5220562538024677
ENSG00000249395 RP11-697M17.1 1
ENSG00000249409 RP11-501E14.1 1
ENSG00000249412 CTC-563A5.2 0.2391563229935328
ENSG00000249436 CTD-2023N9.3 1
ENSG00000249437 NAIP 0.39270502336896507
ENSG00000249453 RP13-497K6.1 1
ENSG00000249459 ZNF286B 0.2990888248593219
ENSG00000249471 ZNF324B 1
ENSG00000249476 CTD-2587M2.1 0.16998601003908007
ENSG00000249478 CTB-49A3.5 0.4583104427760179
ENSG00000249482 USP17L14P 0.40866344146266503
ENSG00000249484 AC091969.1 0.5595492583647496
ENSG00000249485 RBBP4P1 0.9256925869390582
ENSG00000249487 RP11-97O12.2 1
ENSG00000249492 RP11-159F24.3 0.5897496209538945
ENSG00000249506 ZEB2P1 1
ENSG00000249550 RP11-438N16.1 0.6674708081476489
ENSG00000249553 PPP2R2B-IT1 1
ENSG00000249562 RP11-116O11.2 1
ENSG00000249568 RP11-234O6.2 1
ENSG00000249577 CTD-2195M15.1 1
ENSG00000249592 RP11-440L14.1 0.8530658839226753
ENSG00000249593 CTB-46B19.2 1
ENSG00000249604 RP11-286E11.2 1
ENSG00000249605 CTC-218H9.1 0.3918495708902254
ENSG00000249614 RP11-703G6.1 0.4129905402735168
ENSG00000249626 RP11-496H1.1 0.8067810601183686
ENSG00000249645 RP11-552M14.1 1
ENSG00000249661 TNRC18P1 0.046796283361542464
ENSG00000249669 MIR143HG 0.6836874320612415
ENSG00000249673 NOP14-AS1 0.9641818273963504
ENSG00000249678 RP11-619J20.1 1
ENSG00000249690 RP11-1336O20.2 0.7641118571872104
ENSG00000249691 RP11-445J14.1 1
ENSG00000249695 RP11-598F7.4 0.6010409503973001
ENSG00000249699 RP11-415C15.2 0.5726951667636173
ENSG00000249700 SRD5A3-AS1 0.20317092585275018
ENSG00000249709 ZNF564 0.7169649126439746
ENSG00000249715 FER1L5 0.8069605881580136
ENSG00000249717 RP11-44F21.3 1
ENSG00000249731 RP11-259O2.3 0.48209015879637557
ENSG00000249736 RP11-83M16.5 0.546607163322611
ENSG00000249751 ECSCR 0.03017885228242665
ENSG00000249752 RP11-563M4.1 1
ENSG00000249767 RP11-1286E23.1 0.8981639145393757
ENSG00000249776 RP11-133F8.2 0.4014074263684047
ENSG00000249779 RP11-447H19.3 0.05915824357837351
ENSG00000249790 RP11-20D14.6 0.17968168264091214
ENSG00000249798 HSD3BP3 1
ENSG00000249806 RP11-223C24.1 1
ENSG00000249811 USP17L21 1
ENSG00000249825 CTD-2201I18.1 0.17469811277009342
ENSG00000249835 VCAN-AS1 0.00744912102400099
ENSG00000249839 AC011330.5 0.6143868306508636
ENSG00000249846 RP11-77P16.4 0.08656052970457791
ENSG00000249848 RP11-212F11.1 0.4654137466030788
ENSG00000249850 CTD-2653M23.1 0.45106443964029874
ENSG00000249852 AC145676.2 0.16063743160957986
ENSG00000249853 HS3ST5 1
ENSG00000249855 EEF1A1P19 0.6200842658701271
ENSG00000249859 PVT1 0.19013594988815197
ENSG00000249863 RP11-177C12.1 0.6504419650117753
ENSG00000249864 RP11-39K24.10 0.44621955103868904
ENSG00000249870 RP11-481C4.1 0.4446278065961116
ENSG00000249881 CTB-57H20.1 1
ENSG00000249889 ALG1L11P 1
ENSG00000249894 RP11-434D9.2 1
ENSG00000249896 RP11-586D19.1 1
ENSG00000249898 CTD-2541M15.1 0.7111953350265848
ENSG00000249908 CTD-2589H19.4 0.7994858968797292
ENSG00000249915 PDCD6 0.5401451441931081
ENSG00000249931 GOLGA8K 0.44759780148585493
ENSG00000249937 RP11-454P21.1 0.21959203860209134
ENSG00000249947 XBP1P1 0.17913325800063798
ENSG00000249961 CCDC79 0.5155550706723119
ENSG00000249992 TMEM158 1
ENSG00000250007 RP11-814P5.1 1
ENSG00000250012 RP11-124N2.1 0.028232017822959064
ENSG00000250017 RP11-484L7.2 1
ENSG00000250027 RP11-563E2.2 0.39696283860358816
ENSG00000250030 RP11-584P21.4 1
ENSG00000250031 RP11-114M5.1 0.12039887918794283
ENSG00000250033 SLC7A11-AS1 0.2421377248005548
ENSG00000250045 CBX3P3 1
ENSG00000250049 RP11-348J24.2 1
ENSG00000250056 CTD-2195M18.1 1
ENSG00000250062 RP11-778J15.1 1
ENSG00000250064 RP11-123O22.1 1
ENSG00000250067 YJEFN3 0.8711287036937313
ENSG00000250068 RP11-576C12.1 1
ENSG00000250069 CTB-131B5.2 0.6561677755379316
ENSG00000250071 CTD-2060C23.1 1
ENSG00000250072 CTC-529P8.1 1
ENSG00000250075 RP11-584P21.2 0.4956896633309516
ENSG00000250090 RP13-401N8.3 0.5912892347879563
ENSG00000250091 DNAH10OS 0.30900994658606584
ENSG00000250092 RP11-556G22.3 1
ENSG00000250111 AC107982.4 0.528842469873705
ENSG00000250116 RP11-417F21.1 0.5036091432420374
ENSG00000250120 PCDHA10 1
ENSG00000250125 RP11-707A18.1 0.16917956953221444
ENSG00000250127 CTD-2117L12.1 0.899903049186332
ENSG00000250130 RP11-616K22.1 0.25141347759984445
ENSG00000250131 RP11-130F10.1 0.2651310001979903
ENSG00000250132 RP11-359B12.1 1
ENSG00000250137 RP11-380P13.1 0.1690818605073668
ENSG00000250138 RP11-848G14.5 1
ENSG00000250148 KRT8P31 0.7273037614429917
ENSG00000250155 CTD-2353F22.1 6.126496927511363e-4
ENSG00000250156 CTC-498M16.2 1
ENSG00000250159 RP11-381K20.2 0.027668071213095995
ENSG00000250164 RP11-5N11.6 1
ENSG00000250167 CTC-321K16.1 1
ENSG00000250170 RASA2-IT1 0.8149683399520021
ENSG00000250182 CTD-2165H16.1 0.06687402229806234
ENSG00000250198 RP11-143A12.3 0.15948177670575073
ENSG00000250220 RP11-692D12.1 0.4312065663190746
ENSG00000250227 TRIM60P14 0.34605857902906445
ENSG00000250231 USP17L16P 0.651898644918819
ENSG00000250241 RP11-9G1.3 0.8458455571353337
ENSG00000250243 RP11-120A1.1 1
ENSG00000250251 PKD1P6 0.3057065829644011
ENSG00000250257 LDHAL6DP 0.37118419414941384
ENSG00000250280 RP11-305O6.3 1
ENSG00000250303 RP11-356J5.12 0.40948568882466185
ENSG00000250305 KIAA1456 1
ENSG00000250312 ZNF718 0.7187169725826048
ENSG00000250317 C4orf52 0.17835924583389573
ENSG00000250320 CTD-2269F5.1 1
ENSG00000250326 RP11-284M14.1 0.6364567632703468
ENSG00000250329 KDELC1P1 1
ENSG00000250345 RP11-780M14.1 1
ENSG00000250361 GYPB 1
ENSG00000250365 CTD-2213F21.2 0.10928099991650864
ENSG00000250366 LINC00617 0.26577272038765726
ENSG00000250371 RP11-22A3.2 0.2218745773323651
ENSG00000250387 RP11-136K7.2 1
ENSG00000250404 AC090587.2 1
ENSG00000250407 CTB-99A3.1 1
ENSG00000250409 CTB-3M24.3 1
ENSG00000250410 RP11-714G18.1 1
ENSG00000250420 AACSP1 1
ENSG00000250422 RP11-484L7.1 1
ENSG00000250433 RP11-13L2.2 0.33240718507482286
ENSG00000250439 FGD5P1 1
ENSG00000250443 AC128709.1 1
ENSG00000250461 RP11-631M6.2 1
ENSG00000250472 TRIM36-IT1 1
ENSG00000250473 DUTP7 0.4142407569663279
ENSG00000250479 CHCHD10 1
ENSG00000250483 PPM1AP1 0.25509408569463315
ENSG00000250486 FAM218A 0.4330121748217514
ENSG00000250490 CTD-2324F15.2 0.5171322629568468
ENSG00000250500 RP11-119H12.3 0.43597077640676457
ENSG00000250508 RP11-757G1.6 0.8059769078063393
ENSG00000250510 GPR162 0.6043688501886196
ENSG00000250538 RP11-92A5.2 0.8819413264749083
ENSG00000250539 KRT8P33 0.28737587916397145
ENSG00000250565 ATP6V1E2 1
ENSG00000250569 CTD-3083F21.1 0.04379785438056502
ENSG00000250571 GLI4 0.1433097990158338
ENSG00000250582 RP11-301H24.3 1
ENSG00000250584 RP11-325I22.2 1
ENSG00000250588 IQCJ-SCHIP1 1
ENSG00000250602 RP11-517I3.1 1
ENSG00000250608 RP11-933H2.4 0.5426306122223779
ENSG00000250616 RP11-455F5.3 0.24147189157476856
ENSG00000250686 RP1-240B8.3 0.0035469279951842727
ENSG00000250687 RP11-497H16.7 0.6214208859128081
ENSG00000250722 SEPP1 0.6908158462124321
ENSG00000250723 RP11-79E3.2 0.6507703301078491
ENSG00000250745 USP17L20 1
ENSG00000250746 RP11-39C10.1 1
ENSG00000250761 RP11-711G10.1 1
ENSG00000250763 RP11-974F13.6 0.03790689082626057
ENSG00000250764 CTD-2152M20.2 0.7946985210389667
ENSG00000250765 AC138035.1 0.22236677922797785
ENSG00000250769 RP11-241F15.3 1
ENSG00000250770 RP5-1063M23.1 0.5021475146143737
ENSG00000250771 RP11-153M7.3 0.2592198520785578
ENSG00000250784 RP11-540D14.6 1
ENSG00000250786 CTD-2001E22.2 1
ENSG00000250790 RP11-46H11.3 0.07361018917036115
ENSG00000250794 ALG1L12P 1
ENSG00000250802 ZBED3-AS1 0.7095250358155885
ENSG00000250810 AC096753.1 1
ENSG00000250831 CTD-2232E5.2 1
ENSG00000250844 USP17L18 1
ENSG00000250846 RP11-807H7.1 0.1293664236077771
ENSG00000250848 CTD-2083E4.5 1
ENSG00000250853 RNF138P1 0.16512151956720786
ENSG00000250854 CTD-2188H20.1 0.5607936187470259
ENSG00000250867 RP11-1415C14.2 0.9068438811784846
ENSG00000250869 RP11-453N18.1 0.05287185009405732
ENSG00000250878 METTL21EP 1
ENSG00000250889 RP11-229C3.2 1
ENSG00000250892 RP11-1365D11.1 1
ENSG00000250903 RP1-80B9.2 0.9437726283073316
ENSG00000250910 AC097467.2 1
ENSG00000250913 USP17L23 0.856296499167342
ENSG00000250918 RP11-497H16.4 1
ENSG00000250930 LNX1-AS1 0.7812926388094963
ENSG00000250933 GAPDHP66 0.20261386565769635
ENSG00000250934 RP11-71E19.1 0.3209226793123377
ENSG00000250937 RP11-90D4.1 0.4526552155242898
ENSG00000250938 RP11-679C8.2 1
ENSG00000250950 RP11-33B1.3 1
ENSG00000250954 RP11-79E3.3 1
ENSG00000250959 GLUD1P3 0.5911747082996569
ENSG00000250970 RP11-274N19.2 1
ENSG00000250979 RP11-656G20.1 0.05070292023248104
ENSG00000250981 RP11-19O2.1 0.5536420286722442
ENSG00000250986 AC141928.1 1
ENSG00000250988 RP11-752G15.6 0.5790630248180244
ENSG00000250990 AC073635.5 0.824448507057014
ENSG00000251001 CTD-2193P3.1 0.8853413395272778
ENSG00000251003 RP11-152P17.2 0.24289983048813496
ENSG00000251007 RP11-1415C14.1 0.6920809244992724
ENSG00000251011 RP11-402L6.1 0.7497934306429317
ENSG00000251022 THAP9-AS1 0.5212167560310147
ENSG00000251023 RP11-549J18.1 0.2719761346021407
ENSG00000251034 RP11-582J16.4 0.49691602590143896
ENSG00000251056 ANKRD20A17P 1
ENSG00000251070 BMS1P6 1
ENSG00000251079 BMS1P2 1
ENSG00000251095 RP11-115D19.1 0.8497803696638477
ENSG00000251136 RP11-37B2.1 0.22089332209129137
ENSG00000251138 RP11-81H3.2 0.7561704928295631
ENSG00000251141 RP11-53O19.1 1
ENSG00000251143 RP11-849H4.4 0.860305644613208
ENSG00000251158 RP11-98J23.1 0.42869295012389264
ENSG00000251160 RP11-399D2.1 0.50982974120939
ENSG00000251164 HULC 0.7146660228557925
ENSG00000251171 RP11-327O17.2 0.02412428439120165
ENSG00000251175 RP11-45L9.1 0.5708772565421419
ENSG00000251188 RP11-478C6.6 0.6253538166362984
ENSG00000251192 ZNF674 0.6733265604441683
ENSG00000251196 RP11-54F2.1 1
ENSG00000251205 CTD-2050E21.2 1
ENSG00000251209 RP11-82I10.1 1
ENSG00000251226 RP11-469N6.1 0.5903365469629976
ENSG00000251229 RP11-503N18.5 0.051861979627969956
ENSG00000251247 ZNF345 0.6337448404713533
ENSG00000251276 MAGI2-AS1 1
ENSG00000251287 ALG1L2 0.3798370157749623
ENSG00000251288 RP11-10L12.2 0.20747878588495877
ENSG00000251293 CTC-552D5.1 0.3467511026323139
ENSG00000251294 RP11-116O11.1 1
ENSG00000251299 SLC25A15P3 1
ENSG00000251306 CTD-2085F10.1 1
ENSG00000251314 CTD-2337A12.1 1
ENSG00000251322 SHANK3 1
ENSG00000251339 RP11-506N2.1 0.4495285048314323
ENSG00000251348 HSPD1P11 0.05725512299054577
ENSG00000251350 RP11-328N19.1 0.7826732703482142
ENSG00000251354 RP11-697N18.1 0.42532308623084497
ENSG00000251364 CTD-2516F10.2 1
ENSG00000251369 ZNF550 0.696913804122389
ENSG00000251370 CTD-2201E9.1 0.1231884263024622
ENSG00000251372 LINC00499 0.43990193700098196
ENSG00000251379 RP11-484O2.1 0.33429779086459654
ENSG00000251381 CTC-497E21.4 0.348467374340612
