gene_id gene_name pvalue
ENSG00000197863.4 ZNF790 0.2952451121155192
ENSG00000197872.7 FAM49A 0.9548466962724509
ENSG00000197879.10 MYO1C 1
ENSG00000197885.6 NKIRAS1 0.23503081333329703
ENSG00000197892.8 KIF13B 0.3169076047233443
ENSG00000197893.9 NRAP 0.28781582658441823
ENSG00000197894.6 ADH5 0.9156998005808076
ENSG00000197901.7 SLC22A6 1
ENSG00000197903.6 HIST1H2BK 0.37751335950764275
ENSG00000197905.4 TEAD4 1
ENSG00000197912.9 SPG7 0.46308884720374166
ENSG00000197914.2 HIST1H4K 1
ENSG00000197915.5 HRNR 1
ENSG00000197921.5 HES5 1
ENSG00000197927.8 C2orf27A 0.5690775837634854
ENSG00000197928.6 ZNF677 1
ENSG00000197930.8 ERO1L 0.5340639459256059
ENSG00000197932.3 F8A1 0.4721017429758689
ENSG00000197933.8 ZNF823 0.7208820192480376
ENSG00000197934.4 AP001597.1 0.17193544546930356
ENSG00000197935.6 ZNF311 0.649347420072388
ENSG00000197937.8 ZNF347 0.7235413568078414
ENSG00000197943.5 PLCG2 0.30193435546080877
ENSG00000197948.6 FCHSD1 0.3959023559033728
ENSG00000197951.4 ZNF71 0.34301809831420155
ENSG00000197956.5 S100A6 0.46062904352177136
ENSG00000197958.8 RPL12 0.7178833655193437
ENSG00000197959.9 DNM3 0.005345588389408318
ENSG00000197961.7 ZNF121 1
ENSG00000197965.7 MPZL1 0.18767324208694441
ENSG00000197969.7 VPS13A 0.062647563478176
ENSG00000197971.10 MBP 1
ENSG00000197976.6 AKAP17A 0.42370746136412696
ENSG00000197977.3 ELOVL2 1
ENSG00000197982.12 C1orf122 1
ENSG00000197989.9 SNHG12 0.410884691729548
ENSG00000197991.10 PCDH20 0.3057442219035801
ENSG00000197992.2 CLEC9A 0.13992407882590177
ENSG00000197993.3 KEL 1
ENSG00000198000.7 NOL8 0.9067865486486382
ENSG00000198001.9 IRAK4 0.7584062448969536
ENSG00000198003.7 CCDC151 0.17266825697973534
ENSG00000198010.7 DLGAP2 0.007123401348332404
ENSG00000198015.8 MRPL42 0.06231336741690102
ENSG00000198018.6 ENTPD7 0.4832799781007462
ENSG00000198019.8 FCGR1B 1
ENSG00000198026.6 ZNF335 0.09168061981014408
ENSG00000198034.6 RPS4X 0.8144729031376017
ENSG00000198035.9 AGAP9 1
ENSG00000198039.7 ZNF273 1
ENSG00000198040.6 ZNF84 0.09944797394822932
ENSG00000198042.6 MAK16 0.16787082471748282
ENSG00000198046.7 ZNF667 1
ENSG00000198053.7 SIRPA 0.6244355794157892
ENSG00000198055.6 GRK6 0.6970365390123632
ENSG00000198056.9 PRIM1 0.1313835914018833
ENSG00000198060.5 MARCH5 1
ENSG00000198064.9 RP11-347C12.1 0.8607798988274027
ENSG00000198075.5 SULT1C4 1
ENSG00000198081.6 ZBTB14 0.003114784643132157
ENSG00000198087.7 CD2AP 0.36009704553737826
ENSG00000198089.10 SFI1 0.763683004256314
ENSG00000198093.6 ZNF649 0.41036963269270205
ENSG00000198105.7 ZNF248 0.01290260704870774
ENSG00000198106.7 SNX29P2 0.9435081197493266
ENSG00000198108.3 CHSY3 0.38962045013672086
ENSG00000198113.2 TOR4A 1
ENSG00000198121.9 LPAR1 1
ENSG00000198130.10 HIBCH 0.5162108888280423
ENSG00000198131.9 ZNF544 1
ENSG00000198133.4 TMEM229B 0.0029495228139201435
ENSG00000198142.3 SOWAHC 0.5418814535397548
ENSG00000198146.4 ZNF770 0.05075400934636467
ENSG00000198150.2 AC135178.1 0.2685570795813166
ENSG00000198155.5 ZNF876P 0.14806178922610672
ENSG00000198156.6 NPIPB6 1
ENSG00000198157.6 HMGN5 0.1660430275580285
ENSG00000198160.10 MIER1 0.007727946427848291
ENSG00000198162.8 MAN1A2 0.007996011287957768
ENSG00000198168.4 SVIP 0.354037465636392
ENSG00000198169.4 ZNF251 0.90842582850697
ENSG00000198171.8 DDRGK1 0.6605805603072422
ENSG00000198176.8 TFDP1 0.5056010381564197
ENSG00000198182.8 ZNF607 0.030223642872290003
ENSG00000198185.7 ZNF334 0.587889754645875
ENSG00000198189.6 HSD17B11 0.12696906391655965
ENSG00000198198.9 SZT2 0.15734757860215948
ENSG00000198203.5 SULT1C2 0.4997959964114836
ENSG00000198205.5 ZXDA 0.7286499982852822
ENSG00000198208.7 RPS6KL1 0.2172525916908048
ENSG00000198216.6 CACNA1E 1
ENSG00000198218.6 QRICH1 0.0015615669864032999
ENSG00000198221.7 MLLT4-AS1 0.9144592043946094
ENSG00000198223.10 CSF2RA 1
ENSG00000198231.8 DDX42 0.055990152750208286
ENSG00000198237.7 RP11-98J23.2 0.10583152846661424
ENSG00000198242.9 RPL23A 0.7175585084713686
ENSG00000198246.7 SLC29A3 0.19984080895909398
ENSG00000198252.7 STYX 0.12323338330352912
ENSG00000198258.6 UBL5 0.10808372484911243
ENSG00000198265.7 HELZ 0.08382904453074295
ENSG00000198270.8 TMEM116 0.8742642426024807
ENSG00000198276.9 UCKL1 0.3900246632333699
ENSG00000198286.5 CARD11 0.38048008622314655
ENSG00000198298.8 ZNF485 0.26707622762524735
ENSG00000198300.8 PEG3 3.802379707780131e-4
ENSG00000198301.7 SDAD1 0.7048827112294247
ENSG00000198305.6 SPDYE8P 0.8453196113818631
ENSG00000198312.4 BMS1P9 1
ENSG00000198315.6 ZKSCAN8 0.5657416049553801
ENSG00000198324.10 FAM109A 0.2263640261055299
ENSG00000198327.3 HIST1H4F 1
ENSG00000198331.6 HYLS1 0.004151996571740542
ENSG00000198339.3 HIST1H4I 1
ENSG00000198342.5 ZNF442 0.4076076787511041
ENSG00000198346.6 ZNF813 0.09102646379234157
ENSG00000198354.4 DCAF12L2 0.07133067319897113
ENSG00000198355.4 PIM3 0.6186525153820178
ENSG00000198356.7 ASNA1 0.4194448481514885
ENSG00000198363.11 ASPH 0.7969056942309374
ENSG00000198366.5 HIST1H3A 0.891838675982455
ENSG00000198369.5 SPRED2 0.3226614559470501
ENSG00000198373.8 WWP2 0.25334467186545107
ENSG00000198380.8 GFPT1 0.03749142960447483
ENSG00000198382.4 UVRAG 0.048572464090731265
ENSG00000198393.3 ZNF26 0.19113323377491867
ENSG00000198399.10 ITSN2 0.05815302897884865
ENSG00000198406.6 BZW1P2 0.18266750014816588
ENSG00000198408.9 MGEA5 0.07384646150866458
ENSG00000198416.8 CTD-2173L22.4 0.69521860502757
ENSG00000198417.5 MT1F 1
ENSG00000198420.5 FAM115A 0.21482881155256464
ENSG00000198429.5 ZNF69 0.7233666187800107
ENSG00000198431.11 TXNRD1 0.03200375274312797
ENSG00000198435.2 NRARP 0.6778059404178512
ENSG00000198440.5 ZNF583 0.21313534874181983
ENSG00000198444.4 F8A2 NA
ENSG00000198453.8 ZNF568 0.06252055375340594
ENSG00000198455.3 ZXDB 1
ENSG00000198464.9 ZNF480 0.2396340346153911
ENSG00000198466.8 ZNF587 0.08882823822419139
ENSG00000198467.9 TPM2 0.5217306705802784
ENSG00000198468.3 FLVCR1-AS1 0.6474165482575288
ENSG00000198477.3 ZNF280B 1
ENSG00000198478.6 SH3BGRL2 1
ENSG00000198482.6 ZNF808 0.4682902743676477
ENSG00000198483.8 ANKRD35 1
ENSG00000198492.10 YTHDF2 0.12998739972049114
ENSG00000198496.6 NBR2 0.43353918081648635
ENSG00000198498.5 TMA16 0.01653474684968032
ENSG00000198502.5 HLA-DRB5 1
ENSG00000198513.7 ATL1 0.01796921110884098
ENSG00000198517.5 MAFK 0.6823358534359601
ENSG00000198518.5 HIST1H4E 0.17768442915664584
ENSG00000198520.6 C1orf228 0.5078871716568829
ENSG00000198521.7 ZNF43 0.0951565070393377
ENSG00000198522.9 GPN1 0.5909714940405709
ENSG00000198523.5 PLN 0.7203273803503398
ENSG00000198538.6 ZNF28 0.7239545843690135
ENSG00000198542.9 ITGBL1 0.04546925919710428
ENSG00000198546.10 ZNF511 0.8453299733090945
ENSG00000198547.4 C20orf203 0.826416865968027
ENSG00000198551.5 ZNF627 0.7048429979218529
ENSG00000198553.4 KCNRG 0.7959111748072091
ENSG00000198554.7 WDHD1 0.002315701606229426
ENSG00000198556.9 ZNF789 0.23138130646615176
ENSG00000198561.8 CTNND1 0.9152834972793481
ENSG00000198563.9 DDX39B 0.09940793557894793
ENSG00000198574.4 SH2D1B 1
ENSG00000198576.2 ARC 0.49713036895548635
ENSG00000198580.6 AC073343.1 0.10785622946348256
ENSG00000198585.7 NUDT16 0.47144572562286996
ENSG00000198586.9 TLK1 0.16028443750392798
ENSG00000198589.6 LRBA 0.048715042498566494
ENSG00000198590.7 C3orf35 0.5404082194793334
ENSG00000198597.4 ZNF536 0.459178449209383
ENSG00000198598.2 MMP17 0.016525674330885635
ENSG00000198604.6 BAZ1A 1
ENSG00000198612.6 COPS8 0.03132426828585081
ENSG00000198618.4 PPIAP22 0.8242197870039328
ENSG00000198624.8 CCDC69 0.6050540703659891
ENSG00000198625.8 MDM4 1
ENSG00000198626.11 RYR2 0.33425023524649833
ENSG00000198633.6 ZNF534 0.7055414042652114
ENSG00000198642.5 KLHL9 0.33565637194596
ENSG00000198646.9 NCOA6 0.1179331236187863
ENSG00000198648.6 STK39 0.7032178719782493
ENSG00000198663.12 C6orf89 0.15942873448075043
ENSG00000198668.6 CALM1 1
ENSG00000198670.7 LPA 0.38789878877258926
ENSG00000198673.6 FAM19A2 0.17754043629382404
ENSG00000198677.6 TTC37 0.03487259774469527
ENSG00000198680.3 TUSC1 0.6817375350564162
ENSG00000198682.8 PAPSS2 0.21484873680962605
ENSG00000198689.5 SLC9A6 0.1011745237353634
ENSG00000198690.5 FAN1 0.17162948843911313
ENSG00000198691.7 ABCA4 0.7594002190196022
ENSG00000198692.5 EIF1AY NA
ENSG00000198695.2 MT-ND6 0.24372046791341748
ENSG00000198700.5 IPO9 1
ENSG00000198707.10 CEP290 0.19000183983938765
ENSG00000198711.4 SSBP3-AS1 1
ENSG00000198712.1 MT-CO2 1
ENSG00000198715.7 C1orf85 1
ENSG00000198718.8 FAM179B 0.01182889048718422
ENSG00000198719.7 DLL1 1
ENSG00000198720.8 ANKRD13B 0.02008643982432172
ENSG00000198721.8 ECI2 0.25930159975662403
ENSG00000198722.8 UNC13B 1
ENSG00000198727.2 MT-CYB 0.6951848299826183
ENSG00000198728.6 LDB1 0.1290399529460281
ENSG00000198729.4 PPP1R14C 0.07311175929072906
ENSG00000198730.3 CTR9 0.7906165193023609
ENSG00000198732.6 SMOC1 1
ENSG00000198734.6 F5 0.5962327325870634
ENSG00000198736.7 MSRB1 0.8473030871246308
ENSG00000198739.6 LRRTM3 3.5308913534783614e-4
ENSG00000198740.4 ZNF652 0.5218053571581732
ENSG00000198742.5 SMURF1 0.33771653786833666
ENSG00000198743.5 SLC5A3 1
ENSG00000198746.8 GPATCH3 0.4059008492396844
ENSG00000198750.7 GATSL2 0.0010421337652677964
ENSG00000198752.5 CDC42BPB 0.28892939477896146
ENSG00000198753.7 PLXNB3 0.19650563905869967
ENSG00000198754.5 OXCT2 0.010033418945379378
ENSG00000198755.6 RPL10A 0.4021607847278415
ENSG00000198756.6 COLGALT2 0.3360880465303646
ENSG00000198763.3 MT-ND2 0.3602209907579109
ENSG00000198771.6 RCSD1 0.6718165051496557
ENSG00000198780.7 FAM169A 0.01144836138383515
ENSG00000198783.4 ZNF830 0.6021497050061622
ENSG00000198785.4 GRIN3A 0.43490849011048927
ENSG00000198786.2 MT-ND5 0.7349402870035063
ENSG00000198791.7 CNOT7 0.028018647842978774
ENSG00000198792.8 TMEM184B 0.048733923190828095
ENSG00000198793.8 MTOR 0.16958785165158682
ENSG00000198794.7 SCAMP5 0.09253009147878426
ENSG00000198795.6 ZNF521 0.5983409724796533
ENSG00000198797.6 BRINP2 0.3429927508668338
ENSG00000198799.7 LRIG2 0.04834326522121081
ENSG00000198804.2 MT-CO1 1
ENSG00000198805.7 PNP 1
ENSG00000198814.8 GK 0.17840884188866507
ENSG00000198815.4 FOXJ3 0.8827794564631404
ENSG00000198816.5 ZNF358 0.02315396688254423
ENSG00000198818.5 SFT2D1 0.7215664735731132
ENSG00000198821.6 CD247 1
ENSG00000198822.6 GRM3 0.6744487766286242
ENSG00000198824.4 CHAMP1 0.09759077084055637
ENSG00000198825.7 INPP5F 0.04172663296598861
ENSG00000198826.6 ARHGAP11A 0.22216042634429362
ENSG00000198829.5 SUCNR1 1
ENSG00000198830.6 HMGN2 0.05439651442968717
ENSG00000198832.6 SELM 0.016659309547149812
ENSG00000198833.6 UBE2J1 0.3641205244709896
ENSG00000198835.3 GJC2 0.4086821222377947
ENSG00000198836.4 OPA1 0.008101848005095343
ENSG00000198837.5 DENND4B 0.0054350002599922445
ENSG00000198838.7 RYR3 1
ENSG00000198839.5 ZNF277 0.07362347724769341
ENSG00000198840.2 MT-ND3 0.8846649176777645
ENSG00000198841.3 KTI12 0.4601749904035628
ENSG00000198842.5 DUSP27 0.6080509878770876
ENSG00000198843.8 SELT 0.014498099429589186
ENSG00000198844.6 ARHGEF15 1
ENSG00000198846.5 TOX 0.8856227612600346
ENSG00000198848.8 CES1 1
ENSG00000198853.7 RUSC2 0.0012850943354086224
ENSG00000198855.2 FICD 0.7321767734223515
ENSG00000198856.8 OSTC 1
ENSG00000198857.3 HSD3BP5 0.04542728193295955
ENSG00000198858.5 R3HDM4 0.01234147250845023
ENSG00000198860.7 TSEN15 0.052164392126561585
ENSG00000198862.9 LTN1 2.3039616996246105e-4
ENSG00000198863.3 RUNDC1 0.4764160002970731
ENSG00000198865.5 CCDC152 0.8145309427754048
ENSG00000198870.6 C9orf96 0.5881527791459358
ENSG00000198873.10 GRK5 1
ENSG00000198874.8 TYW1 0.5193982072546246
ENSG00000198876.8 DCAF12 0.40591555423346387
ENSG00000198879.7 SFMBT2 1
ENSG00000198883.7 PNMA5 0.22940894120042532
ENSG00000198885.5 ITPRIPL1 0.2804912761279182
ENSG00000198886.2 MT-ND4 0.8727354392625876
ENSG00000198887.7 SMC5 0.8112609391313302
ENSG00000198888.2 MT-ND1 0.4128820353128654
ENSG00000198890.6 PRMT6 0.8161117521468078
ENSG00000198892.6 SHISA4 0.04807827138551179
ENSG00000198894.3 KIAA1737 0.35412949290977924
ENSG00000198898.8 CAPZA2 0.0062655309475469914
ENSG00000198899.2 MT-ATP6 0.49558622215564374
ENSG00000198900.5 TOP1 1
ENSG00000198901.9 PRC1 0.16790566470454582
ENSG00000198908.7 BHLHB9 0.1595458639650237
ENSG00000198909.3 MAP3K3 0.30925825689441055
ENSG00000198910.8 L1CAM 0.017411840489885776
ENSG00000198911.7 SREBF2 0.06329949006189281
ENSG00000198912.6 C1orf174 0.2646414634014109
ENSG00000198914.2 POU3F3 0.841972193477196
ENSG00000198915.7 RASGEF1A 0.4020308749940561
ENSG00000198917.7 C9orf114 0.2876545764667339
ENSG00000198918.7 RPL39 1
ENSG00000198919.8 DZIP3 0.006764611532339146
ENSG00000198920.5 KIAA0753 0.7306368913959506
ENSG00000198924.3 DCLRE1A 0.2135242135261056
ENSG00000198925.6 ATG9A 0.2719913656362506
ENSG00000198929.8 NOS1AP 0.0545340893013561
ENSG00000198931.6 APRT 1
ENSG00000198932.8 GPRASP1 0.002144841434095586
ENSG00000198933.5 TBKBP1 0.00504381108405875
ENSG00000198934.3 MAGEE1 1
ENSG00000198937.8 CCDC167 0.9380908126267808
ENSG00000198938.2 MT-CO3 1
ENSG00000198939.3 ZFP2 0.3615502386980941
ENSG00000198944.4 SOWAHA 1
ENSG00000198945.3 L3MBTL3 1
ENSG00000198947.10 DMD 0.14488554345868812
ENSG00000198948.7 MFAP3L 0.21198284263590111
ENSG00000198951.7 NAGA 0.6126561031070346
ENSG00000198952.7 SMG5 0.06641046076606294
ENSG00000198954.4 KIAA1279 0.10171771499628253
ENSG00000198959.7 TGM2 1
ENSG00000198960.6 ARMCX6 0.34007060761769237
ENSG00000198961.5 PJA2 0.0015821662376257234
ENSG00000198963.6 RORB 0.37365287603198827
ENSG00000198964.9 SGMS1 0.012162551970223643
ENSG00000200087.1 SNORA73B 0.7831659183981148
ENSG00000200156.1 RNU5B-1 0.01938948950737957
ENSG00000200312.1 RN7SKP255 0.6164176875327363
ENSG00000200320.1 SNORA63 0.11094023693007306
ENSG00000200488.1 RN7SKP203 1
ENSG00000200795.1 RNU4-1 0.635607326885249
ENSG00000200959.1 SNORA74A 0.012827446144225698
ENSG00000201098.1 RNY1 0.3776635023522992
ENSG00000201428.1 RN7SKP71 0.43752727388399093
ENSG00000201998.1 SNORA23 0.03940117142032388
ENSG00000202058.1 RN7SKP80 0.07238226435766053
ENSG00000202198.1 RN7SK 0.3004509641795991
ENSG00000202354.1 RNY3 1
ENSG00000202538.1 RNU4-2 0.5738072650738218
ENSG00000203276.2 AL353898.2 0.7902886963425577
ENSG00000203279.3 RP11-498P14.5 0.5383849209485354
ENSG00000203288.3 RP11-98D18.9 1
ENSG00000203301.2 AL590822.1 0.5960144015857077
ENSG00000203306.3 AP001007.1 0.7785937295660059
ENSG00000203326.5 ZNF525 0.5629395519277371
ENSG00000203335.4 AC006019.3 0.3072744911921002
ENSG00000203397.2 RP13-36G14.3 0.05315707865517898
ENSG00000203403.2 AC020907.2 0.5618449574025882
ENSG00000203435.2 AC104600.1 0.8260916952897298
ENSG00000203485.8 INF2 0.09750889084452903
ENSG00000203499.6 FAM83H-AS1 0.1881812686018998
ENSG00000203504.3 AC131571.2 0.2419833859255742
ENSG00000203546.3 RP11-176H8.1 0.5614259910794646
ENSG00000203614.3 AL512652.1 1
ENSG00000203618.5 GP1BB 0.030516513079721978
ENSG00000203630.3 AL136531.1 0.0805505070705522
ENSG00000203632.3 AC007690.1 0.0903436552559526
ENSG00000203644.2 AC083799.1 0.17270051963487845
ENSG00000203650.3 RP4-562J12.2 0.48865985244214655
ENSG00000203666.8 EFCAB2 0.4793641428941601
ENSG00000203667.5 COX20 0.4889055175961427
ENSG00000203668.1 CHML 0.02932215716010905
ENSG00000203685.5 C1orf95 0.03865032878930546
ENSG00000203691.2 AC092811.1 0.8523289801456354
ENSG00000203705.6 TATDN3 0.5156051346149756
ENSG00000203706.4 SERTAD4-AS1 1
ENSG00000203709.5 C1orf132 0.3134716478592085
ENSG00000203710.6 CR1 1
ENSG00000203724.6 C1orf53 0.245178142906563
ENSG00000203727.3 SAMD5 0.8633002092615945
ENSG00000203734.7 ECT2L 0.4836851158809922
ENSG00000203737.2 GPR52 1
ENSG00000203739.3 RP11-296O14.3 0.3929481256828365
ENSG00000203747.5 FCGR3A 1
ENSG00000203760.4 CENPW 1
ENSG00000203761.4 MSTO2P 0.23462691147918527
ENSG00000203772.6 SPRN 0.07824092686527284
ENSG00000203778.3 FAM229B 0.040207062606983576
ENSG00000203780.6 FANK1 0.6885192583836571
ENSG00000203791.9 METTL10 0.003053687513095082
ENSG00000203797.5 DDO 0.5116457517241507
ENSG00000203799.6 CCDC162P 0.6128600264696815
ENSG00000203801.4 LINC00222 1
ENSG00000203805.6 PPAPDC1A 1
ENSG00000203811.1 HIST2H3C 1
ENSG00000203812.2 HIST2H2AA4 1
ENSG00000203813.4 HIST1H3H 0.834253528056598
ENSG00000203814.5 HIST2H2BF 1
ENSG00000203827.7 NBPF16 0.4986338038811044
ENSG00000203832.6 NBPF20 1
ENSG00000203836.7 NBPF24 0.6769625163602611
ENSG00000203849.6 RP11-417J8.6 0.7941093379223189
ENSG00000203852.3 HIST2H3A 1
ENSG00000203855.6 HSD3BP4 0.5909342434514679
ENSG00000203857.5 HSD3B1 1
ENSG00000203865.5 ATP1A1OS 1
ENSG00000203867.7 RBM20 0.9462808122995654
ENSG00000203871.4 C6orf164 0.794839324690059
ENSG00000203872.6 C6orf163 0.9400262093566479
ENSG00000203875.6 SNHG5 0.1540898201202386
ENSG00000203876.5 RP11-451M19.3 0.289147682625711
ENSG00000203877.3 RIPPLY2 0.04796730162887697
ENSG00000203879.7 GDI1 0.4546588791101744
ENSG00000203880.7 PCMTD2 0.027130516768807792
ENSG00000203883.5 SOX18 1
ENSG00000203896.5 LIME1 0.5959191969784243
ENSG00000203900.2 RP11-261N11.8 0.8021214259652476
ENSG00000203930.6 LINC00632 0.40877392296524984
ENSG00000203943.4 SAMD13 0.18975954547788854
ENSG00000203950.6 FAM127B 0.01649578794980758
ENSG00000203952.5 CCDC160 0.30413268008354555
ENSG00000203965.8 EFCAB7 0.37634902303575973
ENSG00000203987.2 RP11-188C12.3 0.5010224691277966
ENSG00000203993.3 C9orf37 0.30299227251749883
ENSG00000204044.5 RP11-465L10.10 0.613194799283578
ENSG00000204049.1 AL391421.1 0.31465750525508834
ENSG00000204052.4 LRRC73 0.035954396793709494
ENSG00000204054.7 LINC00963 0.7262142779922016
ENSG00000204055.4 RP11-247A12.2 0.07534285642504508
ENSG00000204060.4 FOXO6 0.22731759512934602
ENSG00000204065.2 TCEAL5 0.028083865917112674
ENSG00000204070.5 SYS1 0.027978737515673268
ENSG00000204071.5 TCEAL6 0.0499395167578341
ENSG00000204072.3 RP4-545K15.3 1
ENSG00000204084.8 INPP5B 0.4606414085718886
ENSG00000204091.3 TDRG1 0.7185798234329661
ENSG00000204099.7 NEU4 0.4921842894156693
ENSG00000204103.2 MAFB 0.19647211923941718
ENSG00000204104.7 TRAF3IP1 0.041190969152500014
ENSG00000204113.5 BMP2KL 0.09505842683969551
ENSG00000204116.7 CHIC1 0.0013318070310024948
ENSG00000204118.1 NAP1L6 0.5576064327615278
ENSG00000204120.10 GIGYF2 0.050819499586063514
ENSG00000204128.5 C2orf72 1
ENSG00000204130.8 RUFY2 0.016556566047479314
ENSG00000204131.6 NHSL2 0.3830303081348674
ENSG00000204136.6 GGTA1P 0.007859029300759086
ENSG00000204138.8 PHACTR4 0.23411157852409786
ENSG00000204147.5 ASAH2B 0.03322317753377252
ENSG00000204149.5 AGAP6 0.20533931874288122
ENSG00000204152.6 TIMM23B 1
ENSG00000204160.7 ZDHHC18 0.08242197977733877
ENSG00000204161.9 C10orf128 0.4788702924051229
ENSG00000204164.6 BMS1P5 0.138438149289834
ENSG00000204172.7 AGAP10 0.8182212136920558
ENSG00000204175.4 GPRIN2 0.05460253997664893
ENSG00000204176.9 SYT15 0.05261270758247962
ENSG00000204177.6 BMS1P1 0.48176923020175927
ENSG00000204178.5 TMEM57 0.24765798647989914
ENSG00000204179.6 PTPN20A 0.8136576240395446
ENSG00000204186.3 ZDBF2 0.005423963284381136
ENSG00000204196.4 AC011737.2 0.875889850309973
ENSG00000204209.6 DAXX 0.05027943682624081
ENSG00000204217.8 BMPR2 0.15612659560877556
ENSG00000204219.5 TCEA3 1
ENSG00000204220.5 PFDN6 0.04253310367269569
ENSG00000204227.4 RING1 0.41540418237414656
ENSG00000204228.3 HSD17B8 1
ENSG00000204231.6 RXRB 0.7357816692738921
ENSG00000204237.4 OXLD1 1
ENSG00000204241.3 RP11-713P17.3 0.3566447805425967
ENSG00000204248.6 COL11A2 0.541014808872953
ENSG00000204252.8 HLA-DOA 0.9110368104359807
ENSG00000204253.3 HNRNPCP2 0.6511494047984305
ENSG00000204256.8 BRD2 0.013177844414447545
ENSG00000204257.10 HLA-DMA 1
ENSG00000204261.4 TAPSAR1 0.4463283496713251
ENSG00000204262.7 COL5A2 0.1355598810960347
ENSG00000204264.4 PSMB8 1
ENSG00000204267.9 TAP2 0.21748887275103318
ENSG00000204271.6 SPIN3 1
ENSG00000204272.6 RP11-622K12.1 1
ENSG00000204278.8 TMEM235 1
ENSG00000204282.3 TNRC6C-AS1 0.7605735215930863
ENSG00000204287.9 HLA-DRA 1
ENSG00000204291.6 COL15A1 0.2824253808189098
ENSG00000204301.5 NOTCH4 0.6006265150923337
ENSG00000204304.7 PBX2 0.06365286017461005
ENSG00000204305.9 AGER 1
ENSG00000204308.6 RNF5 0.46763097197143194
ENSG00000204310.6 AGPAT1 0.13155424838731242
ENSG00000204311.7 DFNB59 9.584523252011922e-4
ENSG00000204314.6 PRRT1 0.00797172738899534
ENSG00000204315.3 FKBPL 1
ENSG00000204316.8 MRPL38 0.06370940229197693
ENSG00000204323.5 SMIM5 1
ENSG00000204344.10 STK19 0.6323356777125739
ENSG00000204347.3 BTBD17 1
ENSG00000204348.5 DXO 1
ENSG00000204351.7 SKIV2L 0.15220956986143844
ENSG00000204352.2 C9orf129 0.49213509340961126
ENSG00000204356.7 NELFE 1
ENSG00000204366.3 ZBTB12 0.042901730534421326
ENSG00000204370.4 SDHD 0.7544245357877023
ENSG00000204371.7 EHMT2 0.06601950580655373
ENSG00000204380.2 AC005042.4 0.6637359421200513
ENSG00000204381.7 LAYN 0.15294332308459035
ENSG00000204386.6 NEU1 1
ENSG00000204387.8 C6orf48 0.043642949648116575
ENSG00000204388.5 HSPA1B 1
ENSG00000204389.8 HSPA1A 1
ENSG00000204390.8 HSPA1L 0.5809184153501504
ENSG00000204392.6 LSM2 1
ENSG00000204394.8 VARS 0.13346425160206898
ENSG00000204396.6 VWA7 0.37731753408001817
ENSG00000204397.3 CARD16 1
ENSG00000204406.7 MBD5 0.400767855898837
ENSG00000204410.10 MSH5 0.6116828045298012
ENSG00000204427.7 ABHD16A 0.6795284564306535
ENSG00000204428.8 LY6G5C 0.5140587465298833
ENSG00000204435.9 CSNK2B 0.21190208555946968
ENSG00000204438.6 GPANK1 0.3572715480269504
ENSG00000204439.3 C6orf47 0.5268111702125771
ENSG00000204442.2 FAM155A 0.8676053846144832
ENSG00000204444.6 APOM 0.13894432440586907
ENSG00000204446.2 C9orf170 0.4251288016286247
ENSG00000204463.8 BAG6 0.009046601194561422
ENSG00000204469.8 PRRC2A 0.03744226918040125
ENSG00000204472.8 AIF1 0.8158304090032164
ENSG00000204482.6 LST1 0.24958246282389476
ENSG00000204498.6 NFKBIL1 0.4320720378316506
ENSG00000204514.5 ZNF814 0.8516445218978237
ENSG00000204516.5 MICB 1
ENSG00000204519.6 ZNF551 0.2585149965492869
ENSG00000204520.8 MICA 0.4694414313522998
ENSG00000204524.5 ZNF805 0.5599217829880762
ENSG00000204525.10 HLA-C 1
ENSG00000204536.9 CCHCR1 0.7561990812647004
ENSG00000204560.5 DHX16 0.3869270298191182
ENSG00000204564.7 C6orf136 0.06547092864453129
ENSG00000204568.7 MRPS18B 0.09009624358078563
ENSG00000204569.5 PPP1R10 0.2945828553819887
ENSG00000204574.8 ABCF1 1
ENSG00000204576.7 PRR3 0.79700592932498
ENSG00000204580.7 DDR1 0.6702189108781663
ENSG00000204584.1 RP11-304F15.3 0.7662055415879006
ENSG00000204588.5 AC013268.5 0.6079963434443665
ENSG00000204590.8 GNL1 1
ENSG00000204592.5 HLA-E 0.8804585002639652
ENSG00000204599.10 TRIM39 0.909060794439307
ENSG00000204603.2 RP11-638F5.1 0.1622223198429968
ENSG00000204604.5 ZNF468 1
ENSG00000204611.2 ZNF616 0.20366518615888687
ENSG00000204618.4 RNF39 1
ENSG00000204619.3 PPP1R11 0.026362292548877696
ENSG00000204623.4 ZNRD1-AS1 0.5522823427683964
ENSG00000204624.6 PTCHD2 0.37281625366023297
ENSG00000204628.7 GNB2L1 0.6664088086194555
ENSG00000204634.8 TBC1D8 1
ENSG00000204642.9 HLA-F 0.8181316896741841
ENSG00000204644.5 ZFP57 1
ENSG00000204650.9 CRHR1-IT1 0.0920095606515102
ENSG00000204653.5 ASPDH 0.7205409732559124
ENSG00000204655.7 MOG 1
ENSG00000204657.2 OR2H2 0.4331845436694746
ENSG00000204659.4 CBY3 1
ENSG00000204673.6 AKT1S1 0.07637026695600796
ENSG00000204677.6 FAM153C 0.5305599497882979
ENSG00000204681.6 GABBR1 1
ENSG00000204682.5 CASC10 0.04657978741588424
ENSG00000204683.6 C10orf113 0.5203761943980809
