gene_id gene_name pvalue
ENSG00000204316.8 MRPL38 1
ENSG00000204323.5 SMIM5 0.10584875439931013
ENSG00000204344.10 STK19 0.3811051060947026
ENSG00000204347.3 BTBD17 1
ENSG00000204348.5 DXO 1
ENSG00000204351.7 SKIV2L 0.6882256757523433
ENSG00000204352.2 C9orf129 0.9054011162956894
ENSG00000204356.7 NELFE 1
ENSG00000204366.3 ZBTB12 1
ENSG00000204370.4 SDHD 0.1337198961110703
ENSG00000204371.7 EHMT2 0.4881996859912108
ENSG00000204380.2 AC005042.4 0.4914367670011292
ENSG00000204381.7 LAYN 0.20914069137472643
ENSG00000204386.6 NEU1 0.2043238770769332
ENSG00000204387.8 C6orf48 0.6992023611873043
ENSG00000204388.5 HSPA1B 0.3590324916133748
ENSG00000204389.8 HSPA1A 0.537846627004696
ENSG00000204390.8 HSPA1L 0.7170909420392176
ENSG00000204392.6 LSM2 0.67577089068228
ENSG00000204394.8 VARS 0.35333179091988304
ENSG00000204396.6 VWA7 1
ENSG00000204397.3 CARD16 1
ENSG00000204406.7 MBD5 0.6070099854985233
ENSG00000204410.10 MSH5 0.29533948432644497
ENSG00000204427.7 ABHD16A 0.7208067304444955
ENSG00000204428.8 LY6G5C 0.5585311315644589
ENSG00000204435.9 CSNK2B 1
ENSG00000204438.6 GPANK1 0.5829047540896403
ENSG00000204439.3 C6orf47 0.14803781310669115
ENSG00000204442.2 FAM155A 0.5769533283143429
ENSG00000204444.6 APOM 1
ENSG00000204446.2 C9orf170 0.09303950731964224
ENSG00000204463.8 BAG6 0.4820276793454718
ENSG00000204469.8 PRRC2A 1
ENSG00000204472.8 AIF1 1
ENSG00000204482.6 LST1 0.636804241568172
ENSG00000204498.6 NFKBIL1 0.7446365308583497
ENSG00000204514.5 ZNF814 1
ENSG00000204516.5 MICB 1
ENSG00000204519.6 ZNF551 0.16892581983989094
ENSG00000204520.8 MICA 0.17770718787057113
ENSG00000204524.5 ZNF805 0.7871021913537719
ENSG00000204525.10 HLA-C 0.4888099090946101
ENSG00000204536.9 CCHCR1 0.08793069281678714
ENSG00000204560.5 DHX16 0.5576961079458492
ENSG00000204564.7 C6orf136 0.41733453356653416
ENSG00000204568.7 MRPS18B 0.48506433126815085
ENSG00000204569.5 PPP1R10 1
ENSG00000204574.8 ABCF1 0.21364422731948443
ENSG00000204576.7 PRR3 0.86534295240898
ENSG00000204580.7 DDR1 0.4354486960795797
ENSG00000204584.1 RP11-304F15.3 0.42686025176325404
ENSG00000204588.5 AC013268.5 1
ENSG00000204590.8 GNL1 0.06591592957155679
ENSG00000204592.5 HLA-E 0.7896077782669544
ENSG00000204599.10 TRIM39 0.042315403431873344
ENSG00000204603.2 RP11-638F5.1 0.4119413791222005
ENSG00000204604.5 ZNF468 0.3413614127230008
ENSG00000204611.2 ZNF616 0.5552576878335447
ENSG00000204618.4 RNF39 0.5634414353047741
ENSG00000204619.3 PPP1R11 1
ENSG00000204623.4 ZNRD1-AS1 0.3488633947525803
ENSG00000204624.6 PTCHD2 1
ENSG00000204628.7 GNB2L1 0.874851698632682
ENSG00000204634.8 TBC1D8 0.058398868238085246
ENSG00000204642.9 HLA-F 0.55900455003652
ENSG00000204644.5 ZFP57 1
ENSG00000204650.9 CRHR1-IT1 0.5624198046402549
ENSG00000204653.5 ASPDH 0.4055873239234293
ENSG00000204655.7 MOG 0.08692409418765577
ENSG00000204657.2 OR2H2 1
ENSG00000204659.4 CBY3 0.922933677256337
ENSG00000204673.6 AKT1S1 0.14128046096666813
ENSG00000204677.6 FAM153C 1
ENSG00000204681.6 GABBR1 0.16779096956402212
ENSG00000204682.5 CASC10 0.6885910889437891
ENSG00000204683.6 C10orf113 0.9386961208335789
ENSG00000204685.5 AC012307.3 1
ENSG00000204706.10 MAMDC2-AS1 1
ENSG00000204713.6 TRIM27 0.028861516150469495
ENSG00000204740.5 C10orf112 1
ENSG00000204745.3 AC083899.3 1
ENSG00000204758.3 CTC-308K20.1 1
ENSG00000204764.8 RANBP17 0.5151509769137037
ENSG00000204767.3 FAM196B 0.29050842010829275
ENSG00000204771.5 CTD-3232M19.2 0.3998583462180952
ENSG00000204775.4 KM-PA-2 0.4372754807802058
ENSG00000204788.3 CR769776.1 0.3046809346332522
ENSG00000204789.3 ZNF204P 1
ENSG00000204790.8 CBWD6 1
ENSG00000204792.2 AC104135.3 1
ENSG00000204793.4 FOXD4L6 0.5889592896912201
ENSG00000204794.6 PGM5P1 0.1833768247241869
ENSG00000204802.3 RP11-111F5.4 0.05429112621028978
ENSG00000204807.1 FAM27E2 1
ENSG00000204815.4 TTC25 1
ENSG00000204816.4 RP11-475I24.1 0.22198000316851205
ENSG00000204822.6 MRPL53 0.12424536881644505
ENSG00000204828.2 FOXD4L2 1
ENSG00000204837.2 RP11-204M4.2 0.5766398937879066
ENSG00000204839.4 MROH6 1
ENSG00000204842.10 ATXN2 1
ENSG00000204843.8 DCTN1 0.05385828470648513
ENSG00000204850.3 AC011484.1 1
ENSG00000204851.5 PNMAL2 0.03459252640355632
ENSG00000204852.11 TCTN1 1
ENSG00000204856.7 FAM216A 0.33654919887394474
ENSG00000204859.7 ZBTB48 0.4893032249239406
ENSG00000204860.4 FAM201A 0.06879656756965857
ENSG00000204869.4 IGFL4 0.03134120556987302
ENSG00000204899.5 MZT1 1
ENSG00000204920.6 ZNF155 0.7080983129667252
ENSG00000204922.4 C11orf83 1
ENSG00000204923.3 FBXO48 0.7141896311215229
ENSG00000204929.7 AC074391.1 1
ENSG00000204934.6 ATP6V0E2-AS1 0.5644766002636926
ENSG00000204941.9 PSG5 0.23166227820316757
ENSG00000204946.5 ZNF783 0.7126838557334179
ENSG00000204947.4 ZNF425 0.49814207054197823
ENSG00000204950.2 LRRC10B 1
ENSG00000204954.5 C12orf73 0.020282185959544646
ENSG00000204956.4 PCDHGA1 0.6485808903608673
ENSG00000204957.1 AC006486.1 1
ENSG00000204961.5 PCDHA9 0.8942269755319396
ENSG00000204962.4 PCDHA8 0.6520717669410859
ENSG00000204963.4 PCDHA7 0.25073813603169987
ENSG00000204965.4 PCDHA5 0.10125872721231702
ENSG00000204967.6 PCDHA4 0.5711577326687535
ENSG00000204969.5 PCDHA2 0.15381797217329765
ENSG00000204970.5 PCDHA1 0.2370258315132127
ENSG00000204977.5 TRIM13 0.021971272218827633
ENSG00000204990.3 RP5-842K16.1 1
ENSG00000204991.6 SPIRE2 1
ENSG00000205002.3 AARD 0.23453252895673335
ENSG00000205018.2 RP11-830F9.6 1
ENSG00000205021.9 CCL3L1 0.5831144658383147
ENSG00000205035.4 RP11-707M1.1 1
ENSG00000205037.2 RP11-863P13.4 1
ENSG00000205041.1 CTC-425O23.2 0.18610130760996577
ENSG00000205045.4 SLFN12L 0.6340042210574132
ENSG00000205047.3 FLJ00104 1
ENSG00000205060.6 SLC35B4 0.6528189823092211
ENSG00000205084.6 TMEM231 0.10525304687858927
ENSG00000205085.4 FAM71F2 1
ENSG00000205089.3 CCNI2 0.3732646119242401
ENSG00000205090.4 TMEM240 0.513557218614211
ENSG00000205108.5 FAM205A 0.19090670899638484
ENSG00000205111.4 CDKL4 1
ENSG00000205116.3 TMEM88B 1
ENSG00000205133.7 TRIQK 0.15452840377511504
ENSG00000205138.2 SDHAF1 1
ENSG00000205155.3 PSENEN 0.9855290974845102
ENSG00000205176.2 REXO1L1 0.7847701108513794
ENSG00000205181.5 LINC00654 1
ENSG00000205189.7 ZBTB10 1
ENSG00000205208.4 C4orf46 1
ENSG00000205212.3 CCDC144NL 1
ENSG00000205213.9 LGR4 0.7325937194982519
ENSG00000205217.3 FAM106B 0.5315201124328965
ENSG00000205220.7 PSMB10 0.31112813211129314
ENSG00000205221.8 VIT 1
ENSG00000205236.6 RP11-514P8.6 NA
ENSG00000205238.5 SPDYE2 0.028140620549415397
ENSG00000205246.4 RPSAP58 1
ENSG00000205250.4 E2F4 0.510871353874369
ENSG00000205268.6 PDE7A 0.5962255919989009
ENSG00000205269.4 TMEM170B 0.20316252696864817
ENSG00000205271.2 CSPG4P10 1
ENSG00000205275.2 CSPG4P9 1
ENSG00000205277.5 MUC12 0.6550256082672016
ENSG00000205279.4 CTXN3 1
ENSG00000205302.2 SNX2 0.18953389448970168
ENSG00000205309.9 NT5M 1
ENSG00000205323.4 SARNP 0.40393158340403995
ENSG00000205336.7 GPR56 0.6625991620769821
ENSG00000205339.5 IPO7 0.007843824308339784
ENSG00000205352.6 PRR13 0.6164173531343964
ENSG00000205356.5 TECPR1 0.22091524450521008
ENSG00000205363.4 C15orf59 0.44901237605767763
ENSG00000205364.3 MT1M 1
ENSG00000205403.8 CFI 1
ENSG00000205413.3 SAMD9 1
ENSG00000205423.7 CNEP1R1 0.22210398368533718
ENSG00000205456.7 TP53TG3D 1
ENSG00000205457.6 TP53TG3C 1
ENSG00000205464.7 ATP6AP1L 0.6366315835052413
ENSG00000205476.4 CCDC85C 1
ENSG00000205482.7 AC007000.12 1
ENSG00000205485.9 AC004980.7 0.4842856985590003
ENSG00000205488.4 CALML3-AS1 1
ENSG00000205500.4 AC013472.3 1
ENSG00000205505.7 AC006014.10 0.8345851837568202
ENSG00000205517.8 RGL3 0.36277074793110947
ENSG00000205531.8 NAP1L4 0.8703230575360247
ENSG00000205534.5 RP11-345J4.8 1
ENSG00000205542.6 TMSB4X 1
ENSG00000205544.3 TMEM256 1
ENSG00000205560.8 CPT1B 0.5750510358869722
ENSG00000205562.1 RP11-497E19.1 1
ENSG00000205565.6 RP11-497H16.6 0.5074906862809314
ENSG00000205571.8 SMN2 1
ENSG00000205572.5 SERF1B 1
ENSG00000205578.4 POM121B 0.34432327317731054
ENSG00000205580.4 AC006995.8 0.255620178060411
ENSG00000205581.6 HMGN1 0.66029532009671
ENSG00000205583.9 STAG3L1 1
ENSG00000205592.9 MUC19 1
ENSG00000205593.7 DENND6B 0.6066762063353323
ENSG00000205609.8 EIF3CL 0.676558794598997
ENSG00000205611.3 RP4-610C12.4 1
ENSG00000205629.7 LCMT1 1
ENSG00000205632.2 WI2-81516E3.1 0.36857466009829687
ENSG00000205634.2 LINC00898 1
ENSG00000205643.6 CDPF1 0.11624806920278126
ENSG00000205659.6 LIN52 1
ENSG00000205663.5 RP11-706O15.5 1
ENSG00000205664.6 RP11-706O15.1 0.8836477251219395
ENSG00000205670.6 SMIM11 0.5618533502435479
ENSG00000205682.2 RP11-798L4.1 1
ENSG00000205683.7 DPF3 0.2928271189452391
ENSG00000205702.6 CYP2D7P1 0.28947529789232845
ENSG00000205704.5 LINC00634 1
ENSG00000205707.6 LYRM5 0.0666629228913548
ENSG00000205710.3 C17orf107 0.15013809990740526
ENSG00000205726.9 ITSN1 1
ENSG00000205730.5 ITPRIPL2 1
ENSG00000205744.5 DENND1C 0.5709594258915558
ENSG00000205746.5 RP11-1212A22.1 0.29290364053286283
ENSG00000205758.7 CRYZL1 1
ENSG00000205763.9 RP9P 1
ENSG00000205765.4 C5orf51 0.13922647762978202
ENSG00000205771.2 CATSPER2P1 1
ENSG00000205791.2 LOH12CR2 1
ENSG00000205795.4 CYS1 1
ENSG00000205808.4 PPAPDC2 0.684347804117902
ENSG00000205809.5 KLRC2 0.4429908368820382
ENSG00000205832.7 C16orf96 1
ENSG00000205835.4 GMNC 1
ENSG00000205838.8 TTC23L 0.961320204816846
ENSG00000205867.2 KRTAP5-2 1
ENSG00000205869.2 KRTAP5-1 1
ENSG00000205879.4 FAM90A2P 0.7819005885557543
ENSG00000205885.3 C1RL-AS1 1
ENSG00000205903.2 ZNF316 0.9067139417025274
ENSG00000205913.2 SRRM2-AS1 1
ENSG00000205918.5 PDPK2 0.01993693229315726
ENSG00000205923.2 CEMP1 0.3706873212627806
ENSG00000205927.4 OLIG2 1
ENSG00000205929.5 C21orf62 0.053095099394706795
ENSG00000205930.4 C21orf49 0.17886887051590974
ENSG00000205937.7 RNPS1 0.8594996892367577
ENSG00000205940.7 HSP90AB2P 0.9110227507894035
ENSG00000205946.1 USP17L6P 1
ENSG00000205959.3 RP11-689P11.2 0.6387388542899178
ENSG00000205978.5 NYNRIN 0.15693693619807336
ENSG00000205981.2 DNAJC19 0.3221714822240628
ENSG00000206028.1 CTA-373H7.7 0.5467759371862975
ENSG00000206052.6 DOK6 1
ENSG00000206053.8 HN1L 5.49363477392972e-4
ENSG00000206077.6 ZDHHC11B 1
ENSG00000206082.8 LINC01002 1
ENSG00000206120.7 EGFEM1P 0.21571731012809506
ENSG00000206127.6 GOLGA8O 1
ENSG00000206140.5 TMEM191C 0.6871383717295588
ENSG00000206145.4 P2RX6P 1
ENSG00000206149.6 HERC2P9 0.448214799010256
ENSG00000206159.6 GYG2P1 1
ENSG00000206172.4 HBA1 0.735650110556557
ENSG00000206176.5 AC023490.1 0.2804894051048343
ENSG00000206181.4 TCEB3B 0.3354327012850457
ENSG00000206190.7 ATP10A 0.18573034035829103
ENSG00000206195.6 AP000525.9 0.8345643895378213
ENSG00000206337.6 HCP5 0.03478453382644933
ENSG00000206341.6 HLA-H 0.3475210582371573
ENSG00000206344.6 HCG27 0.7901522767716855
ENSG00000206384.6 COL6A6 0.45301566110179775
ENSG00000206417.4 H1FX-AS1 0.8225100295713869
ENSG00000206418.3 RAB12 0.23755577075600762
ENSG00000206432.4 TMEM200C 1
ENSG00000206503.7 HLA-A 0.23686014203960956
ENSG00000206527.5 PTPLB 0.33512762046803535
ENSG00000206530.4 WDR52 1
ENSG00000206532.2 RP11-553A10.1 1
ENSG00000206535.3 LNP1 0.840309264739994
ENSG00000206538.3 VGLL3 1
ENSG00000206557.5 TRIM71 1
ENSG00000206559.3 ZCWPW2 1
ENSG00000206560.6 ANKRD28 0.4828099862834582
ENSG00000206561.8 COLQ 0.6073504916545462
ENSG00000206562.7 METTL6 0.8096389300533913
ENSG00000206567.5 AC022007.5 1
ENSG00000206573.4 SETD5-AS1 0.4364202850601801
ENSG00000206579.7 XKR4 0.304121369668008
ENSG00000206585.1 RNVU1-9 1
ENSG00000206588.1 RNU1-28P 1
ENSG00000206596.1 RNU1-27P 1
ENSG00000206597.1 SNORA57 0.5043539901559118
ENSG00000206652.1 RNU1-1 1
ENSG00000206737.1 RNVU1-18 1
ENSG00000207005.1 RNU1-2 1
ENSG00000207389.1 RNU1-4 1
ENSG00000207418.1 RNVU1-7 1
ENSG00000207445.1 SNORD15B 1
ENSG00000207496.1 SNORA7A 0.7085631254651636
ENSG00000207513.1 RNU1-3 1
ENSG00000207955.2 MIR219-2 0.3558552592177653
ENSG00000208772.1 SNORD94 1
ENSG00000208892.1 SNORA49 1
ENSG00000209582.1 SNORA48 1
ENSG00000210082.2 MT-RNR2 0.9395561893040407
ENSG00000210127.1 MT-TA 0.41737233036531834
ENSG00000211445.7 GPX3 1
ENSG00000211448.7 DIO2 1
ENSG00000211450.5 C11orf31 0.28879889695062205
ENSG00000211451.7 GNRHR2 0.5785586603864735
ENSG00000211454.9 AKR7L 1
ENSG00000211455.3 STK38L 0.033027891773919
ENSG00000211456.6 SACM1L 0.05667003514661907
ENSG00000211459.2 MT-RNR1 0.7422726074202981
ENSG00000211460.7 TSN 0.7198097652379247
ENSG00000211584.9 SLC48A1 0.875783971472853
ENSG00000211772.4 TRBC2 0.991054052089737
ENSG00000212123.3 PRR22 1
ENSG00000212124.2 TAS2R19 0.09075614717399669
ENSG00000212125.2 TAS2R15 0.5172654498242957
ENSG00000212126.3 TAS2R50 0.1151125524956435
ENSG00000212127.5 TAS2R14 0.472051682566006
ENSG00000212128.2 TAS2R13 1
ENSG00000212232.1 SNORD17 1
ENSG00000212402.1 SNORA74B 0.7308957215499509
ENSG00000212443.1 SNORA53 1
ENSG00000212464.1 SNORA12 1
ENSG00000212643.1 ZRSR1 0.32916713609452086
ENSG00000212670.1 AL161915.1 0.8484220228855957
ENSG00000212673.1 AL136115.1 0.5696502678845154
ENSG00000212694.4 AC084018.1 1
ENSG00000212719.6 C17orf51 1
ENSG00000212734.4 C17orf100 0.7036854864568511
ENSG00000212743.1 DKFZP667F0711 0.20004897258959484
ENSG00000212747.3 FAM127C 0.23576304991703118
ENSG00000212768.2 AC114546.1 1
ENSG00000212802.3 RPL15P3 0.2629258862187869
ENSG00000212864.2 RNF208 0.3849406821198168
ENSG00000212907.2 MT-ND4L 0.42594019492373325
ENSG00000212916.3 MAP10 0.28583895164026507
ENSG00000212932.2 RPL23AP4 1
ENSG00000212951.4 RP11-211N8.3 0.5241135632329952
ENSG00000212978.5 AC016747.3 1
ENSG00000212998.1 RBM12B-AS1 0.4445562568050354
ENSG00000212999.1 AC117834.1 0.04183714586717153
ENSG00000213002.1 AC120194.1 1
ENSG00000213015.4 ZNF580 0.7116631490138752
ENSG00000213020.4 ZNF611 0.9922725432957065
ENSG00000213023.5 SYT3 0.31113445168658777
ENSG00000213024.6 NUP62 1
ENSG00000213033.4 AURKAPS1 1
ENSG00000213047.7 DENND1B 0.44041825842025223
ENSG00000213057.4 C1orf220 0.15333846120968073
ENSG00000213062.3 AL021068.1 1
ENSG00000213064.5 SFT2D2 0.4696365456236699
ENSG00000213066.7 FGFR1OP 0.1225178942713707
ENSG00000213071.6 LPAL2 0.2789375377826602
ENSG00000213073.4 RP11-288H12.3 1
ENSG00000213077.5 FAM106A 0.07734935611588328
ENSG00000213079.5 SCAF8 0.6884954345292071
ENSG00000213088.5 DARC 1
ENSG00000213090.2 AC007256.5 0.7775416537876704
ENSG00000213096.5 ZNF254 1
ENSG00000213123.6 TCTEX1D2 0.31669571798203205
ENSG00000213131.3 YWHAZP4 1
ENSG00000213132.2 AC022498.1 0.13526183207012848
ENSG00000213139.3 CRYGS 1
ENSG00000213145.5 CRIP1 1
ENSG00000213152.5 RPL7AP60 1
ENSG00000213160.5 KLHL23 1
ENSG00000213165.2 AC090425.1 0.17783343403329965
ENSG00000213178.3 RP11-641D5.1 1
ENSG00000213185.2 FAM24B 0.376348120072895
ENSG00000213186.3 TRIM59 0.0823840653052093
ENSG00000213189.4 BTF3L4P2 0.3534176831666452
ENSG00000213190.2 MLLT11 0.9424285131949565
ENSG00000213197.3 AC012066.1 1
ENSG00000213199.3 ASIC3 0.629411157783613
ENSG00000213203.2 GIMAP1 0.2499913824197789
ENSG00000213204.4 C6orf165 1
ENSG00000213213.9 KIAA1984 0.547495990337958
ENSG00000213221.4 DNLZ 0.9439673973513186
ENSG00000213222.3 AC093724.2 0.36502500689536577
ENSG00000213225.6 AC018804.7 0.31926608793608585
ENSG00000213240.7 NOTCH2NL 0.16033118576478186
ENSG00000213244.3 HIST2H3DP1 0.8114719942900978
ENSG00000213246.2 SUPT4H1 0.5766757073346307
ENSG00000213252.3 RP11-819M15.1 1
ENSG00000213281.4 NRAS 1
ENSG00000213297.4 ZNF625-ZNF20 1
ENSG00000213300.4 HNRNPA3P6 0.8480444667424173
ENSG00000213305.3 HNRNPCP6 1
ENSG00000213316.5 LTC4S 1
ENSG00000213326.4 RPS7P11 1
ENSG00000213337.4 ANKRD39 0.2663126798394101
ENSG00000213339.4 QTRT1 0.23879242463940853
ENSG00000213341.6 CHUK 0.16531853205843025
ENSG00000213347.6 MXD3 0.27608728184617576
ENSG00000213352.3 GAPDHP44 0.07065497364721134
ENSG00000213355.3 CNN2P8 1
ENSG00000213363.4 RPS3P6 1
ENSG00000213366.8 GSTM2 0.2192096757956162
ENSG00000213380.9 COG8 0.5786301679280532
ENSG00000213385.3 RP11-577H5.1 0.6219657043039721
ENSG00000213390.6 ARHGAP19 0.40893150336992534
ENSG00000213397.6 HAUS7 0.199148669844314
ENSG00000213398.3 LCAT 0.7787397606142114
ENSG00000213402.2 PTPRCAP 0.3865172488291064
ENSG00000213406.3 ANXA2P1 0.4231416732073068
ENSG00000213409.4 RP11-658F2.3 0.6877795966529554
ENSG00000213411.2 RBM22P2 1
ENSG00000213413.2 PVRIG 1
ENSG00000213420.3 GPC2 0.4676532438020858
ENSG00000213424.4 KRT222 1
ENSG00000213442.4 RPL18AP3 1
ENSG00000213443.2 RP11-75L1.2 1
ENSG00000213445.4 SIPA1 0.25820133073713647
ENSG00000213462.4 ERV3-1 0.4020717020716209
ENSG00000213463.3 SYNJ2BP 1
ENSG00000213465.3 ARL2 0.7093535690907307
ENSG00000213468.3 RP11-453F18__B.1 1
ENSG00000213516.5 RBMXL1 0.5179395127025175
ENSG00000213523.5 SRA1 0.7204718957902206
ENSG00000213533.7 TMEM110 0.06643707784726294
ENSG00000213540.3 RP11-486G15.1 0.7931388039755124
ENSG00000213542.3 RP11-467H10.1 0.07313265187608181
ENSG00000213551.4 DNAJC9 1
ENSG00000213563.2 C8orf82 0.4901297114738298
ENSG00000213578.4 CPLX3 1
ENSG00000213585.6 VDAC1 1
ENSG00000213588.4 ZBTB9 1
ENSG00000213593.5 TMX2 0.6132723770471826
ENSG00000213599.5 SLX1A-SULT1A3 0.7035692613472845
ENSG00000213612.3 FAM220CP 1
ENSG00000213613.2 RP11-380G5.3 1
ENSG00000213614.5 HEXA 0.2949284025643225
ENSG00000213619.5 NDUFS3 0.5911272222181643
ENSG00000213625.4 LEPROT 1
ENSG00000213626.7 LBH 1
ENSG00000213638.4 ADAT3 1
ENSG00000213639.5 PPP1CB 0.19459020412564573
ENSG00000213640.3 RP11-797H7.3 0.8119974120573451
ENSG00000213648.6 SULT1A4 0.5931379506177809
ENSG00000213654.5 GPSM3 0.618275981297191
ENSG00000213658.6 LAT 0.9699707966219704
ENSG00000213672.3 NCKIPSD 0.6495984104704555
ENSG00000213676.6 ATF6B 1
ENSG00000213689.5 TREX1 1
ENSG00000213693.4 SEC14L1P1 0.24798599776214506
ENSG00000213694.3 S1PR3 0.8665443911603253
ENSG00000213699.4 SLC35F6 1
ENSG00000213702.2 AC008865.1 0.3086358052594177
ENSG00000213713.3 PIGCP1 0.8051610022260557
ENSG00000213719.4 CLIC1 1
ENSG00000213722.4 DDAH2 0.24964048852525358
ENSG00000213741.4 RPS29 0.38830965344633595
ENSG00000213742.2 RP4-694B14.5 0.504166467250752
ENSG00000213753.6 RPL23AP79 0.04631413291146909
ENSG00000213755.3 RP11-342F17.1 0.538403801569893
ENSG00000213757.3 CTC-451P13.1 0.09838656284959732
ENSG00000213760.6 ATP6V1G2 0.892610646350494
ENSG00000213762.6 ZNF134 0.6655069461426164
ENSG00000213780.6 GTF2H4 0.82176128439979
ENSG00000213782.3 DDX47 0.4510938242891662
ENSG00000213790.2 OLA1P1 1
ENSG00000213799.6 ZNF845 0.7291053146725914
ENSG00000213809.4 KLRK1 1
ENSG00000213839.4 RP11-3J10.4 0.10551309445861311
ENSG00000213842.2 SUGT1P2 0.6471024881589389
ENSG00000213853.5 EMP2 0.5540578519842877
ENSG00000213859.3 KCTD11 0.5101002935278981
ENSG00000213860.3 RPL21P75 1
ENSG00000213862.4 CTD-2270N23.1 0.834304466604085
ENSG00000213865.3 C8orf44 0.3694630415895991
ENSG00000213866.3 YBX1P10 0.6982380236512037
ENSG00000213871.3 TAF9BP1 0.2590717076453426
ENSG00000213888.2 AC005003.1 0.12812910308577402
ENSG00000213889.6 PPM1N 1
ENSG00000213891.3 RPL3P6 0.7147394229204045
ENSG00000213903.4 LTB4R 0.266798318430185
ENSG00000213904.4 LIPE-AS1 0.3627204191776927
ENSG00000213918.6 DNASE1 0.33484678134569773
ENSG00000213920.4 MDP1 0.11001423962275118
ENSG00000213923.6 CSNK1E 0.8760163607252731
ENSG00000213928.4 IRF9 1
ENSG00000213930.7 GALT 0.5946831432984778
ENSG00000213937.3 CLDN9 0.7217489339761476
ENSG00000213938.3 SEPHS1P6 0.38063666186467804
ENSG00000213949.4 ITGA1 1
ENSG00000213963.2 AC074286.1 0.68041651061408
ENSG00000213965.3 NUDT19 0.7128688337972194
ENSG00000213967.6 ZNF726 0.5193690980529903
ENSG00000213971.3 RP11-15H20.6 1
ENSG00000213973.4 ZNF99 0.730224359150631
ENSG00000213976.3 CTD-2561J22.2 0.3060351817118808
ENSG00000213977.3 TAX1BP3 0.37408449203631244
ENSG00000213983.7 AP1G2 1
ENSG00000213988.5 ZNF90 0.7643750569081632
ENSG00000213995.7 CARKD 0.13031171074873926
ENSG00000214013.5 GANC 0.48976125413393945
ENSG00000214021.11 TTLL3 0.25348716898827345
ENSG00000214022.7 REPIN1 1
ENSG00000214026.6 MRPL23 0.32702238802446043
ENSG00000214029.3 ZNF891 1
ENSG00000214039.4 RP11-474D1.3 0.3751974744927431
ENSG00000214043.3 RP5-944M2.3 1
ENSG00000214046.4 SMIM7 0.548658556144203
ENSG00000214050.3 FBXO16 1
ENSG00000214063.6 TSPAN4 0.2725018115883658
ENSG00000214076.3 CPSF1P1 0.8376038984563536
ENSG00000214078.7 CPNE1 0.1537982469999021
ENSG00000214087.4 ARL16 1
ENSG00000214106.3 PAXIP1-AS2 0.30695231461651973
ENSG00000214110.3 LDHAP4 0.8439544968056619
ENSG00000214113.6 LYRM4 0.5810580195301439
ENSG00000214114.4 MYCBP 1
ENSG00000214135.4 AC024560.3 0.41301202368211903
ENSG00000214140.6 PRCD 0.6976541701284452
ENSG00000214160.5 ALG3 0.18832299483949097
ENSG00000214174.4 AMZ2P1 0.77726266318123
ENSG00000214176.5 PLEKHM1P 1
ENSG00000214188.5 ST7-OT4 0.9643470267095242
ENSG00000214189.4 ZNF788 0.8932450565857689
ENSG00000214193.5 SH3D21 0.9239571316518058
ENSG00000214194.4 LINC00998 0.5283671683401951
ENSG00000214198.3 RP11-642P15.1 0.4037030850971342
ENSG00000214199.3 EEF1A1P12 1
ENSG00000214211.2 CTAGE14P 1
ENSG00000214216.6 IQCJ 1
ENSG00000214226.4 C17orf67 0.6873798098298005
ENSG00000214244.4 SETP21 1
ENSG00000214253.4 FIS1 0.44077968473450174
ENSG00000214264.4 RP11-356J5.5 1
ENSG00000214265.7 SNURF 1
ENSG00000214273.4 AGGF1P1 1
ENSG00000214279.8 RP11-108K14.4 1
ENSG00000214280.3 RP11-553K23.2 0.08721129053298833
ENSG00000214290.3 COLCA2 0.34670910111151165
ENSG00000214293.4 RSBN1L-AS1 0.17204623206119288
ENSG00000214300.6 SPDYE3 0.26808310615414527
ENSG00000214309.3 MBLAC1 0.3513646195749943
ENSG00000214331.4 RP11-252A24.2 0.48034593514409263
ENSG00000214338.6 SOGA3 0.32862755962511364
ENSG00000214353.3 VAC14-AS1 0.648397876289588
ENSG00000214357.4 NEURL1B 1
ENSG00000214367.3 HAUS3 0.25721822447390075
ENSG00000214376.5 VSTM5 0.04768805198525879
ENSG00000214381.4 LINC00488 1
ENSG00000214389.2 RPS3AP26 0.8514521800679574
ENSG00000214397.2 DKFZP779J2370 1
ENSG00000214401.4 KANSL1-AS1 0.20401764019312715
ENSG00000214402.6 LCNL1 0.36182367975739044
ENSG00000214413.3 BBIP1 0.26861376222894445
ENSG00000214425.2 LRRC37A4P 1
ENSG00000214435.3 AS3MT 0.03896497389051712
ENSG00000214439.3 FAM185BP 0.71577379545341
ENSG00000214447.3 FAM187A 1
ENSG00000214455.3 RCN1P2 0.48060638166198805
ENSG00000214456.4 PLIN5 0.22695380734395948
ENSG00000214457.3 RPL7P29 1
ENSG00000214485.5 CTB-13H5.1 0.10278985183734352
ENSG00000214491.4 SEC14L6 1
ENSG00000214517.4 PPME1 0.2473809617300737
ENSG00000214530.3 STARD10 0.25017854060578254
ENSG00000214548.10 MEG3 1
ENSG00000214552.4 COPS8P2 1
ENSG00000214562.9 NUTM2D 0.7515898630939047
ENSG00000214575.5 CPEB1 0.9071509579727148
ENSG00000214595.7 EML6 1
ENSG00000214597.4 TMEM249 1
ENSG00000214626.2 POLR3DP1 1
ENSG00000214652.4 RP11-3N2.13 0.8068935331663873
ENSG00000214654.5 RP11-27I1.4 0.48195913962102127
