gene_id gene_name pvalue
ENSG00000235286.1 AP000925.2 1
ENSG00000235296.1 AC137723.5 1
ENSG00000235310.1 RP11-250H24.4 1
ENSG00000235314.1 LINC00957 0.743312227148351
ENSG00000235316.1 DUSP8P5 1
ENSG00000235347.1 RP1-37M3.8 0.7749456600884134
ENSG00000235370.5 DNM1P51 0.05582185992609642
ENSG00000235373.1 RP11-206L10.3 0.01650973272653389
ENSG00000235376.5 RP11-332O19.5 0.4871207642676763
ENSG00000235381.1 RP11-477D19.2 0.9020766501082622
ENSG00000235387.1 LINC00961 1
ENSG00000235397.1 EPN2-AS1 0.0627074874521509
ENSG00000235398.4 LINC00623 0.49095037731251645
ENSG00000235410.1 RP11-397C18.2 0.5908160184563825
ENSG00000235421.1 RP11-667F9.1 1
ENSG00000235423.4 RP11-282O18.3 0.05258594966277145
ENSG00000235426.2 RP11-342M3.5 1
ENSG00000235436.6 DPY19L2P4 0.4288940514613521
ENSG00000235437.3 RP11-357C3.3 1
ENSG00000235453.3 TOPORS-AS1 1
ENSG00000235477.2 RP11-122G18.5 1
ENSG00000235478.1 AC006946.15 0.41782750252375794
ENSG00000235489.3 DBF4P1 1
ENSG00000235501.1 RP4-639F20.1 1
ENSG00000235513.1 RP4-756G23.5 0.47713656332449694
ENSG00000235518.2 AC011196.3 0.7217652067911143
ENSG00000235527.2 RP5-1073O3.7 0.15208643143977468
ENSG00000235530.2 AC087294.2 1
ENSG00000235531.5 RP11-383H13.1 1
ENSG00000235532.1 LINC00402 1
ENSG00000235545.1 RP11-230B22.1 1
ENSG00000235552.4 RPL6P27 0.17810330205158598
ENSG00000235560.3 AC002310.12 1
ENSG00000235565.1 RP11-86H7.7 1
ENSG00000235568.2 NFAM1 0.7121939949642988
ENSG00000235595.1 GAPDHP23 1
ENSG00000235597.1 AC013402.2 0.19396183839384593
ENSG00000235605.1 RP5-827C21.1 0.11985209741361882
ENSG00000235609.4 AF127936.7 1
ENSG00000235613.2 NSRP1P1 0.4925402519757015
ENSG00000235618.3 RP11-324H6.5 0.135007144591083
ENSG00000235631.1 RNF148 1
ENSG00000235636.1 NUS1P1 1
ENSG00000235641.3 LINC00484 1
ENSG00000235652.3 RP11-545I5.3 1
ENSG00000235655.2 H3F3AP4 0.6814397640964475
ENSG00000235674.2 LDHAP2 0.5424962697978724
ENSG00000235675.2 AC151961.1 1
ENSG00000235677.1 NPM1P26 0.7123458237379661
ENSG00000235683.1 AC018442.1 0.546233766612589
ENSG00000235701.1 PCBP2P1 1
ENSG00000235703.1 LINC00894 0.570472275243852
ENSG00000235706.3 DICER1-AS1 1
ENSG00000235711.3 ANKRD34C 1
ENSG00000235717.1 AC068542.2 0.7223657181393076
ENSG00000235731.1 AC124997.1 1
ENSG00000235750.5 KIAA0040 1
ENSG00000235816.2 PRELID1P3 0.4425795333495438
ENSG00000235823.1 LINC00263 1
ENSG00000235831.2 BHLHE40-AS1 0.6827378853879837
ENSG00000235833.1 AC159540.14 0.4520176420927783
ENSG00000235852.1 AC005540.3 1
ENSG00000235859.4 AC006978.6 0.01896000594431915
ENSG00000235863.2 B3GALT4 0.5005674613984561
ENSG00000235865.2 GSN-AS1 0.676437903494335
ENSG00000235875.3 ARHGEF7-AS2 0.25314294876449456
ENSG00000235878.4 AP001468.1 1
ENSG00000235883.2 AC012379.1 0.72729333076902
ENSG00000235884.2 LINC00941 1
ENSG00000235888.1 AF064858.8 1
ENSG00000235903.3 CPB2-AS1 1
ENSG00000235914.1 MACROD2-AS1 0.5555045359490615
ENSG00000235919.3 ASH1L-AS1 0.15253520061093379
ENSG00000235920.1 AC073109.2 1
ENSG00000235944.3 ZNF815P 0.6195682637026445
ENSG00000235945.1 AC002543.2 0.13035811920753948
ENSG00000235947.1 EGOT 1
ENSG00000235954.2 TTC28-AS1 0.5452689890863579
ENSG00000235961.3 PNMA6C 0.4611688882106887
ENSG00000235982.1 AC007875.3 1
ENSG00000235989.3 MORC2-AS1 1
ENSG00000235999.1 RP11-403I13.8 1
ENSG00000236002.3 CTB-75G16.1 0.6002541737187618
ENSG00000236007.1 AC105921.5 0.664633071548458
ENSG00000236008.1 AC011747.4 1
ENSG00000236015.1 AC011290.5 1
ENSG00000236017.3 ASMTL-AS1 1
ENSG00000236018.2 RP4-814D15.1 1
ENSG00000236021.1 RP11-195C7.1 1
ENSG00000236029.4 AL953854.2 0.6127801451414622
ENSG00000236031.1 RP11-269F20.1 0.3539322265774879
ENSG00000236047.1 AC073410.1 1
ENSG00000236051.2 MYCBP2-AS1 0.29062070717867594
ENSG00000236064.1 RP6-191P20.4 1
ENSG00000236083.1 OR13E1P 0.8621173354956866
ENSG00000236085.1 ACTG1P4 1
ENSG00000236088.5 COX10-AS1 0.1704722117072701
ENSG00000236104.2 ZBTB22 1
ENSG00000236107.3 AC010127.3 1
ENSG00000236114.1 RP11-517P14.7 0.532451655477263
ENSG00000236125.3 USP17L4 1
ENSG00000236144.2 AD000090.2 0.7741015681149925
ENSG00000236184.1 TCEA1P4 0.5041151428813744
ENSG00000236187.1 GJA6P 1
ENSG00000236194.2 AC003104.1 1
ENSG00000236197.2 AC002429.5 0.4301430742961165
ENSG00000236199.1 RP11-264I13.2 1
ENSG00000236204.1 AC092594.1 0.006243374437935602
ENSG00000236233.3 RP11-12A20.7 0.5058891140059639
ENSG00000236247.2 RP11-292B8.2 1
ENSG00000236255.1 AC009404.2 0.5482714041470921
ENSG00000236268.1 RP11-170N11.1 1
ENSG00000236279.2 CLEC2L 0.6178222350925041
ENSG00000236287.3 ZBED5 1
ENSG00000236295.1 AC007563.1 0.39221259132296166
ENSG00000236296.3 GUSBP5 1
ENSG00000236333.3 TRHDE-AS1 1
ENSG00000236338.1 AC015987.2 1
ENSG00000236375.3 POU5F1P5 0.013442978590838789
ENSG00000236380.4 VENTXP7 1
ENSG00000236397.2 DDX11L2 0.6088119185527041
ENSG00000236404.4 RP11-125B21.2 1
ENSG00000236432.3 AC097662.2 1
ENSG00000236438.2 FAM157A 0.008725516470626093
ENSG00000236440.1 AC117947.1 0.7246064800106083
ENSG00000236449.1 AC018890.6 0.686356611025939
ENSG00000236451.2 AC067956.1 1
ENSG00000236467.3 RP11-443A13.5 0.28412569417116645
ENSG00000236526.1 RP4-742J24.2 0.8758045347518875
ENSG00000236537.1 RP11-732M18.3 0.27337363058815056
ENSG00000236540.3 AC006547.13 0.4151752659905468
ENSG00000236548.1 RP11-510H23.1 1
ENSG00000236552.1 RPL13AP5 1
ENSG00000236558.2 AC138655.6 0.5887807152698774
ENSG00000236564.1 YWHAQP5 0.18036217655227657
ENSG00000236567.2 RP11-39K24.7 1
ENSG00000236570.1 RAD23BP1 1
ENSG00000236576.1 RP11-22B10.3 0.28663944356306353
ENSG00000236581.4 STARD13-AS 0.4939946251718183
ENSG00000236583.1 AP004290.1 0.170506098807991
ENSG00000236609.3 ZNF853 0.7095399395257203
ENSG00000236618.2 PITPNA-AS1 0.8491064091050687
ENSG00000236624.4 CCDC163P 0.8700944158246526
ENSG00000236627.1 RP11-252P19.1 0.5662127203176368
ENSG00000236653.1 AC005235.1 1
ENSG00000236668.2 RP11-85O21.2 1
ENSG00000236670.1 KRT18P5 0.8311526514087428
ENSG00000236682.1 AC068282.3 1
ENSG00000236700.1 LINC01010 1
ENSG00000236714.1 AC005592.1 1
ENSG00000236753.1 MKLN1-AS2 0.8561997709608766
ENSG00000236754.1 AC004019.13 0.2809515523154909
ENSG00000236756.4 DNAJC9-AS1 0.03255192072358983
ENSG00000236760.1 AC019118.3 1
ENSG00000236778.3 INTS6-AS1 1
ENSG00000236790.1 LINC00299 1
ENSG00000236810.1 RP5-886K2.3 1
ENSG00000236814.1 RP11-446E9.1 0.49623860838563133
ENSG00000236816.2 ANKRD20A7P 0.4175445622703238
ENSG00000236819.1 AC087393.1 0.8272696455938355
ENSG00000236824.1 BCYRN1 1
ENSG00000236829.5 Z97634.3 1
ENSG00000236830.2 CBR3-AS1 0.9234016393449268
ENSG00000236841.3 AC007750.5 1
ENSG00000236850.4 BMS1P20 0.3631909981206058
ENSG00000236859.2 AC018737.1 1
ENSG00000236901.3 MIR600HG 0.16165528707420196
ENSG00000236908.2 RP5-1063M23.2 1
ENSG00000236914.3 RP11-1008C21.2 1
ENSG00000236922.5 AC092661.1 1
ENSG00000236933.1 RP11-439A17.7 1
ENSG00000236943.2 RP11-640M9.1 0.5130526307015163
ENSG00000236963.1 RP4-749H3.1 0.30228816705132516
ENSG00000236983.1 LINC00614 1
ENSG00000236991.2 RP11-383C5.7 0.8117579603134738
ENSG00000237004.3 ZNRF2P1 0.6738119461378062
ENSG00000237017.1 AC012314.8 1
ENSG00000237031.3 AC008067.2 1
ENSG00000237036.4 ZEB1-AS1 0.046159617156149156
ENSG00000237037.5 NDUFA6-AS1 0.5351272314690232
ENSG00000237065.2 NANOGP4 0.6647595596814014
ENSG00000237075.4 RP11-497H16.2 0.3727862296184036
ENSG00000237088.1 RP11-73E6.2 1
ENSG00000237094.7 RP4-669L17.10 0.060734677695840227
ENSG00000237096.1 RP4-782G3.1 0.2217935749135458
ENSG00000237135.1 DDX10P1 1
ENSG00000237149.4 ZNF503-AS2 1
ENSG00000237161.3 RP11-32B5.1 1
ENSG00000237166.1 AC007163.3 1
ENSG00000237172.3 B3GNT9 0.6730819404144597
ENSG00000237187.4 NR2F1-AS1 1
ENSG00000237188.3 RP11-337C18.8 0.7144095616266535
ENSG00000237190.3 CDKN2AIPNL 1
ENSG00000237238.2 BMS1P10 1
ENSG00000237248.3 LINC00987 1
ENSG00000237250.3 RP11-193H5.1 1
ENSG00000237263.1 MAPK6PS3 0.5295940560102911
ENSG00000237268.2 RP13-492C18.2 0.5133233591271656
ENSG00000237289.5 CKMT1B 1
ENSG00000237296.5 SMG1P1 0.18206502201431443
ENSG00000237298.4 TTN-AS1 0.8942543617581732
ENSG00000237301.1 RP4-680D5.2 0.7981700102253505
ENSG00000237310.1 GS1-124K5.4 1
ENSG00000237321.1 RP11-374A22.1 0.12361865465000967
ENSG00000237337.1 RP11-567C20.2 0.5550645591116905
ENSG00000237351.1 CTD-2522E6.4 0.5066669810172757
ENSG00000237353.2 PATE4 1
ENSG00000237357.1 RP11-475I24.3 1
ENSG00000237390.1 RP11-139I14.2 1
ENSG00000237399.3 PITRM1-AS1 0.41115353372494323
ENSG00000237406.1 NDUFA9P1 0.3554178857996013
ENSG00000237437.1 ASS1P12 1
ENSG00000237438.2 CECR7 0.06581715158312114
ENSG00000237440.4 ZNF737 0.8503255312215275
ENSG00000237441.5 RGL2 1
ENSG00000237457.2 RP11-547I7.2 0.8643060229652546
ENSG00000237489.2 LINC00959 0.5205276422173386
ENSG00000237491.4 RP11-206L10.9 0.5451727207587276
ENSG00000237505.2 RP11-76N22.2 1
ENSG00000237506.2 RPSAP15 1
ENSG00000237515.6 SHISA9 0.1603429114617932
ENSG00000237517.4 DGCR5 1
ENSG00000237522.1 NONOP2 1
ENSG00000237548.1 TTLL11-IT1 1
ENSG00000237550.4 RPL9P9 1
ENSG00000237580.1 GCSHP3 0.10258890010090224
ENSG00000237624.1 OXCT2P1 1
ENSG00000237636.2 ANKRD26P3 1
ENSG00000237641.1 RP11-690I21.1 1
ENSG00000237645.1 RP11-521A24.1 0.9047197453203991
ENSG00000237647.4 ERICH1-AS1 1
ENSG00000237651.2 C2orf74 1
ENSG00000237654.1 AP003025.2 1
ENSG00000237665.1 GRM7-AS2 0.294116504955523
ENSG00000237683.5 AL627309.1 0.28617999383334547
ENSG00000237684.1 RPSAP35 1
ENSG00000237686.2 RP5-1120P11.1 1
ENSG00000237719.1 RP1-179N16.3 0.33248819538627755
ENSG00000237720.1 AC011995.1 1
ENSG00000237732.5 AC010980.2 0.29464844019778563
ENSG00000237737.1 DCTN1-AS1 1
ENSG00000237750.2 AC007740.1 0.2748177994488647
ENSG00000237753.1 AC079922.3 1
ENSG00000237765.2 FAM200B 1
ENSG00000237788.1 RP5-1041C10.3 0.7365461567827926
ENSG00000237792.3 RP11-203I2.1 1
ENSG00000237807.3 RP11-400K9.4 0.16446971128707938
ENSG00000237818.1 RPS3AP29 1
ENSG00000237840.2 FAM21FP 0.37880370851311873
ENSG00000237846.1 RP11-216M21.1 1
ENSG00000237854.3 LINC00674 1
ENSG00000237869.2 RP11-459O16.1 1
ENSG00000237872.3 POU5F1P4 0.15796473292742202
ENSG00000237877.2 AC097500.2 0.1982791571694603
ENSG00000237887.1 AC092839.1 1
ENSG00000237892.1 KLF7-IT1 1
ENSG00000237919.1 RP11-181B18.1 0.2869681897791635
ENSG00000237940.3 AC093642.3 1
ENSG00000237943.2 PRKCQ-AS1 0.6006918003861257
ENSG00000237945.3 LINC00649 0.5826576038553715
ENSG00000237949.1 LINC00844 1
ENSG00000237971.1 RP11-231N9.1 0.5222381191923683
ENSG00000237972.1 TUBG1P 1
ENSG00000237973.1 hsa-mir-6723 NA
ENSG00000237975.2 FLG-AS1 1
ENSG00000237977.1 EIF4HP2 1
ENSG00000237984.2 PTENP1 0.8078916323974703
ENSG00000237986.2 CELF2-AS2 0.21723107207293912
ENSG00000237990.2 CNTN4-AS1 0.45520346042707144
ENSG00000238009.2 RP11-34P13.7 0.7947072183097472
ENSG00000238018.1 AC093110.3 1
ENSG00000238035.4 AC138035.2 1
ENSG00000238045.5 AC009133.14 1
ENSG00000238057.4 ZEB2-AS1 0.1586734755158341
ENSG00000238083.3 LRRC37A2 0.4381144148804126
ENSG00000238086.4 PPP1R26P1 0.0025714055865867507
ENSG00000238098.4 ABCA17P 1
ENSG00000238103.3 RPL9P7 1
ENSG00000238105.3 GOLGA2B 0.9615720042410705
ENSG00000238109.1 AC004893.10 0.11276130243567944
ENSG00000238113.2 RP11-262H14.1 1
ENSG00000238164.2 RP3-395M20.8 1
ENSG00000238184.1 AC129929.5 1
ENSG00000238194.1 RP4-719C8.1 1
ENSG00000238197.1 PAXBP1-AS1 1
ENSG00000238198.1 RP11-31F15.2 0.2732235187535889
ENSG00000238217.1 AC093590.1 1
ENSG00000238227.3 C9orf69 1
ENSG00000238228.1 OR7E7P 0.5689164342060603
ENSG00000238230.1 LINC00391 1
ENSG00000238243.2 OR2W3 1
ENSG00000238261.5 RP11-435B5.5 0.316325365049022
ENSG00000238266.1 LINC00707 0.09512318646887476
ENSG00000238273.3 AC012360.6 0.5794859894588669
ENSG00000238286.1 SLC35E1P1 1
ENSG00000238622.1 SNORD97 1
ENSG00000238741.1 SCARNA7 1
ENSG00000238795.1 SCARNA12 0.6994951176203877
ENSG00000238917.1 SNORD10 1
ENSG00000238961.1 SNORA47 1
ENSG00000239002.2 SCARNA10 0.4412817153327422
ENSG00000239212.1 RPL6P7 1
ENSG00000239213.1 RP11-85F14.5 0.6457394203442473
ENSG00000239218.2 RPS20P22 0.1621518212867901
ENSG00000239219.2 RP11-379K17.4 0.5566906692784619
ENSG00000239264.4 TXNDC5 0.4460597398321301
ENSG00000239268.2 RP11-384F7.2 0.20672886718907085
ENSG00000239282.3 GATSL3 1
ENSG00000239291.1 RP5-867C24.1 0.008830342867067026
ENSG00000239305.2 RNF103 0.33502609997055277
ENSG00000239306.4 RBM14 0.8199649387078128
ENSG00000239344.1 RP11-771F20.1 0.6582917056807968
ENSG00000239351.1 NPM1P29 0.46994251266843723
ENSG00000239382.6 ALKBH6 0.03660246624571215
ENSG00000239388.4 ASB14 0.8062126747236494
ENSG00000239389.3 PCDHA13 0.2534445703587485
ENSG00000239407.1 LL0XNC01-237H1.2 1
ENSG00000239415.1 AP001469.9 0.7511030110526357
ENSG00000239455.1 RP11-561O4.1 1
ENSG00000239467.1 AC007405.6 1
ENSG00000239474.2 KLHL41 0.40425539261739857
ENSG00000239475.1 HYDIN2 1
ENSG00000239503.1 MARK2P8 0.19363480394435295
ENSG00000239519.1 CADM2-AS1 0.4530371824332919
ENSG00000239521.3 GATS 0.36220980682380405
ENSG00000239523.1 MYLK-AS1 0.21287765199322395
ENSG00000239570.1 SETP11 1
ENSG00000239617.1 RP11-302B13.1 0.11531795361523231
ENSG00000239626.1 RPSAP41 0.28570991476807306
ENSG00000239627.3 RP11-124A7.1 1
ENSG00000239650.3 GUSBP4 0.5140416407485262
ENSG00000239653.1 PSMD6-AS2 0.8839197295209956
ENSG00000239665.4 RP11-295P9.3 0.7139565859313559
ENSG00000239672.3 NME1 1
ENSG00000239697.6 TNFSF12 0.26896245699253213
ENSG00000239704.6 CDRT4 0.7644898995766429
ENSG00000239713.3 APOBEC3G 0.4017841503089094
ENSG00000239763.2 AC009120.3 1
ENSG00000239779.2 WBP1 1
ENSG00000239789.1 MRPS17 1
ENSG00000239827.4 SUGT1P3 0.798158056189007
ENSG00000239828.2 RP11-446H18.5 1
ENSG00000239835.1 RP11-767L7.1 0.5456214779866604
ENSG00000239857.2 GET4 0.07802634003535273
ENSG00000239873.2 GAPDHP27 1
ENSG00000239877.2 IGSF11-AS1 1
ENSG00000239883.4 RP11-175I17.2 0.7805232303523681
ENSG00000239887.3 C1orf226 0.7971223029423754
ENSG00000239899.2 RN7SL674P 0.08350337714817271
ENSG00000239900.7 ADSL 1
ENSG00000239903.2 RP11-353N4.2 0.1158528314509295
ENSG00000239911.1 PRKAG2-AS1 1
ENSG00000239922.1 RP11-71N10.1 1
ENSG00000239926.1 PRDX3P4 1
ENSG00000239959.1 ENPP7P2 0.3318785518690421
ENSG00000239961.2 LILRA4 1
ENSG00000239969.1 RP11-163E9.2 0.3859943553975982
ENSG00000240007.1 RP6-206I17.4 0.0954010665983886
ENSG00000240024.1 LINC00888 1
ENSG00000240038.2 AMY2B 0.7484395458060742
ENSG00000240053.8 LY6G5B 1
ENSG00000240065.3 PSMB9 1
ENSG00000240083.2 RPS3AP22 0.7865706240313572
ENSG00000240132.1 ETF1P2 0.6554568021717828
ENSG00000240174.1 RP11-851M3.1 0.7080007295903586
ENSG00000240184.2 PCDHGC3 0.24110768788591105
ENSG00000240204.2 SMKR1 1
ENSG00000240207.2 RP11-379F4.4 1
ENSG00000240219.1 RP11-430C7.5 0.10281881386434547
ENSG00000240225.6 ZNF542 1
ENSG00000240230.1 COX19 0.13487737225682744
ENSG00000240240.4 RP11-146D12.2 1
ENSG00000240244.3 GAPDHP33 1
ENSG00000240253.1 AC140481.7 1
ENSG00000240288.3 GHRLOS 1
ENSG00000240291.1 RP11-499P20.2 1
ENSG00000240303.3 ACAD11 1
ENSG00000240342.2 RPS2P5 1
ENSG00000240344.4 PPIL3 1
ENSG00000240356.2 RPL23AP7 1
ENSG00000240370.2 RPL13P5 1
ENSG00000240393.1 RP11-768G7.1 0.38590988173577756
ENSG00000240395.1 RPL5P23 1
ENSG00000240401.4 AC012358.8 0.6067866615803658
ENSG00000240429.1 LRRFIP1P1 1
ENSG00000240445.3 FOXO3B 1
ENSG00000240499.3 RP5-1101C3.1 1
ENSG00000240583.6 AQP1 1
ENSG00000240618.1 RP11-206L10.5 0.3284593231919433
ENSG00000240622.1 RP11-521J5.1 0.48837372802827295
ENSG00000240682.5 ISY1 0.6960810896087617
ENSG00000240694.4 PNMA2 1
ENSG00000240695.1 RP11-102M11.1 1
ENSG00000240707.2 RP13-137A17.6 1
ENSG00000240710.1 RP11-430C7.4 0.2918523909482447
ENSG00000240720.3 LRRD1 1
ENSG00000240747.3 KRBOX1 0.7452025982244282
ENSG00000240764.2 PCDHGC5 0.0840306509418072
ENSG00000240771.2 ARHGEF25 0.7948222531361048
ENSG00000240809.1 RP11-550F7.1 1
ENSG00000240849.6 TMEM189 0.7043236685219892
ENSG00000240857.1 RDH14 1
ENSG00000240859.1 AC093627.10 0.3390308712550625
ENSG00000240875.1 LINC00886 1
ENSG00000240889.1 NDUFB2-AS1 0.5616896363509231
ENSG00000240891.2 PLCXD2 0.09913198541660984
ENSG00000240906.2 AP000356.1 0.8094959707464249
ENSG00000240907.1 BX255923.3 1
ENSG00000240929.2 HIST2H2BB 1
ENSG00000240935.2 PLGLA 0.15227119463224217
ENSG00000240970.1 RPL23AP64 0.5169901431900861
ENSG00000240972.1 MIF 1
ENSG00000240979.1 RP11-79D8.2 1
ENSG00000241014.1 RP11-244H3.1 1
ENSG00000241015.2 TPM3P9 1
ENSG00000241020.1 RP11-727A23.1 1
ENSG00000241043.1 GVQW1 0.28244774859194893
ENSG00000241058.1 NSUN6 0.3145279211703178
ENSG00000241061.2 RPL5P1 1
ENSG00000241111.1 RP11-129B22.1 1
ENSG00000241127.3 YAE1D1 1
ENSG00000241158.2 ADAMTS9-AS1 0.7591146502831728
ENSG00000241163.3 LINC00877 1
ENSG00000241186.3 TDGF1 1
ENSG00000241213.1 RP11-768G7.2 0.2153777308035355
ENSG00000241218.1 RP11-446H18.1 1
ENSG00000241231.1 RP11-275H4.1 1
ENSG00000241258.2 CRCP 0.299248255574075
ENSG00000241261.1 RPL17P19 0.13917927767181268
ENSG00000241278.1 ENPP7P4 1
ENSG00000241288.3 RP11-379B18.5 0.5574888647376648
ENSG00000241316.2 RP11-81N13.1 1
ENSG00000241343.5 RPL36A 1
ENSG00000241345.1 RP4-630C24.3 1
ENSG00000241360.1 PDXP 0.31354717536224463
ENSG00000241370.1 RPP21 1
ENSG00000241399.2 CD302 0.5369473550219785
ENSG00000241404.2 EGFL8 1
ENSG00000241416.1 KRT8P13 1
ENSG00000241429.1 EEF1A1P25 1
ENSG00000241468.3 ATP5J2 1
ENSG00000241472.2 PTPRG-AS1 1
ENSG00000241484.5 ARHGAP8 0.859938668459092
ENSG00000241489.3 IDS 0.2766677696692482
ENSG00000241506.1 PSMC1P1 0.1034600221841374
ENSG00000241528.1 RP1-130H16.16 1
ENSG00000241532.1 AGGF1P3 1
ENSG00000241547.1 RP11-4K3__A.5 0.5468206825174855
ENSG00000241549.4 GUSBP2 0.5082913598005379
ENSG00000241553.8 ARPC4 0.5133210794504814
ENSG00000241563.2 CORT 1
ENSG00000241570.4 RP11-372E1.6 0.46949908803537543
ENSG00000241670.2 AP006222.1 1
ENSG00000241684.1 ADAMTS9-AS2 1
ENSG00000241685.4 ARPC1A 1
ENSG00000241697.3 TMEFF1 1
ENSG00000241732.1 RP11-38P22.2 1
ENSG00000241738.1 ZNF90P1 0.09385349829762928
ENSG00000241764.3 AC002467.7 0.8221067644236403
ENSG00000241769.3 LINC00893 0.06958124398366711
ENSG00000241787.1 MTND4P16 0.8393821132580442
ENSG00000241790.2 ENO1P4 1
ENSG00000241837.2 ATP5O 1
ENSG00000241839.5 PLEKHO2 0.6448564042227314
ENSG00000241847.2 VDAC1P8 1
ENSG00000241852.5 C8orf58 0.7064267105017956
ENSG00000241859.2 KALP NA
ENSG00000241860.2 RP11-34P13.13 0.47519551132849763
ENSG00000241878.5 PISD 0.33583466372723697
ENSG00000241935.4 HOGA1 0.051641359753864836
ENSG00000241945.3 PWP2 1
ENSG00000241956.5 CTC-340A15.2 1
ENSG00000241962.5 C2orf15 1
ENSG00000241973.6 PI4KA 0.6868489861008416
ENSG00000241975.1 TCEB1P19 1
ENSG00000241978.5 AKAP2 0.4811046899128405
ENSG00000241984.2 RPL7AP2 0.7581100600460728
ENSG00000241990.1 RP6-109B7.3 1
ENSG00000242013.4 USP27X 1
ENSG00000242028.1 HYPK 0.3225838584148945
ENSG00000242048.2 RP13-452N2.1 1
ENSG00000242071.2 RPL7AP6 0.8302311497096219
ENSG00000242073.2 AC006014.7 1
ENSG00000242082.1 RP1-90G24.10 1
ENSG00000242086.4 LINC00969 1
ENSG00000242094.1 FOXP1-IT1 0.6210990175401231
ENSG00000242103.1 RP11-10G15.4 1
ENSG00000242110.3 AMACR 1
ENSG00000242114.1 MTFP1 0.5594533537651599
ENSG00000242125.2 SNHG3 1
ENSG00000242159.1 ABCF2P1 1
ENSG00000242173.4 ARHGDIG 1
ENSG00000242193.5 RP11-568K15.1 1
ENSG00000242220.2 TCP10L 1
ENSG00000242229.1 RPS3AP14 1
ENSG00000242242.1 PVRL3-AS1 1
ENSG00000242247.6 ARFGAP3 0.26478893920708113
ENSG00000242252.1 BGLAP 0.7804915028321795
ENSG00000242259.4 C22orf39 0.523665177422145
ENSG00000242261.1 RP11-62J1.3 1
ENSG00000242265.1 PEG10 0.06639708404035699
ENSG00000242288.6 RP11-464F9.1 0.6962049746624007
ENSG00000242294.2 STAG3L5P 1
ENSG00000242299.1 RP11-234A1.1 0.39090023517169725
ENSG00000242337.1 TFP1 1
ENSG00000242338.2 BMS1P4 0.28438127278929476
ENSG00000242372.2 EIF6 0.36885158080988945
ENSG00000242375.1 RP11-498P14.3 1
ENSG00000242384.3 TBC1D3H 0.47400269939681927
ENSG00000242385.1 LINC00901 1
ENSG00000242419.1 PCDHGC4 0.5406115091214129
ENSG00000242428.1 RP11-147N17.1 1
ENSG00000242441.3 GTF2A1L 1
ENSG00000242457.1 RBBP4P2 0.2588289251537634
ENSG00000242479.1 RP11-383G6.4 0.4040232549765926
ENSG00000242485.1 MRPL20 1
ENSG00000242498.3 C15orf38 0.2268316480939729
ENSG00000242516.1 LINC00960 1
ENSG00000242539.2 AC007620.3 0.8219207382396577
ENSG00000242574.4 HLA-DMB 1
ENSG00000242588.2 RP11-274B21.1 0.05783833960881472
ENSG00000242593.1 RP5-921G16.1 1
ENSG00000242600.2 MBL1P 0.5218480749424969
ENSG00000242607.1 RPS3AP34 0.7697786352304693
ENSG00000242612.2 DECR2 0.5017891275445134
ENSG00000242615.1 CTC-359D24.3 0.3485454959245017
ENSG00000242616.3 GNG10 1
ENSG00000242622.1 RP11-18H7.1 0.7605421056790728
ENSG00000242631.2 RP11-508N12.4 0.40633563144868695
ENSG00000242686.2 RP11-1191J2.2 0.3027057904859457
ENSG00000242687.2 AC004893.11 0.050798244771352426
ENSG00000242689.1 CNTF 1
ENSG00000242715.3 CCDC169 1
ENSG00000242732.3 RGAG4 0.773585420128045
ENSG00000242759.2 LINC00882 1
ENSG00000242768.2 RP11-556G22.1 0.4792958140151807
ENSG00000242779.2 ZNF702P 1
ENSG00000242802.2 AP5Z1 0.06537517039116243
ENSG00000242808.3 SOX2-OT 0.5768645187783246
ENSG00000242852.2 ZNF709 1
ENSG00000242866.5 STRC 0.5334796311335497
ENSG00000242882.1 RPL5P11 0.8186458617279513
ENSG00000242888.1 RP11-436M15.1 0.293049666959029
ENSG00000242931.1 RP11-666A8.1 0.48740849269073494
ENSG00000242950.2 ERVW-1 0.7531191663723594
ENSG00000243015.2 RN7SL737P 1
ENSG00000243024.2 RPS11P6 1
ENSG00000243056.1 EIF4EBP3 1
ENSG00000243069.3 ARHGEF26-AS1 1
ENSG00000243083.1 LINC00870 1
ENSG00000243107.1 AC000120.7 1
ENSG00000243130.3 PSG11 0.5240294344416704
ENSG00000243137.3 PSG4 0.3387130345573959
ENSG00000243147.3 MRPL33 1
ENSG00000243155.1 RP11-46A10.5 1
ENSG00000243156.3 MICAL3 0.8355637792363512
ENSG00000243175.1 RP11-58H15.1 0.13840450357161105
ENSG00000243197.3 TUSC7 0.692240512500689
ENSG00000243199.1 RP11-408P14.1 1
ENSG00000243207.2 PPAN-P2RY11 1
ENSG00000243232.3 PCDHAC2 1
ENSG00000243244.1 STON1 0.21799493343821616
ENSG00000243251.4 PGBD3 1
ENSG00000243256.1 RPL30P14 0.9093660179355183
ENSG00000243279.2 PRAF2 0.7012434731218558
ENSG00000243302.3 RP11-274B21.2 0.1440476557173622
ENSG00000243317.3 C7orf73 0.9126343524676327
ENSG00000243319.3 FGF14-IT1 0.05541251235229443
ENSG00000243335.4 KCTD7 0.05155769100561897
ENSG00000243359.2 RN7SL815P 0.15660560525668882
ENSG00000243368.2 MCCC1-AS1 0.21342201706558436
ENSG00000243402.1 RP11-473O4.1 0.653052569354779
ENSG00000243406.2 MRPS31P5 1
ENSG00000243414.4 TICAM2 1
