gene_id gene_name pvalue
ENSG00000203279.3 RP11-498P14.5 1
ENSG00000203288.3 RP11-98D18.9 1
ENSG00000203301.2 AL590822.1 0.29954854485468296
ENSG00000203306.3 AP001007.1 1
ENSG00000203326.5 ZNF525 0.1885891276464955
ENSG00000203335.4 AC006019.3 1
ENSG00000203397.2 RP13-36G14.3 0.5565857921428488
ENSG00000203403.2 AC020907.2 0.7428592836423842
ENSG00000203435.2 AC104600.1 0.830423636220214
ENSG00000203485.8 INF2 0.1962961641966355
ENSG00000203499.6 FAM83H-AS1 0.0433132399883167
ENSG00000203504.3 AC131571.2 0.7813404495344034
ENSG00000203546.3 RP11-176H8.1 0.4423977131892431
ENSG00000203614.3 AL512652.1 0.4354362392995322
ENSG00000203618.5 GP1BB 0.17835305131595572
ENSG00000203630.3 AL136531.1 0.19927094100432977
ENSG00000203632.3 AC007690.1 0.2137139819303231
ENSG00000203644.2 AC083799.1 0.26688462495207965
ENSG00000203650.3 RP4-562J12.2 0.803351689632349
ENSG00000203666.8 EFCAB2 0.25662424398085204
ENSG00000203667.5 COX20 0.26912941229362936
ENSG00000203668.1 CHML 0.05597951532572788
ENSG00000203685.5 C1orf95 0.06756000856236968
ENSG00000203691.2 AC092811.1 1
ENSG00000203705.6 TATDN3 0.4191809877001796
ENSG00000203706.4 SERTAD4-AS1 0.3967301667884955
ENSG00000203709.5 C1orf132 0.029418360347912415
ENSG00000203710.6 CR1 1
ENSG00000203724.6 C1orf53 1
ENSG00000203727.3 SAMD5 0.5603970884455133
ENSG00000203734.7 ECT2L 0.45988389881518316
ENSG00000203737.2 GPR52 0.5633116109740179
ENSG00000203739.3 RP11-296O14.3 0.5744656690069537
ENSG00000203747.5 FCGR3A 1
ENSG00000203760.4 CENPW 1
ENSG00000203761.4 MSTO2P 0.38496334062122084
ENSG00000203772.6 SPRN 0.012398731691089071
ENSG00000203778.3 FAM229B 0.015826928729053107
ENSG00000203780.6 FANK1 0.5690684444559844
ENSG00000203791.9 METTL10 0.0032699828149508753
ENSG00000203797.5 DDO 1
ENSG00000203799.6 CCDC162P 1
ENSG00000203801.4 LINC00222 1
ENSG00000203805.6 PPAPDC1A 1
ENSG00000203811.1 HIST2H3C 0.7348880722000305
ENSG00000203812.2 HIST2H2AA4 1
ENSG00000203813.4 HIST1H3H 1
ENSG00000203814.5 HIST2H2BF 1
ENSG00000203827.7 NBPF16 0.20883116247083913
ENSG00000203832.6 NBPF20 0.710526919710923
ENSG00000203836.7 NBPF24 0.7756512080666598
ENSG00000203849.6 RP11-417J8.6 1
ENSG00000203852.3 HIST2H3A 0.7452534785232461
ENSG00000203855.6 HSD3BP4 0.6391902286179928
ENSG00000203857.5 HSD3B1 0.6518435386496064
ENSG00000203865.5 ATP1A1OS 1
ENSG00000203867.7 RBM20 0.737440888840445
ENSG00000203871.4 C6orf164 0.5020745441896345
ENSG00000203872.6 C6orf163 0.36534307240526936
ENSG00000203875.6 SNHG5 1
ENSG00000203876.5 RP11-451M19.3 1
ENSG00000203877.3 RIPPLY2 0.03689531290463537
ENSG00000203879.7 GDI1 0.1205697062641204
ENSG00000203880.7 PCMTD2 0.003467429874388892
ENSG00000203883.5 SOX18 1
ENSG00000203896.5 LIME1 1
ENSG00000203900.2 RP11-261N11.8 0.2735825003901888
ENSG00000203930.6 LINC00632 0.1387874938785389
ENSG00000203943.4 SAMD13 0.33879948263778586
ENSG00000203950.6 FAM127B 0.05098722274699093
ENSG00000203952.5 CCDC160 0.2090332857993509
ENSG00000203965.8 EFCAB7 0.1899505176172863
ENSG00000203987.2 RP11-188C12.3 0.34044067645523823
ENSG00000203993.3 C9orf37 0.5422110326238365
ENSG00000204044.5 RP11-465L10.10 0.4886143828582885
ENSG00000204049.1 AL391421.1 1
ENSG00000204052.4 LRRC73 0.0033482999494682626
ENSG00000204054.7 LINC00963 1
ENSG00000204055.4 RP11-247A12.2 1
ENSG00000204060.4 FOXO6 1
ENSG00000204065.2 TCEAL5 0.08963180373964581
ENSG00000204070.5 SYS1 0.06792520009376547
ENSG00000204071.5 TCEAL6 0.03930804810047784
ENSG00000204072.3 RP4-545K15.3 1
ENSG00000204084.8 INPP5B 1
ENSG00000204091.3 TDRG1 1
ENSG00000204099.7 NEU4 1
ENSG00000204103.2 MAFB 0.04951127220542752
ENSG00000204104.7 TRAF3IP1 0.38661451127670626
ENSG00000204113.5 BMP2KL 0.14210347385121752
ENSG00000204116.7 CHIC1 0.004103921651578141
ENSG00000204118.1 NAP1L6 1
ENSG00000204120.10 GIGYF2 0.0879452808710955
ENSG00000204128.5 C2orf72 1
ENSG00000204130.8 RUFY2 0.025836107518972806
ENSG00000204131.6 NHSL2 1
ENSG00000204136.6 GGTA1P 0.0020996755103661886
ENSG00000204138.8 PHACTR4 0.13757784442644216
ENSG00000204147.5 ASAH2B 0.03613866241471374
ENSG00000204149.5 AGAP6 1
ENSG00000204152.6 TIMM23B 1
ENSG00000204160.7 ZDHHC18 1
ENSG00000204161.9 C10orf128 0.3214200364285664
ENSG00000204164.6 BMS1P5 0.643469329085144
ENSG00000204172.7 AGAP10 0.387551971861518
ENSG00000204175.4 GPRIN2 0.2026420441726121
ENSG00000204176.9 SYT15 2.5075389769135787e-4
ENSG00000204177.6 BMS1P1 0.17509963315557495
ENSG00000204178.5 TMEM57 0.053833206999413026
ENSG00000204179.6 PTPN20A 0.7471313495858332
ENSG00000204186.3 ZDBF2 1.3509080457336776e-4
ENSG00000204196.4 AC011737.2 1
ENSG00000204209.6 DAXX 0.029833647180176052
ENSG00000204217.8 BMPR2 0.10980121718244285
ENSG00000204219.5 TCEA3 1
ENSG00000204220.5 PFDN6 0.1072260333501958
ENSG00000204227.4 RING1 0.23532189481817126
ENSG00000204228.3 HSD17B8 1
ENSG00000204231.6 RXRB 0.24528944626855534
ENSG00000204237.4 OXLD1 1
ENSG00000204241.3 RP11-713P17.3 0.17642449946569158
ENSG00000204248.6 COL11A2 0.5577825032516621
ENSG00000204252.8 HLA-DOA 1
ENSG00000204253.3 HNRNPCP2 0.4906706596796981
ENSG00000204256.8 BRD2 0.0045117442359217125
ENSG00000204257.10 HLA-DMA 1
ENSG00000204261.4 TAPSAR1 1
ENSG00000204262.7 COL5A2 0.16865619511650493
ENSG00000204264.4 PSMB8 1
ENSG00000204267.9 TAP2 0.877356026048253
ENSG00000204271.6 SPIN3 0.7571934377424531
ENSG00000204272.6 RP11-622K12.1 1
ENSG00000204278.8 TMEM235 0.7054829585955638
ENSG00000204282.3 TNRC6C-AS1 0.6650579616514886
ENSG00000204287.9 HLA-DRA 1
ENSG00000204291.6 COL15A1 1
ENSG00000204301.5 NOTCH4 0.6970471852268134
ENSG00000204304.7 PBX2 0.046010220109903924
ENSG00000204305.9 AGER 1
ENSG00000204308.6 RNF5 1
ENSG00000204310.6 AGPAT1 0.01470359421229548
ENSG00000204311.7 DFNB59 0.01861942429560482
ENSG00000204314.6 PRRT1 0.004745969896984855
ENSG00000204315.3 FKBPL 1
ENSG00000204316.8 MRPL38 0.11006050385207186
ENSG00000204323.5 SMIM5 0.5266113154670494
ENSG00000204344.10 STK19 1
ENSG00000204347.3 BTBD17 1
ENSG00000204348.5 DXO 0.611955047962983
ENSG00000204351.7 SKIV2L 0.05708366696388348
ENSG00000204352.2 C9orf129 0.41207412739730187
ENSG00000204356.7 NELFE 1
ENSG00000204366.3 ZBTB12 0.015872054603065514
ENSG00000204370.4 SDHD 0.520829606222599
ENSG00000204371.7 EHMT2 0.05134665958409068
ENSG00000204380.2 AC005042.4 0.9164079024619154
ENSG00000204381.7 LAYN 1
ENSG00000204386.6 NEU1 0.6437587255552352
ENSG00000204387.8 C6orf48 0.010810276705195592
ENSG00000204388.5 HSPA1B 1
ENSG00000204389.8 HSPA1A 1
ENSG00000204390.8 HSPA1L 0.8918102522932261
ENSG00000204392.6 LSM2 0.5777578050136478
ENSG00000204394.8 VARS 0.045140143164191196
ENSG00000204396.6 VWA7 0.07217991151990139
ENSG00000204397.3 CARD16 1
ENSG00000204406.7 MBD5 0.22188324665066947
ENSG00000204410.10 MSH5 1
ENSG00000204427.7 ABHD16A 1
ENSG00000204428.8 LY6G5C 0.700317957830649
ENSG00000204435.9 CSNK2B 0.11621393335697015
ENSG00000204438.6 GPANK1 1
ENSG00000204439.3 C6orf47 0.45321777876220354
ENSG00000204442.2 FAM155A 1
ENSG00000204444.6 APOM 1
ENSG00000204446.2 C9orf170 1
ENSG00000204463.8 BAG6 0.001012947734909743
ENSG00000204469.8 PRRC2A 0.023177968154250862
ENSG00000204472.8 AIF1 1
ENSG00000204482.6 LST1 0.38546115743976567
ENSG00000204498.6 NFKBIL1 1
ENSG00000204514.5 ZNF814 1
ENSG00000204516.5 MICB 0.15445645636516186
ENSG00000204519.6 ZNF551 0.24582248843951274
ENSG00000204520.8 MICA 1
ENSG00000204524.5 ZNF805 0.8673050505748191
ENSG00000204525.10 HLA-C 0.6389533750163081
ENSG00000204536.9 CCHCR1 1
ENSG00000204560.5 DHX16 0.3461207309803683
ENSG00000204564.7 C6orf136 0.03241392456234004
ENSG00000204568.7 MRPS18B 0.19659020952994047
ENSG00000204569.5 PPP1R10 0.1823646474097753
ENSG00000204574.8 ABCF1 0.3363108128806741
ENSG00000204576.7 PRR3 0.5040743818891414
ENSG00000204580.7 DDR1 1
ENSG00000204584.1 RP11-304F15.3 1
ENSG00000204588.5 AC013268.5 1
ENSG00000204590.8 GNL1 0.5303915001152649
ENSG00000204592.5 HLA-E 1
ENSG00000204599.10 TRIM39 0.5054470358267913
ENSG00000204603.2 RP11-638F5.1 1
ENSG00000204604.5 ZNF468 0.38105198326026257
ENSG00000204611.2 ZNF616 0.031052862047378497
ENSG00000204618.4 RNF39 0.7100140600708275
ENSG00000204619.3 PPP1R11 0.0032526180599515516
ENSG00000204623.4 ZNRD1-AS1 0.06085650537230615
ENSG00000204624.6 PTCHD2 0.18244689668227013
ENSG00000204628.7 GNB2L1 0.14949519440440112
ENSG00000204634.8 TBC1D8 0.5638780743913149
ENSG00000204642.9 HLA-F 1
ENSG00000204644.5 ZFP57 1
ENSG00000204650.9 CRHR1-IT1 0.015521610191291443
ENSG00000204653.5 ASPDH 0.2546814335899977
ENSG00000204655.7 MOG 1
ENSG00000204657.2 OR2H2 0.6665680982713805
ENSG00000204659.4 CBY3 0.5908320041390441
ENSG00000204673.6 AKT1S1 0.004514305817688071
ENSG00000204677.6 FAM153C 0.2583819205118724
ENSG00000204681.6 GABBR1 0.7174999213123907
ENSG00000204682.5 CASC10 0.0048744213601231556
ENSG00000204683.6 C10orf113 0.20176895936948402
ENSG00000204685.5 AC012307.3 0.0977212584478121
ENSG00000204706.10 MAMDC2-AS1 0.3795530590827443
ENSG00000204713.6 TRIM27 0.4168795514836088
ENSG00000204740.5 C10orf112 0.6166332930801572
ENSG00000204745.3 AC083899.3 0.014229381116836066
ENSG00000204758.3 CTC-308K20.1 0.45592932505534906
ENSG00000204764.8 RANBP17 0.1945273790196992
ENSG00000204767.3 FAM196B 0.15407045072454226
ENSG00000204771.5 CTD-3232M19.2 0.4512549679826451
ENSG00000204775.4 KM-PA-2 1
ENSG00000204788.3 CR769776.1 0.4172659638559915
ENSG00000204789.3 ZNF204P 0.36758833417302156
ENSG00000204790.8 CBWD6 0.5004417987845421
ENSG00000204792.2 AC104135.3 0.9032049438044183
ENSG00000204793.4 FOXD4L6 1
ENSG00000204794.6 PGM5P1 0.4661343406653276
ENSG00000204802.3 RP11-111F5.4 1
ENSG00000204807.1 FAM27E2 1
ENSG00000204815.4 TTC25 1
ENSG00000204816.4 RP11-475I24.1 0.13108018688434522
ENSG00000204822.6 MRPL53 0.6534160089941008
ENSG00000204828.2 FOXD4L2 1
ENSG00000204837.2 RP11-204M4.2 0.03854360889849405
ENSG00000204839.4 MROH6 1
ENSG00000204842.10 ATXN2 0.3357314846455218
ENSG00000204843.8 DCTN1 0.5801212065405591
ENSG00000204850.3 AC011484.1 1
ENSG00000204851.5 PNMAL2 0.03163715385996116
ENSG00000204852.11 TCTN1 0.6219709638213967
ENSG00000204856.7 FAM216A 0.11356648125219791
ENSG00000204859.7 ZBTB48 0.7684227065442352
ENSG00000204860.4 FAM201A 1
ENSG00000204869.4 IGFL4 0.46488308696977204
ENSG00000204899.5 MZT1 0.024930364381861157
ENSG00000204920.6 ZNF155 0.6074523178393472
ENSG00000204922.4 C11orf83 0.24286573478702195
ENSG00000204923.3 FBXO48 0.4296817935241839
ENSG00000204929.7 AC074391.1 0.3172007528737539
ENSG00000204934.6 ATP6V0E2-AS1 0.09775228659819689
ENSG00000204941.9 PSG5 1
ENSG00000204946.5 ZNF783 1
ENSG00000204947.4 ZNF425 1
ENSG00000204950.2 LRRC10B 0.6465889668429498
ENSG00000204954.5 C12orf73 0.2378791456127816
ENSG00000204956.4 PCDHGA1 0.5557261719901506
ENSG00000204957.1 AC006486.1 0.2778588215092976
ENSG00000204961.5 PCDHA9 1
ENSG00000204962.4 PCDHA8 0.732098402895456
ENSG00000204963.4 PCDHA7 0.8580878563051507
ENSG00000204965.4 PCDHA5 0.5991222636626304
ENSG00000204967.6 PCDHA4 1
ENSG00000204969.5 PCDHA2 1
ENSG00000204970.5 PCDHA1 1
ENSG00000204977.5 TRIM13 0.006937286159393229
ENSG00000204990.3 RP5-842K16.1 0.3582357139058104
ENSG00000204991.6 SPIRE2 0.25562965532026866
ENSG00000205002.3 AARD 0.8652556702373575
ENSG00000205018.2 RP11-830F9.6 0.04553890942371801
ENSG00000205021.9 CCL3L1 0.7766466120449639
ENSG00000205035.4 RP11-707M1.1 0.3276198145562526
ENSG00000205037.2 RP11-863P13.4 0.024440785434959082
ENSG00000205041.1 CTC-425O23.2 0.005034950606181844
ENSG00000205045.4 SLFN12L 1
ENSG00000205047.3 FLJ00104 0.007450758684342997
ENSG00000205060.6 SLC35B4 0.0723697936549309
ENSG00000205084.6 TMEM231 1
ENSG00000205085.4 FAM71F2 0.09615739162734703
ENSG00000205089.3 CCNI2 1
ENSG00000205090.4 TMEM240 0.0800692522637811
ENSG00000205108.5 FAM205A 1
ENSG00000205111.4 CDKL4 0.2911273483505844
ENSG00000205116.3 TMEM88B 1
ENSG00000205133.7 TRIQK 0.036464135498990614
ENSG00000205138.2 SDHAF1 0.49734149599116517
ENSG00000205155.3 PSENEN 1
ENSG00000205176.2 REXO1L1 1
ENSG00000205181.5 LINC00654 0.01822152250965325
ENSG00000205189.7 ZBTB10 0.002493906005491829
ENSG00000205208.4 C4orf46 0.5468403660671559
ENSG00000205212.3 CCDC144NL 1
ENSG00000205213.9 LGR4 0.11078095551985405
ENSG00000205217.3 FAM106B 1
ENSG00000205220.7 PSMB10 1
ENSG00000205221.8 VIT 0.7293546584999343
ENSG00000205236.6 RP11-514P8.6 NA
ENSG00000205238.5 SPDYE2 0.48821148204475584
ENSG00000205246.4 RPSAP58 0.3040537601807054
ENSG00000205250.4 E2F4 1
ENSG00000205268.6 PDE7A 0.1696681689446131
ENSG00000205269.4 TMEM170B 0.06555454547093038
ENSG00000205271.2 CSPG4P10 1
ENSG00000205275.2 CSPG4P9 0.882469327160817
ENSG00000205277.5 MUC12 1
ENSG00000205279.4 CTXN3 0.5161672667844784
ENSG00000205302.2 SNX2 0.32544928596320194
ENSG00000205309.9 NT5M 0.5649433418821782
ENSG00000205323.4 SARNP 0.003677730816385692
ENSG00000205336.7 GPR56 1
ENSG00000205339.5 IPO7 0.005133707851279901
ENSG00000205352.6 PRR13 0.2892507651024353
ENSG00000205356.5 TECPR1 0.2029199838977087
ENSG00000205363.4 C15orf59 0.007719013013344384
ENSG00000205364.3 MT1M 1
ENSG00000205403.8 CFI 1
ENSG00000205413.3 SAMD9 1
ENSG00000205423.7 CNEP1R1 0.016161688781960636
ENSG00000205456.7 TP53TG3D 0.6377903830710066
ENSG00000205457.6 TP53TG3C 0.3758117987212405
ENSG00000205464.7 ATP6AP1L 0.5362172229329609
ENSG00000205476.4 CCDC85C 0.035873647292974015
ENSG00000205482.7 AC007000.12 1
ENSG00000205485.9 AC004980.7 0.4999213732174904
ENSG00000205488.4 CALML3-AS1 0.03718171571115992
ENSG00000205500.4 AC013472.3 0.5162535958853112
ENSG00000205505.7 AC006014.10 0.9455491190699902
ENSG00000205517.8 RGL3 0.3741025062943723
ENSG00000205531.8 NAP1L4 0.04275111831270572
ENSG00000205534.5 RP11-345J4.8 1
ENSG00000205542.6 TMSB4X 1
ENSG00000205544.3 TMEM256 0.17277040454768525
ENSG00000205560.8 CPT1B 1
ENSG00000205562.1 RP11-497E19.1 1
ENSG00000205565.6 RP11-497H16.6 1
ENSG00000205571.8 SMN2 1
ENSG00000205572.5 SERF1B 0.7483037009490123
ENSG00000205578.4 POM121B 1
ENSG00000205580.4 AC006995.8 0.5174459164651551
ENSG00000205581.6 HMGN1 0.07967357250321089
ENSG00000205583.9 STAG3L1 0.7379649644629334
ENSG00000205592.9 MUC19 1
ENSG00000205593.7 DENND6B 0.005766093758059017
ENSG00000205609.8 EIF3CL 0.5743986852489132
ENSG00000205611.3 RP4-610C12.4 0.4208699254844016
ENSG00000205629.7 LCMT1 1
ENSG00000205632.2 WI2-81516E3.1 0.14221150033236707
ENSG00000205634.2 LINC00898 1
ENSG00000205643.6 CDPF1 0.47336967965024296
ENSG00000205659.6 LIN52 0.20739456190082928
ENSG00000205663.5 RP11-706O15.5 0.5101171391932755
ENSG00000205664.6 RP11-706O15.1 0.18020225007054658
ENSG00000205670.6 SMIM11 0.312904057365074
ENSG00000205682.2 RP11-798L4.1 0.4968246647593953
ENSG00000205683.7 DPF3 1
ENSG00000205702.6 CYP2D7P1 0.5898253439575749
ENSG00000205704.5 LINC00634 0.14298689101716136
ENSG00000205707.6 LYRM5 0.0438275850105529
ENSG00000205710.3 C17orf107 0.018080708751443582
ENSG00000205726.9 ITSN1 0.5760854339327759
ENSG00000205730.5 ITPRIPL2 1
ENSG00000205744.5 DENND1C 1
ENSG00000205746.5 RP11-1212A22.1 0.08288715865724605
ENSG00000205758.7 CRYZL1 0.05163082871003526
ENSG00000205763.9 RP9P 0.24240947681576488
ENSG00000205765.4 C5orf51 0.2791798590594031
ENSG00000205771.2 CATSPER2P1 1
ENSG00000205791.2 LOH12CR2 0.5331015631581548
ENSG00000205795.4 CYS1 1
ENSG00000205808.4 PPAPDC2 0.19127114581852722
ENSG00000205809.5 KLRC2 0.6191874070778955
ENSG00000205832.7 C16orf96 0.5850342381322001
ENSG00000205835.4 GMNC 0.7186075085056092
ENSG00000205838.8 TTC23L 0.1305403979086855
ENSG00000205867.2 KRTAP5-2 1
ENSG00000205869.2 KRTAP5-1 0.02319720056333713
ENSG00000205879.4 FAM90A2P 1
ENSG00000205885.3 C1RL-AS1 1
ENSG00000205903.2 ZNF316 1
ENSG00000205913.2 SRRM2-AS1 1
ENSG00000205918.5 PDPK2 0.06039153808535025
ENSG00000205923.2 CEMP1 0.4368657625242469
ENSG00000205927.4 OLIG2 0.10618397206689321
ENSG00000205929.5 C21orf62 1
ENSG00000205930.4 C21orf49 1
ENSG00000205937.7 RNPS1 0.023370334089100008
ENSG00000205940.7 HSP90AB2P 0.7834617297420742
ENSG00000205946.1 USP17L6P 0.2870426125322812
ENSG00000205959.3 RP11-689P11.2 1
ENSG00000205978.5 NYNRIN 0.12752044655039005
ENSG00000205981.2 DNAJC19 0.0407753042788147
ENSG00000206028.1 CTA-373H7.7 0.09623724177464764
ENSG00000206052.6 DOK6 1
ENSG00000206053.8 HN1L 0.05552011599884157
ENSG00000206077.6 ZDHHC11B 0.5911034656281485
ENSG00000206082.8 LINC01002 1
ENSG00000206120.7 EGFEM1P 0.11774336563040665
ENSG00000206127.6 GOLGA8O 0.48883405232686156
ENSG00000206140.5 TMEM191C 1
ENSG00000206145.4 P2RX6P 0.3627092098199709
ENSG00000206149.6 HERC2P9 0.06802654162143516
ENSG00000206159.6 GYG2P1 0.6948174095754025
ENSG00000206172.4 HBA1 1
ENSG00000206176.5 AC023490.1 1
ENSG00000206181.4 TCEB3B 1
ENSG00000206190.7 ATP10A 0.317956624233966
ENSG00000206195.6 AP000525.9 1
ENSG00000206337.6 HCP5 1
ENSG00000206341.6 HLA-H 0.5348234567800643
ENSG00000206344.6 HCG27 0.2670712435753277
ENSG00000206384.6 COL6A6 0.5699758911121977
ENSG00000206417.4 H1FX-AS1 0.2603946413763914
ENSG00000206418.3 RAB12 0.004128618646240626
ENSG00000206432.4 TMEM200C 1
ENSG00000206503.7 HLA-A 1
ENSG00000206527.5 PTPLB 0.06404524043583612
ENSG00000206530.4 WDR52 0.9070900565571713
ENSG00000206532.2 RP11-553A10.1 1
ENSG00000206535.3 LNP1 0.0035133826181038747
ENSG00000206538.3 VGLL3 0.6166526809612196
ENSG00000206557.5 TRIM71 0.43268766029777006
ENSG00000206559.3 ZCWPW2 0.3456855929742403
ENSG00000206560.6 ANKRD28 0.0020455194309302164
ENSG00000206561.8 COLQ 0.10537545756238503
ENSG00000206562.7 METTL6 0.177662556063534
ENSG00000206567.5 AC022007.5 0.7800605233644003
ENSG00000206573.4 SETD5-AS1 1
ENSG00000206579.7 XKR4 0.09867104445391765
ENSG00000206585.1 RNVU1-9 0.3369573134407537
ENSG00000206588.1 RNU1-28P 0.29101829872582535
ENSG00000206596.1 RNU1-27P 0.27825061447368893
ENSG00000206597.1 SNORA57 1
ENSG00000206652.1 RNU1-1 0.2910176719777423
ENSG00000206737.1 RNVU1-18 0.29101545630458503
ENSG00000207005.1 RNU1-2 0.2782492293323346
ENSG00000207389.1 RNU1-4 0.27824992994480663
ENSG00000207418.1 RNVU1-7 0.3369551839337812
ENSG00000207445.1 SNORD15B 0.14379225772903412
ENSG00000207496.1 SNORA7A 0.28971154971465957
ENSG00000207513.1 RNU1-3 0.29101300942142283
ENSG00000207955.2 MIR219-2 0.7558009137212498
ENSG00000208772.1 SNORD94 0.23994534348047267
ENSG00000208892.1 SNORA49 0.30544624511816626
ENSG00000209582.1 SNORA48 0.3530281037845118
ENSG00000210082.2 MT-RNR2 0.16407927741168016
ENSG00000210127.1 MT-TA 0.22733393297182122
ENSG00000211445.7 GPX3 0.17859616336559947
ENSG00000211448.7 DIO2 1
ENSG00000211450.5 C11orf31 1
ENSG00000211451.7 GNRHR2 1
ENSG00000211454.9 AKR7L 1
ENSG00000211455.3 STK38L 0.6525942364930195
ENSG00000211456.6 SACM1L 0.015263120402677778
ENSG00000211459.2 MT-RNR1 0.12989827480842708
ENSG00000211460.7 TSN 0.1601019815240963
ENSG00000211584.9 SLC48A1 0.010660047184160462
ENSG00000211772.4 TRBC2 0.18775228749598288
ENSG00000212123.3 PRR22 0.052124147203570635
ENSG00000212124.2 TAS2R19 0.667786588216767
ENSG00000212125.2 TAS2R15 0.5453035430134284
ENSG00000212126.3 TAS2R50 0.3958451187209039
ENSG00000212127.5 TAS2R14 0.007068544693706538
ENSG00000212128.2 TAS2R13 0.37659530491889803
ENSG00000212232.1 SNORD17 0.7868073793342986
ENSG00000212402.1 SNORA74B 1
ENSG00000212443.1 SNORA53 0.2801289238545138
ENSG00000212464.1 SNORA12 0.18401260122440605
ENSG00000212643.1 ZRSR1 1
ENSG00000212670.1 AL161915.1 0.26026370742173704
ENSG00000212673.1 AL136115.1 1
ENSG00000212694.4 AC084018.1 1
ENSG00000212719.6 C17orf51 1
ENSG00000212734.4 C17orf100 1
ENSG00000212743.1 DKFZP667F0711 0.397184388746574
ENSG00000212747.3 FAM127C 1
ENSG00000212768.2 AC114546.1 1
ENSG00000212802.3 RPL15P3 1
ENSG00000212864.2 RNF208 0.003526294802834754
ENSG00000212907.2 MT-ND4L 0.20785714933084176
ENSG00000212916.3 MAP10 0.05452622036663079
ENSG00000212932.2 RPL23AP4 0.07097323993744563
ENSG00000212951.4 RP11-211N8.3 1
ENSG00000212978.5 AC016747.3 0.22405737826926794
ENSG00000212998.1 RBM12B-AS1 0.2996611671787655
ENSG00000212999.1 AC117834.1 0.05066798898910113
ENSG00000213002.1 AC120194.1 1
ENSG00000213015.4 ZNF580 0.01817795969719127
ENSG00000213020.4 ZNF611 0.4128914923284812
ENSG00000213023.5 SYT3 0.0046680145154358536
ENSG00000213024.6 NUP62 0.06443607789120233
ENSG00000213033.4 AURKAPS1 0.11126165363824225
ENSG00000213047.7 DENND1B 0.008561758862461688
ENSG00000213057.4 C1orf220 0.039508555396130185
ENSG00000213062.3 AL021068.1 0.3442462525776744
ENSG00000213064.5 SFT2D2 0.03507006867774083
ENSG00000213066.7 FGFR1OP 1
ENSG00000213071.6 LPAL2 0.3564510893297347
ENSG00000213073.4 RP11-288H12.3 1
ENSG00000213077.5 FAM106A 0.8371545432875553
ENSG00000213079.5 SCAF8 0.12881892061763706
ENSG00000213088.5 DARC 1
ENSG00000213090.2 AC007256.5 0.03873456590803566
ENSG00000213096.5 ZNF254 0.0025221715888253038
ENSG00000213123.6 TCTEX1D2 0.2935399774216524
ENSG00000213131.3 YWHAZP4 1
ENSG00000213132.2 AC022498.1 0.6472584163950799
ENSG00000213139.3 CRYGS 0.6867674568309162
ENSG00000213145.5 CRIP1 0.22013421545405928
ENSG00000213152.5 RPL7AP60 1
ENSG00000213160.5 KLHL23 0.4455171306291059
ENSG00000213165.2 AC090425.1 1
ENSG00000213178.3 RP11-641D5.1 0.4369979250549684
ENSG00000213185.2 FAM24B 0.05698239451956894
ENSG00000213186.3 TRIM59 0.1078423321825865
ENSG00000213189.4 BTF3L4P2 0.5424061583814032
ENSG00000213190.2 MLLT11 0.7092288385423622
ENSG00000213197.3 AC012066.1 1
ENSG00000213199.3 ASIC3 0.5292407063371615
ENSG00000213203.2 GIMAP1 0.306287910357801
ENSG00000213204.4 C6orf165 0.4469397382528688
ENSG00000213213.9 KIAA1984 1
ENSG00000213221.4 DNLZ 0.37629958050563506
ENSG00000213222.3 AC093724.2 0.09542076411569135
ENSG00000213225.6 AC018804.7 1
ENSG00000213240.7 NOTCH2NL 0.4133293258978295
ENSG00000213244.3 HIST2H3DP1 1
ENSG00000213246.2 SUPT4H1 0.22819563553507227
ENSG00000213252.3 RP11-819M15.1 0.25397921791331807
ENSG00000213281.4 NRAS 0.6375806866230597
ENSG00000213297.4 ZNF625-ZNF20 0.5548536063522534
ENSG00000213300.4 HNRNPA3P6 1
ENSG00000213305.3 HNRNPCP6 0.3341202219188122
ENSG00000213316.5 LTC4S 0.36077472669286786
ENSG00000213326.4 RPS7P11 1
ENSG00000213337.4 ANKRD39 0.30704109588576095
ENSG00000213339.4 QTRT1 0.36132194823109953
ENSG00000213341.6 CHUK 0.0756766475973715
ENSG00000213347.6 MXD3 1
ENSG00000213352.3 GAPDHP44 0.6595573010409097
ENSG00000213355.3 CNN2P8 0.7612596316240507
ENSG00000213363.4 RPS3P6 0.1595719521037613
ENSG00000213366.8 GSTM2 0.28144387752263206
ENSG00000213380.9 COG8 1
ENSG00000213385.3 RP11-577H5.1 1
ENSG00000213390.6 ARHGAP19 0.222624150546313
ENSG00000213397.6 HAUS7 1
ENSG00000213398.3 LCAT 0.48397635157060703
ENSG00000213402.2 PTPRCAP 1
ENSG00000213406.3 ANXA2P1 0.7631963164503326
ENSG00000213409.4 RP11-658F2.3 1
ENSG00000213411.2 RBM22P2 0.3533561973904932
ENSG00000213413.2 PVRIG 0.5481932702140034
ENSG00000213420.3 GPC2 1
ENSG00000213424.4 KRT222 0.0837363731388105
ENSG00000213442.4 RPL18AP3 0.3387627334276985
ENSG00000213443.2 RP11-75L1.2 1
ENSG00000213445.4 SIPA1 1
ENSG00000213462.4 ERV3-1 0.28003004778311397
ENSG00000213463.3 SYNJ2BP 0.5221708780188563
ENSG00000213465.3 ARL2 0.9036663268682598
ENSG00000213468.3 RP11-453F18__B.1 0.46262499091252574
