baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000184961	200.5337	0.004535201	0.04045088	0.1121162	0.9107312	0.9754512
ENSG00000184967	73.22772	-0.002080515	0.02817086	-0.07385344	0.941127	0.9839401
ENSG00000184979	62.66138	0.09511286	0.04836145	1.966708	0.04921688	0.3223253
ENSG00000184983	1151.848	-0.02334806	0.02001522	-1.166515	0.2434062	0.6216914
ENSG00000184984	76.94705	-0.04319193	0.1035506	-0.4171094	0.6765984	0.8971371
ENSG00000184985	467.0263	0.0539668	0.03166985	1.704043	0.08837302	0.4161981
ENSG00000184986	144.0822	-0.0145748	0.03624839	-0.4020813	0.6876242	0.9020783
ENSG00000184988	32.67945	-0.04050148	0.05390618	-0.7513328	0.4524524	0.7830805
ENSG00000184990	349.4017	-0.0001963124	0.02747749	-0.007144482	0.9942996	0.9980169
ENSG00000184992	2060.208	0.0452863	0.02318639	1.953142	0.05080281	0.3259534
ENSG00000184995	16.8142	-0.07538471	0.05510719	-1.367965	0.171323	0.5409622
ENSG00000184999	147.5096	-0.1225198	0.03582237	-3.420205	0.0006257403	0.04202717
ENSG00000185000	182.7288	-0.01067671	0.01982475	-0.5385547	0.5901941	0.8588698
ENSG00000185008	2202.365	0.08335318	0.02775475	3.003204	0.002671532	0.09074478
ENSG00000185009	420.9159	0.006290605	0.02410305	0.260988	0.7941018	0.9401326
ENSG00000185010	741.3033	-0.0741464	0.02179158	-3.402526	0.000667661	0.04420171
ENSG00000185015	234.6117	0.004933665	0.02171599	0.2271905	0.8202756	0.9488853
ENSG00000185019	140.8538	-0.0368806	0.02316098	-1.592359	0.111304	0.4566385
ENSG00000185020	317.0759	-0.001436484	0.03151043	-0.04558756	0.963639	0.9888014
ENSG00000185022	164.6607	0.3546403	0.09395653	3.774515	0.0001603191	0.02122747
ENSG00000185024	817.5786	0.008918955	0.01307023	0.6823871	0.4949942	0.8121689
ENSG00000185031	43.97766	-0.1641226	0.05832423	-2.81397	0.004893382	0.1163886
ENSG00000185033	304.0756	-0.005716083	0.02700915	-0.211635	0.8323918	0.9521264
ENSG00000185040	23.9893	-0.02923505	0.0545742	-0.5356936	0.5921703	0.8597157
ENSG00000185043	208.8524	0.01596086	0.02878158	0.5545514	0.5792015	0.8542132
ENSG00000185044	306.6221	0.05269073	0.05071045	1.039051	0.2987811	0.669624
ENSG00000185046	5505.421	0.00462973	0.01501177	0.3084066	0.757773	0.9278396
ENSG00000185049	268.6886	0.01042267	0.01621771	0.6426723	0.5204368	0.8255505
ENSG00000185052	137.1281	0.07474884	0.03117978	2.39735	0.01651413	0.1908259
ENSG00000185053	108.1746	0.05967056	0.02879965	2.07192	0.0382729	0.289
ENSG00000185055	39.75645	-0.03719876	0.03233863	-1.150288	0.2500251	0.6284714
ENSG00000185056	17.65056	-0.00762536	0.05155415	-0.1479097	0.882414	0.9679255
ENSG00000185065	15.71428	0.01040957	0.04712978	0.2208704	0.8251934	0.9502566
ENSG00000185068	539.3561	-0.0560462	0.02218566	-2.526235	0.01152924	0.1643278
ENSG00000185070	3906.401	0.02578092	0.02657676	0.970055	0.3320191	0.6963992
ENSG00000185085	189.7311	-0.005522128	0.02342751	-0.2357112	0.8136568	0.9465721
ENSG00000185088	552.5453	0.008583451	0.03332271	0.2575856	0.7967267	0.9410197
ENSG00000185090	114.0422	-0.0644291	0.02852819	-2.258436	0.02391847	0.2279631
ENSG00000185097	21.83164	0.05444822	0.08075253	0.6742602	0.5001459	0.8155022
ENSG00000185100	63.99313	0.01637138	0.04218229	0.3881103	0.6979344	0.9048684
ENSG00000185104	1593.82	-0.01527238	0.01346556	-1.134181	0.2567185	0.6345617
ENSG00000185105	53.34517	-0.1431313	0.05020414	-2.850986	0.00435839	0.1102217
ENSG00000185112	115.6754	0.04344161	0.0379509	1.144679	0.252342	0.6306397
ENSG00000185115	340.5809	-0.007630662	0.0216361	-0.352682	0.7243269	0.9142263
ENSG00000185122	281.4501	0.007325386	0.02892914	0.2532182	0.8000996	0.9422428
ENSG00000185127	811.1542	-0.04142024	0.01555209	-2.663324	0.007737285	0.1394599
ENSG00000185128	299.0047	0.05655974	0.02810112	2.012722	0.04414385	0.3071552
ENSG00000185129	1212.997	0.00740945	0.02572007	0.2880805	0.7732852	0.9337817
ENSG00000185130	52.47075	0.08488717	0.0527562	1.609046	0.1076062	0.4516098
ENSG00000185133	122.4336	-0.02490154	0.03250934	-0.7659811	0.4436876	0.7771344
ENSG00000185149	123.7331	-0.006569567	0.05845287	-0.1123908	0.9105135	0.9754098
ENSG00000185158	691.0034	0.0005177968	0.02124196	0.02437613	0.9805526	0.9946918
ENSG00000185163	430.2784	-0.01249475	0.0255593	-0.4888532	0.6249456	0.8743163
ENSG00000185164	5048.213	0.003272718	0.02997801	0.1091706	0.9130671	0.9757282
ENSG00000185187	94.64416	-0.01091002	0.03882388	-0.2810132	0.7787002	0.935068
ENSG00000185189	633.8247	-0.03635599	0.02847628	-1.276711	0.2017042	0.577918
ENSG00000185201	49.09659	0.2409451	0.08782596	2.743439	0.006079943	0.1278435
ENSG00000185203	12.77135	0.06225369	0.08904689	0.6991113	0.4844825	0.805738
ENSG00000185215	197.2254	0.1695573	0.05677752	2.986345	0.002823339	0.09271969
ENSG00000185219	1208.83	0.01513754	0.01374213	1.101542	0.2706608	0.647099
ENSG00000185220	128.9139	-0.02085783	0.02483282	-0.83993	0.4009477	0.7484449
ENSG00000185222	234.2208	0.08645371	0.04908629	1.76126	0.07819444	0.3954041
ENSG00000185236	253.9724	-0.01026541	0.02720859	-0.3772856	0.7059613	0.9081389
ENSG00000185238	742.4434	-0.003125256	0.01552425	-0.2013144	0.8404527	0.95522
ENSG00000185245	24.10927	0.005003023	0.04797482	0.1042844	0.9169437	0.9771952
ENSG00000185246	1189.987	0.01365191	0.01690962	0.8073455	0.4194675	0.7604435
ENSG00000185250	278.6525	0.02152736	0.02528614	0.8513502	0.3945749	0.7432008
ENSG00000185252	335.9787	-0.003183862	0.01717162	-0.1854142	0.8529042	0.9597133
ENSG00000185261	788.7504	-0.05291116	0.01786778	-2.96126	0.00306383	0.09577579
ENSG00000185262	96.03891	0.07977666	0.04026648	1.981218	0.04756688	0.3185212
ENSG00000185267	18.78608	-0.007259634	0.06034239	-0.1203074	0.9042397	0.974073
ENSG00000185272	358.4117	-0.01718962	0.02794215	-0.6151858	0.538432	0.8349541
ENSG00000185274	2074.617	0.02751901	0.0266496	1.032623	0.3017801	0.6720403
ENSG00000185275	77.91175	-0.1125164	0.0626609	-1.795639	0.07255194	0.3833782
ENSG00000185278	351.7294	0.03278941	0.02541394	1.290213	0.1969766	0.5736133
ENSG00000185290	19.12827	0.01718229	0.06403141	0.2683416	0.7884364	0.9382337
ENSG00000185291	125.7248	0.0142723	0.03447318	0.4140118	0.6788654	0.8982415
ENSG00000185298	187.6767	-0.01876975	0.01814382	-1.034498	0.3009032	0.6715886
ENSG00000185304	941.5795	-0.007278809	0.04195867	-0.1734757	0.8622775	0.9622622
ENSG00000185305	873.9641	0.04202363	0.02235555	1.879786	0.0601373	0.3517541
ENSG00000185306	19.64309	0.0382021	0.05545486	0.6888864	0.4908947	0.8094897
ENSG00000185324	569.4123	0.01311601	0.02056176	0.6378837	0.5235494	0.8276525
ENSG00000185339	120.7017	-0.1250687	0.04020055	-3.111118	0.001863802	0.07450909
ENSG00000185340	372.3838	-0.02879765	0.03184269	-0.9043724	0.3657979	0.7237656
ENSG00000185344	623.4997	-0.01412964	0.01877519	-0.7525699	0.4517084	0.7823539
ENSG00000185345	500.7517	0.007133249	0.02428855	0.2936877	0.7689965	0.9322311
ENSG00000185347	99.66286	-0.03529983	0.03002073	-1.175849	0.2396554	0.6186652
ENSG00000185352	578.0067	0.03545192	0.03616151	0.9803771	0.3269	0.6918613
ENSG00000185359	770.5576	0.01818577	0.01761034	1.032676	0.3017557	0.6720403
ENSG00000185361	351.8613	-0.01101576	0.02571553	-0.4283697	0.668382	0.8934091
ENSG00000185379	100.9698	0.002070699	0.02080782	0.09951541	0.9207291	0.9779336
ENSG00000185386	676.9969	-8.63614e-05	0.02285793	-0.003778181	0.9969855	0.9988744
ENSG00000185404	59.27379	0.06875051	0.03641111	1.888174	0.05900259	0.348963
ENSG00000185418	1613.338	0.01064797	0.0214318	0.4968301	0.6193088	0.8729209
ENSG00000185420	711.0292	0.0089486	0.01600797	0.559009	0.5761556	0.852573
ENSG00000185432	3432.482	-0.07193216	0.04031693	-1.784168	0.07439641	0.3885702
ENSG00000185433	76.99294	0.007458997	0.03155016	0.2364171	0.813109	0.9464116
ENSG00000185436	63.2686	0.03214172	0.03752372	0.8565708	0.3916821	0.7410343
ENSG00000185437	160.2331	0.04242359	0.04126128	1.02817	0.3038701	0.6733989
ENSG00000185442	286.7041	0.01311651	0.01934688	0.6779648	0.497794	0.8136844
ENSG00000185448	24.03039	-0.08646728	0.05011193	-1.725483	0.0844405	0.4067751
ENSG00000185453	42.5851	0.01337562	0.05026692	0.2660919	0.7901685	0.9387371
ENSG00000185475	76.62424	-0.06537579	0.02718907	-2.404487	0.01619516	0.1898844
ENSG00000185477	444.3727	0.0996835	0.02807651	3.550423	0.0003846127	0.03373556
ENSG00000185480	49.19192	-0.08274109	0.04575192	-1.808473	0.07053298	0.3794616
ENSG00000185482	21.11897	-0.0004814186	0.04605667	-0.01045274	0.9916601	0.9976656
ENSG00000185483	51.29542	-0.06188263	0.0386598	-1.600697	0.1094441	0.4536263
ENSG00000185485	593.9541	0.01953749	0.03335522	0.5857402	0.5580501	0.8442432
ENSG00000185504	213.4438	-0.04615461	0.02068901	-2.230876	0.02568935	0.2359102
ENSG00000185507	84.11963	0.1442262	0.05274486	2.734412	0.006249178	0.1287492
ENSG00000185513	391.5541	0.04850051	0.01845939	2.627417	0.008603582	0.1454137
ENSG00000185515	418.7211	0.0002316773	0.01539187	0.01505193	0.9879907	0.9962968
ENSG00000185518	15862.87	-0.02235194	0.03092843	-0.7226988	0.4698649	0.7946268
ENSG00000185519	39.82296	0.009738378	0.04628499	0.2104004	0.8333552	0.9525315
ENSG00000185532	653.268	0.0533508	0.02572107	2.074206	0.03806021	0.2882316
ENSG00000185551	101.8036	-0.005318897	0.03770056	-0.1410827	0.8878046	0.9700297
ENSG00000185565	1308.738	0.01189803	0.0198878	0.5982575	0.5496681	0.8406069
ENSG00000185567	2377.356	-0.01108689	0.03897244	-0.2844802	0.7760424	0.9346807
ENSG00000185585	61.11805	-0.05944122	0.05611887	-1.059202	0.2895078	0.6619728
ENSG00000185591	923.3476	0.01982831	0.023108	0.858071	0.3908533	0.7407781
ENSG00000185596	320.8724	0.04028177	0.02612757	1.541734	0.1231382	0.474837
ENSG00000185607	27.09024	0.05728542	0.05152087	1.111888	0.2661864	0.6432966
ENSG00000185608	374.6653	-0.05560553	0.01806814	-3.077546	0.002087128	0.07902952
ENSG00000185610	90.29291	-0.1532691	0.04211886	-3.638966	0.0002737347	0.02796314
ENSG00000185614	44.23184	-0.0583954	0.03628098	-1.609532	0.1075001	0.4516098
ENSG00000185615	282.5929	0.008054869	0.04222805	0.1907469	0.8487239	0.9587255
ENSG00000185619	1132.091	0.03581421	0.01481974	2.416655	0.01566385	0.1866018
ENSG00000185621	451.7731	0.00501737	0.01805754	0.2778546	0.781124	0.936016
ENSG00000185624	811.8098	0.02738937	0.0203803	1.343914	0.1789762	0.5510304
ENSG00000185627	831.6182	0.01882925	0.01879302	1.001928	0.3163785	0.6850675
ENSG00000185630	3309.829	0.02869388	0.02045108	1.40305	0.1606019	0.5290885
ENSG00000185633	71.2181	-0.06226347	0.03600287	-1.729403	0.08373699	0.4056546
ENSG00000185634	318.6264	-0.02431825	0.04403278	-0.5522761	0.5807592	0.8549533
ENSG00000185650	725.8625	0.1147987	0.05289503	2.170312	0.02998318	0.2559338
ENSG00000185651	1013.097	-0.02361463	0.02378677	-0.9927633	0.3208253	0.6872358
ENSG00000185658	10292.26	-0.007181789	0.009206253	-0.7800991	0.4353326	0.7720788
ENSG00000185666	622.244	-0.08665055	0.03211268	-2.698329	0.006968861	0.1350904
ENSG00000185668	46.49871	-0.05322476	0.05016523	-1.060989	0.2886948	0.6617693
ENSG00000185669	136.1662	-0.0705846	0.03182577	-2.217844	0.02656544	0.2405237
ENSG00000185670	183.7323	-0.06131132	0.0235791	-2.60024	0.009315861	0.1504426
ENSG00000185674	34.8684	-0.000335713	0.03760487	-0.008927381	0.9928771	0.9976656
ENSG00000185681	22.47015	0.1072826	0.05458585	1.965391	0.04936896	0.3223253
ENSG00000185684	182.4346	-0.02531987	0.02304238	-1.098839	0.2718382	0.6480703
ENSG00000185697	255.3112	0.01944767	0.0292096	0.6657973	0.5055407	0.8177077
ENSG00000185710	3900.47	0.04279813	0.02534391	1.688695	0.09127793	0.4215662
ENSG00000185716	1946.224	-0.01847378	0.02240222	-0.8246405	0.4095757	0.753541
ENSG00000185721	674.1063	0.01659078	0.01619617	1.024364	0.3056633	0.6751968
ENSG00000185722	1449.026	0.0115187	0.01598062	0.7207915	0.4710378	0.7960274
ENSG00000185728	2130.568	0.01129875	0.01339322	0.8436166	0.3988837	0.7469538
ENSG00000185730	174.4532	-0.03973768	0.02302806	-1.72562	0.0844158	0.4067751
ENSG00000185736	353.945	-0.09631407	0.03730355	-2.581901	0.009825776	0.1527073
ENSG00000185737	989.2794	0.02593989	0.01536365	1.688394	0.09133558	0.4215662
ENSG00000185739	16.35268	0.01278608	0.05246483	0.2437076	0.8074573	0.9444338
ENSG00000185742	2747.176	0.03094645	0.03633939	0.8515953	0.3944388	0.7431353
ENSG00000185745	1898.738	0.08669477	0.0440591	1.967693	0.0491034	0.3219052
ENSG00000185753	156.5346	0.01090505	0.02752911	0.3961278	0.6920107	0.9028588
ENSG00000185760	2985.104	-0.01062292	0.03427554	-0.3099271	0.7566164	0.9277733
ENSG00000185761	15.53459	0.103956	0.05016468	2.072294	0.03823804	0.2888739
ENSG00000185774	2881.233	0.009086962	0.0206494	0.4400593	0.6598941	0.8898109
ENSG00000185787	6292.868	0.03031417	0.0204929	1.479252	0.1390729	0.4992312
ENSG00000185798	71.82881	-0.04157253	0.02301222	-1.806541	0.07083382	0.3802053
ENSG00000185800	349.0287	-0.03029987	0.02224816	-1.361905	0.173228	0.5435568
ENSG00000185803	86.61173	0.01099182	0.02767302	0.3972037	0.6912173	0.9024761
ENSG00000185808	240.4538	-0.01396754	0.02758373	-0.5063688	0.6125978	0.8694471
ENSG00000185811	102.0139	0.04554026	0.07282013	0.6253801	0.5317216	0.8319302
ENSG00000185813	777.1644	-0.01830707	0.01830078	-1.000344	0.317144	0.6855825
ENSG00000185818	2682.075	-0.02810137	0.03137147	-0.895762	0.3703799	0.7263578
ENSG00000185823	34.58098	0.1032388	0.05303817	1.946499	0.0515948	0.3279978
ENSG00000185825	1623.395	0.01079095	0.01921187	0.5616814	0.5743331	0.8514899
ENSG00000185829	601.0109	0.09278937	0.03582268	2.590241	0.009590881	0.1518471
ENSG00000185838	86.06425	0.008535638	0.03746582	0.2278247	0.8197826	0.9486558
ENSG00000185842	710.4387	0.04724922	0.0234103	2.018309	0.04355907	0.3052429
ENSG00000185860	35.02101	-0.08480093	0.06634044	-1.278269	0.2011545	0.5773299
ENSG00000185862	56.23998	0.03019075	0.03979609	0.7586361	0.4480703	0.7799116
ENSG00000185864	2324.145	0.03246578	0.02398974	1.353319	0.1759536	0.5469903
ENSG00000185869	308.2075	-0.04681565	0.02073083	-2.258262	0.02392933	0.2279631
ENSG00000185875	560.1465	-0.007226388	0.02007678	-0.3599376	0.7188938	0.9124385
ENSG00000185880	1309.693	0.05482656	0.0235378	2.329299	0.01984326	0.2085997
ENSG00000185885	77.91839	0.1259001	0.08142981	1.546118	0.1220761	0.4727492
ENSG00000185896	1420.455	-0.005364166	0.02363337	-0.2269743	0.8204437	0.9489001
ENSG00000185900	768.0132	0.02433722	0.02506991	0.970774	0.3316608	0.6961171
ENSG00000185904	180.1452	0.003618379	0.04081056	0.08866281	0.9293499	0.9805648
ENSG00000185909	278.2872	0.03061518	0.02484998	1.232	0.2179492	0.5951304
ENSG00000185915	23.00875	-0.1801943	0.04758193	-3.787033	0.0001524567	0.02093633
ENSG00000185917	432.0147	-2.215771e-05	0.01710109	-0.00129569	0.9989662	0.9993759
ENSG00000185920	465.4895	-0.01461734	0.03060994	-0.4775357	0.6329807	0.8775779
ENSG00000185924	221.8856	-0.06223395	0.02996113	-2.077157	0.03778711	0.2871047
ENSG00000185928	106.9754	0.0082453	0.02527006	0.3262872	0.744207	0.9223005
ENSG00000185933	86.79242	-0.005561621	0.03886967	-0.1430838	0.886224	0.9694182
ENSG00000185942	237.2766	0.03961276	0.04550369	0.8705396	0.3840056	0.7355979
ENSG00000185946	1066.923	-0.002713946	0.02083175	-0.1302793	0.8963454	0.9718823
ENSG00000185947	77.65688	0.02907473	0.03898283	0.7458342	0.4557676	0.7853439
ENSG00000185950	1632.653	0.02916774	0.02746709	1.061916	0.288274	0.6617313
ENSG00000185958	30.30773	0.05016242	0.04408335	1.1379	0.2551624	0.6329179
ENSG00000185963	1328.097	0.02314058	0.014867	1.556507	0.1195876	0.4687247
ENSG00000185973	494.629	-0.006967298	0.01823012	-0.382186	0.7023234	0.9070215
ENSG00000185985	824.0825	-0.00105547	0.0210435	-0.05015659	0.9599976	0.9881867
ENSG00000185986	275.8343	-0.003988084	0.02510093	-0.1588819	0.8737619	0.9653772
ENSG00000185988	25.16093	0.1024121	0.05671056	1.805874	0.07093803	0.3805573
ENSG00000185989	649.4213	0.03075202	0.01926934	1.595905	0.1105101	0.4550879
ENSG00000185990	32.62279	-0.07545827	0.0656515	-1.149376	0.2504009	0.6286634
ENSG00000186001	1167.122	-0.006520769	0.01452662	-0.448884	0.6535153	0.8863059
ENSG00000186017	728.6931	0.01164608	0.01675256	0.6951821	0.4869412	0.8069126
ENSG00000186020	1287.819	0.01872795	0.01549251	1.208839	0.2267248	0.605245
ENSG00000186026	61.82102	-0.01396353	0.02821863	-0.4948337	0.6207175	0.8734939
ENSG00000186047	243.1065	-0.01279557	0.02358694	-0.5424854	0.5874842	0.857595
ENSG00000186056	17.26193	0.04768046	0.06697278	0.7119379	0.4765032	0.7999463
ENSG00000186063	1521.179	0.04130365	0.01722116	2.398424	0.01646578	0.1905776
ENSG00000186073	181.0803	0.01816546	0.01833157	0.9909383	0.3217157	0.6880842
ENSG00000186074	18.54714	-0.0101557	0.05839786	-0.1739054	0.8619398	0.9622622
ENSG00000186076	452.8644	-0.02321823	0.0291901	-0.7954148	0.4263722	0.7637811
ENSG00000186081	42.1042	0.04272242	0.08346042	0.5118885	0.6087291	0.867685
ENSG00000186088	651.6823	-0.04219055	0.02198387	-1.91916	0.05496412	0.3378937
ENSG00000186094	566.6619	0.0002806331	0.02206322	0.0127195	0.9898516	0.9969977
ENSG00000186104	283.3539	0.02350403	0.01650124	1.424379	0.1543367	0.5203294
ENSG00000186105	19.75891	0.02478751	0.04524806	0.5478138	0.5838197	0.8562715
ENSG00000186106	3206.809	-0.01186631	0.02066799	-0.5741394	0.5658735	0.8494027
ENSG00000186111	1122.021	-0.04210394	0.03251814	-1.294783	0.195395	0.5716114
ENSG00000186130	608.2446	-0.003839036	0.01474209	-0.2604133	0.794545	0.940443
ENSG00000186132	142.5404	-0.02741594	0.02637333	-1.039533	0.298557	0.669624
ENSG00000186141	325.2031	-0.0102921	0.02220204	-0.4635656	0.642959	0.8822189
ENSG00000186153	414.4109	-0.02500647	0.02083686	-1.200107	0.2300976	0.6100331
ENSG00000186160	79.3457	-0.03073604	0.02754923	-1.115677	0.2645604	0.642285
ENSG00000186162	230.9676	-0.04327113	0.02482864	-1.742791	0.08137009	0.40236
ENSG00000186166	517.3376	-0.0589781	0.02364158	-2.494677	0.01260719	0.171293
ENSG00000186174	126.7876	-0.04012511	0.02731453	-1.469002	0.1418322	0.5031412
ENSG00000186184	433.1614	0.06000946	0.01684448	3.562559	0.0003672575	0.03262627
ENSG00000186187	163.667	0.01408467	0.02288382	0.6154858	0.5382339	0.8349541
ENSG00000186188	48.6114	0.04660162	0.04212548	1.106257	0.2686152	0.6452148
ENSG00000186193	73.20351	-0.1254235	0.04432662	-2.829531	0.004661632	0.1149537
ENSG00000186198	17.73442	0.02446041	0.06637642	0.3685106	0.7124926	0.9103154
ENSG00000186204	23.96351	0.04264	0.1106127	0.3854891	0.6998751	0.9057463
ENSG00000186205	228.9257	-0.01720693	0.02382403	-0.722251	0.4701402	0.7948983
ENSG00000186212	424.9818	-0.05743648	0.04093915	-1.402972	0.1606252	0.5290885
ENSG00000186222	101.003	-0.03871949	0.03138414	-1.233728	0.2173042	0.5948956
ENSG00000186230	229.9207	0.005844479	0.02480458	0.235621	0.8137268	0.9466006
ENSG00000186231	1118.072	-0.02127439	0.02634208	-0.8076199	0.4193094	0.7604435
ENSG00000186235	63.66618	-0.02271861	0.04818522	-0.4714849	0.6372945	0.8796395
ENSG00000186260	4924.313	-0.02408667	0.02829314	-0.8513255	0.3945886	0.7432008
ENSG00000186272	401.5184	-0.02843581	0.02055318	-1.383523	0.1665045	0.5370512
ENSG00000186275	3538.097	-0.02196029	0.04420924	-0.4967353	0.6193757	0.8729209
ENSG00000186280	35.59745	-0.05635773	0.04292851	-1.312827	0.1892411	0.5642185
ENSG00000186281	202.7604	-0.01325953	0.03142499	-0.4219422	0.6730672	0.8958141
ENSG00000186283	262.9825	0.004495934	0.01785902	0.2517458	0.8012375	0.9425121
ENSG00000186288	103.7884	0.03077971	0.04025248	0.7646662	0.4444704	0.7773557
ENSG00000186297	1183.28	0.1280497	0.03495857	3.662899	0.0002493764	0.02633237
ENSG00000186298	1763.617	0.03424323	0.0209715	1.632846	0.1025013	0.4419609
ENSG00000186300	587.8602	0.004446821	0.01580639	0.2813305	0.7784569	0.9348678
ENSG00000186301	20.37485	0.05687217	0.04965308	1.145391	0.2520474	0.6306397
ENSG00000186310	6454.063	-0.01742409	0.02739891	-0.6359409	0.524815	0.8281878
ENSG00000186312	108.4915	0.03410449	0.02381989	1.431765	0.152211	0.5182054
ENSG00000186314	538.3459	-0.0008018762	0.03589965	-0.0223366	0.9821795	0.9948617
ENSG00000186318	1235.005	0.01021375	0.020136	0.5072384	0.6119876	0.8692245
ENSG00000186326	23.78807	0.0743244	0.0444688	1.671383	0.09464603	0.4257
ENSG00000186329	530.5943	-0.03432618	0.02533534	-1.354873	0.175458	0.5465938
ENSG00000186340	664.8653	0.02188888	0.05414508	0.4042636	0.6860189	0.9013518
ENSG00000186350	804.7987	0.003307822	0.02391502	0.1383157	0.8899909	0.9701817
ENSG00000186352	116.2163	0.1007086	0.04607118	2.185935	0.02882036	0.2522601
ENSG00000186354	21.01028	0.1016541	0.04234999	2.400333	0.01638015	0.1902294
ENSG00000186364	48.68729	-0.02095073	0.03181033	-0.6586141	0.5101436	0.8199728
ENSG00000186369	456.5003	0.04173532	0.02952692	1.413467	0.1575185	0.5250953
ENSG00000186376	458.1706	0.003305639	0.01576401	0.2096953	0.8339055	0.9528256
ENSG00000186377	489.1927	-0.0172736	0.02807234	-0.6153246	0.5383404	0.8349541
ENSG00000186395	110.5544	-0.02540183	0.04040299	-0.6287115	0.5295379	0.8317252
ENSG00000186399	212.4529	0.03015783	0.03028951	0.9956528	0.3194189	0.6870027
ENSG00000186409	619.9456	-0.01216584	0.02195475	-0.5541323	0.5794883	0.8542211
ENSG00000186416	927.1063	0.01554331	0.02291949	0.6781701	0.4976638	0.8136543
ENSG00000186417	1317.128	-0.01518162	0.05798116	-0.2618372	0.793447	0.9397807
ENSG00000186432	2624.263	0.01236838	0.01331985	0.9285677	0.3531132	0.7130911
ENSG00000186439	40.25721	-0.1354222	0.05054591	-2.679192	0.007380017	0.1362443
ENSG00000186446	174.0127	-0.07052083	0.0318221	-2.216096	0.02668492	0.2411853
ENSG00000186448	838.8091	0.02950658	0.01266831	2.329165	0.01985031	0.2085997
ENSG00000186453	52.29645	-0.03661536	0.03440844	-1.064139	0.2872657	0.6611149
ENSG00000186462	3344.383	-0.003192483	0.0315971	-0.1010372	0.9195209	0.9777715
ENSG00000186466	20.33485	-0.2693904	0.0840506	-3.205098	0.001350165	0.06223332
ENSG00000186468	2857.803	0.002646569	0.03767314	0.07025084	0.943994	0.9846079
ENSG00000186469	1654.159	0.003166822	0.02801871	0.1130253	0.9100105	0.9752939
ENSG00000186470	138.5371	0.1862106	0.05678041	3.279487	0.001039959	0.05514967
ENSG00000186472	6790.984	0.01038503	0.02917384	0.3559706	0.7218626	0.913017
ENSG00000186479	2188.497	0.01463371	0.03310249	0.4420726	0.6584367	0.8891815
ENSG00000186480	1711.644	0.01648031	0.03407684	0.4836222	0.628654	0.8753741
ENSG00000186481	399.079	-0.05540509	0.0352465	-1.571932	0.1159664	0.4630638
ENSG00000186487	4829.341	0.03320351	0.02239527	1.482613	0.1381773	0.4973861
ENSG00000186496	117.7537	-0.06818327	0.02722954	-2.504018	0.01227916	0.1689431
ENSG00000186501	419.9058	-0.01761332	0.0187655	-0.9386008	0.3479357	0.7093849
ENSG00000186517	92.23301	0.05748845	0.04962447	1.15847	0.2466723	0.6249264
ENSG00000186522	472.5263	-0.01057542	0.0382575	-0.2764273	0.7822199	0.9368432
ENSG00000186523	731.4652	0.08736671	0.04342231	2.012024	0.04421744	0.3073193
ENSG00000186529	51.69179	-0.07876047	0.08750632	-0.9000547	0.3680912	0.7250904
ENSG00000186532	372.3543	-0.01439247	0.0139459	-1.032022	0.302062	0.6720403
ENSG00000186566	1456.871	-0.003700447	0.01431729	-0.25846	0.7960519	0.9406884
ENSG00000186567	35.14379	0.08682969	0.04425817	1.961891	0.04977523	0.3229736
ENSG00000186575	1615.374	-0.004046263	0.01657443	-0.2441268	0.8071326	0.9443859
ENSG00000186577	446.7542	0.02490623	0.02574257	0.9675114	0.3332885	0.6971516
ENSG00000186591	1893.531	0.03909888	0.0188961	2.069151	0.03853196	0.289932
ENSG00000186594	171.5804	-0.01999979	0.04863609	-0.411213	0.6809163	0.8990533
ENSG00000186603	20.25037	-0.04684099	0.0484796	-0.9661999	0.3339441	0.6975991
ENSG00000186615	61.61542	0.002544681	0.02910114	0.08744264	0.9303197	0.9809819
ENSG00000186625	233.5806	-0.01588349	0.02054392	-0.7731479	0.4394349	0.773973
ENSG00000186628	95.91938	-0.01717213	0.02778012	-0.6181443	0.5364802	0.8346357
ENSG00000186635	588.6866	0.009630273	0.02214337	0.4349054	0.6636311	0.8915796
ENSG00000186638	101.9495	-0.06489928	0.02892026	-2.244077	0.02482747	0.2316963
ENSG00000186642	2398.487	-0.01072601	0.02283718	-0.4696731	0.6385886	0.8799907
ENSG00000186645	207.6062	-0.05677243	0.03158588	-1.797399	0.07227232	0.3828738
ENSG00000186648	169.7549	0.04209634	0.02405462	1.750031	0.08011294	0.4000643
ENSG00000186654	44.41876	0.06755978	0.03820527	1.768337	0.07700466	0.393588
ENSG00000186660	1815.754	0.02857282	0.0157697	1.811881	0.07000458	0.3785784
ENSG00000186665	187.9563	0.006830492	0.0236313	0.2890443	0.7725475	0.9335416
ENSG00000186666	36.20874	0.008807067	0.03157439	0.2789307	0.780298	0.9357297
ENSG00000186675	149.9944	0.0935723	0.03953697	2.366704	0.01794728	0.1985568
ENSG00000186687	1701.841	5.260628e-05	0.02011812	0.002614871	0.9979136	0.9991869
ENSG00000186714	28.92581	0.03099341	0.05114957	0.6059369	0.5445567	0.8379209
ENSG00000186715	57.66388	0.1749888	0.06493094	2.694999	0.007038875	0.1353946
ENSG00000186716	1913.416	-0.004790015	0.01919296	-0.2495715	0.8029188	0.9433394
ENSG00000186732	1495.558	0.03295276	0.02507675	1.314076	0.1888206	0.5634803
