baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000254343.2	16.2876354751262	-0.0768890408802617	0.075246540375804	-1.06008461678613	0.289106105555738	0.623064661335906
ENSG00000254348.1	14.8176102695573	0.0480352734674031	0.0717492131497895	0.395562323619039	0.69242793609472	NA
ENSG00000254363.2	20.2834721158918	-0.113944988483186	0.0740351663167089	-1.90074952868958	0.0573348277754332	0.312875806479145
ENSG00000254377.1	1020.43836657917	-0.0465087244008199	0.0642249336694075	-0.680390352429042	0.496257328093208	0.77675244356189
ENSG00000254392.1	14.8538020509393	-0.0355306391779865	0.0748403123753319	-1.05286361251713	0.292403505165741	NA
ENSG00000254402.2	182.950500443385	-0.0261084813463203	0.0567115408527653	-0.526306319817356	0.598675392710692	0.835191453421156
ENSG00000254413.4	58.6311308831936	0.134223891956174	0.0741263230635721	1.30666916024056	0.191325096935275	0.524182059008166
ENSG00000254414.1	21.2907676453659	0.00800839790327192	0.0702061755629912	-0.0320149304977022	0.974460144185666	0.992098146579345
ENSG00000254415.3	17.9363899311631	0.167659474864065	0.0590727688951391	2.05946452901679	0.0394497596308049	0.267171033626695
ENSG00000254423.1	46.8838174336719	-0.0971871193489466	0.0688829060421228	-1.95385095255681	0.0507188464646399	0.298188765324582
ENSG00000254428.1	22.6959189479168	-0.163092140791734	0.07362628120593	-2.44951050163764	0.0143050538247441	0.180365244047238
ENSG00000254429.1	128.876020900509	0.00136333289267415	0.0517245064739294	0.129255454267574	0.897155518019135	0.967004306775569
ENSG00000254440.2	66.8314765163562	-0.0909685009427423	0.0617811922197319	-1.66646179099104	0.0956214723972723	0.386125172409217
ENSG00000254445.1	17.2549921950727	0.0627989829371901	0.0747905753298494	0.57359029061483	0.566245083623512	0.819049667527773
ENSG00000254449.1	18.748507027178	0.0960028384393652	0.0739551689790017	1.18433796193766	0.236279307273597	0.572819206273263
ENSG00000254454.2	14.7154337275001	0.133562558930797	0.0752309241889192	1.41843964700824	0.156062447347326	NA
ENSG00000254469.3	32.428353786835	-0.0767067493572058	0.0579107394521243	-1.31213558155731	0.18947439236272	0.522426979117753
ENSG00000254470.2	404.388810941632	0.0275586903272889	0.0583755462794209	0.371591313592275	0.710197157478506	0.890871877433475
ENSG00000254471.1	18.8374543734622	0.0571917412977349	0.0728953503202763	0.580914135302088	0.561298325096528	0.816592324963665
ENSG00000254473.1	38.5761283063081	0.0774995319142314	0.0660808385975823	1.18231703977333	0.237079926876517	0.573619259195255
ENSG00000254481.1	17.1573524335037	0.0191744140378507	0.0752859043032984	0.0120896636704265	0.990354078987224	0.997196128397249
ENSG00000254501.1	92.9676918857377	-0.0288478764436435	0.0750062357393324	-1.04829630792712	0.294502110162527	0.627479333698387
ENSG00000254505.4	413.671046754617	0.100807123166766	0.052478738997806	1.89095968941674	0.0586297254765198	0.316435897327676
ENSG00000254507.2	17.9792288289194	-0.025557962603509	0.0727399247285451	-0.281302351978017	0.778478506501827	0.919966791973278
ENSG00000254512.1	20.4165372108089	0.131995886339738	0.0752000616727432	1.15783425235013	0.24693168247083	0.583513129269857
ENSG00000254527.1	62.0743636634721	-0.0049653660598738	0.0704651941954739	-0.135349065994586	0.892335892905404	0.965007187213988
ENSG00000254528.3	20.1388022470714	0.129756997123422	0.072056707204952	1.50579387130936	0.13212009711845	0.447886871674358
ENSG00000254531.1	101.558726359454	0.00892738939870219	0.057112952281288	0.179519929666445	0.857529469908092	0.95279931341848
ENSG00000254538.1	12.6675315150876	-0.0213799162399916	0.0750927589782066	-0.722878780253475	0.469754361396037	NA
ENSG00000254539.1	30.1659770936924	0.00845357354992552	0.0710344315742142	0.107264553527979	0.914579104446848	0.972316114894478
ENSG00000254553.1	19.3774288065974	0.0926828935076754	0.0669357455296855	1.11427141253185	0.265162767229715	0.601359228646118
ENSG00000254556.1	61.7580157152496	-0.0648381338126949	0.0622534844242617	-1.13470891132784	0.256497302301533	0.592011105740787
ENSG00000254561.2	19.257279042153	-0.0681898651465391	0.0745384287000453	-1.26227584596182	0.20684954498568	0.540591674918886
ENSG00000254579.1	31.1556217433902	0.0710440339790553	0.0713881646741142	0.964013255712343	0.335039280087025	0.661744304223869
ENSG00000254585.1	61.2918589552006	0.0361435398949226	0.0739947572184098	0.351857735032071	0.724944957333878	0.898338670987917
ENSG00000254593.1	15.8971236882338	0.0110902768699745	0.0745440522227263	-0.29997264470588	0.764198021659443	NA
ENSG00000254595.1	40.4645265228425	0.115776820553517	0.06590063891675	1.63600993925016	0.101837507237584	0.39712834206908
ENSG00000254598.2	69.3939041270869	0.0987291963004706	0.0738589011231642	1.01347498780429	0.310833337319134	0.642137415215289
ENSG00000254602.1	28.9371425732367	0.0630751780965832	0.0713746190131042	0.87675491082498	0.380619774415847	0.699845668356538
ENSG00000254612.2	24.5835373598858	-0.0113346794358696	0.0728626670062424	-0.198241172244707	0.842856375864274	0.946986145841684
ENSG00000254614.1	20.9116594305283	0.112710942407273	0.0742557003890189	1.58223373557528	0.113596221648779	0.420859930107735
ENSG00000254615.2	204.849225426071	0.146147889185498	0.0641784967795772	2.27284796703895	0.023035343312056	0.216486271336195
ENSG00000254622.1	12.3798804560658	-0.096541217338992	0.074828237806996	-1.56579160531778	0.117397412143628	NA
ENSG00000254629.1	33.9806876520992	-0.0774297980903361	0.0681032520078861	-1.32995765993906	0.183532221872526	0.514168548430568
ENSG00000254634.3	409.663254588987	0.0166655540301477	0.0610852280545723	0.279316908480178	0.780001631379981	0.920727353260225
ENSG00000254635.1	570.498315653991	-0.0830264640565254	0.0522309291377861	-1.53684594556908	0.124331039107706	0.434731818501855
ENSG00000254656.1	121.257975731354	-0.139591321017107	0.0709098462827094	-2.31742348917594	0.0204806740269669	0.205987656649014
ENSG00000254665.1	22.7268703659948	0.124297143957752	0.0752305908975063	1.72895493596335	0.0838171607073026	0.367295601012886
ENSG00000254667.1	14.5614665463169	-0.0609727354586067	0.0749011911344871	-0.888245766928627	0.374408565160935	NA
ENSG00000254681.2	519.317616061292	-0.0106556880877788	0.0580149349254373	-0.537721536529632	0.590769308554397	0.831729384420989
ENSG00000254682.1	22.5517383102307	-0.0197598809370366	0.0747616459089062	-0.319564648184097	0.749298376787884	0.907074884035682
ENSG00000254685.2	301.573077126492	0.0274442583720034	0.0530959453560941	0.582252171914735	0.560396836205561	0.816043280604921
ENSG00000254692.1	12.0682589957709	-0.0376005943780337	0.0317380973550897	-0.389862683177609	0.696638089308134	NA
ENSG00000254701.2	547.433602957018	0.0438057215133819	0.0710745201380424	0.349012709191482	0.727079768251132	0.899075882340777
ENSG00000254715.2	30.5193875904741	-0.133011759123961	0.0718131110108081	-1.84547021244335	0.0649691677342015	0.330760662948116
ENSG00000254726.2	46.9890653435421	0.230085706170508	0.0745018657654962	2.79357763030345	0.00521285153406199	0.115460862895906
ENSG00000254746.1	44.4036194413215	0.00438772950639274	0.0727265723429585	-0.055691102785237	0.955587887452567	0.987139852127763
ENSG00000254772.5	4765.54903659234	0.102567458840132	0.0334626275214347	3.04226650260507	0.00234803907465246	0.0800074146178595
ENSG00000254779.4	22.9103213251946	0.0671091080622405	0.0751484168617176	-0.040002982050865	0.96809074886484	0.990292275380049
ENSG00000254781.1	14.4980531499024	-0.0491478113746276	0.0744827674358278	-0.756615504755882	0.449280249589431	NA
ENSG00000254783.1	24.2914640149148	0.0319013782831014	0.0627085623129264	0.464998036504026	0.641932862698791	0.857564050466736
ENSG00000254788.2	19.797449792316	0.0572696058626844	0.069493671800816	0.898624515465152	0.368852696021716	0.690746506771735
ENSG00000254806.1	54.288920663449	-0.134081169223464	0.0750264206654771	-1.44369915877179	0.14882361817803	0.473203427330856
ENSG00000254835.1	25.0918644327254	0.172129483225522	0.0746300263174904	2.09164071372681	0.0364706676112775	0.258255088237242
ENSG00000254837.1	240.258990740203	-0.00778815573178368	0.0515088423297378	-0.0765381219553777	0.938990985975041	0.981687675977411
ENSG00000254838.4	250.041528855413	-0.0779646673830771	0.0678975208700407	-1.05811702206068	0.290002094898216	0.62358889354868
ENSG00000254843.1	15.8608294706356	0.00661795692839372	0.073421052949812	-0.0884193895095951	0.929543351050198	NA
ENSG00000254852.4	30.9243040264641	0.0482030020428088	0.0475520513737104	0.768230595632309	0.442350199575584	0.745012943386015
ENSG00000254858.5	83.6600323842459	-0.0347398001630029	0.0596147624680433	-0.710183045707403	0.477590633147983	0.766540168840777
ENSG00000254860.1	20.3054575810657	0.111644133215321	0.075258624905114	1.3147645998035	0.188589028193604	0.521296355042615
ENSG00000254870.1	27.2202771360709	-0.0628208235397252	0.0492666611210057	-0.609004078640804	0.542521735442664	0.805130114274719
ENSG00000254873.1	78.0506638204516	0.15127628888823	0.0682441055115883	2.2572229538249	0.0239941468233703	0.2200105637921
ENSG00000254876.1	120.300820326746	-0.0802358353211818	0.0526818913099402	-1.55518593240443	0.119901793681188	0.428792844626045
ENSG00000254893.3	27.9424693202534	-0.0368389485339815	0.0727656411612897	-0.558174525768455	0.576725214252929	0.825447163506192
ENSG00000254896.1	63.9346184313351	-0.0831491810739094	0.0715349714824442	-1.38691169626926	0.165468690863176	0.493526100988821
ENSG00000254901.3	379.678989955926	-0.0987972604855236	0.0465643824872134	-2.08599443553209	0.0369791271107436	0.259656457471466
ENSG00000254911.2	410.449097842661	-0.03155253190918	0.0662214359559736	-0.400307599995275	0.688929970933476	0.881656305507979
ENSG00000254912.2	30.0952800506018	0.0083240708545896	0.0707788261613882	0.0183012257784358	0.985398549601305	0.995542591289335
ENSG00000254921.1	15.5745740083806	0.0940875308039807	0.0750989737198054	1.09258100245244	0.274577807553312	NA
ENSG00000254923.1	54.7387254708666	0.00247863685620836	0.0732711021121325	0.114776440637248	0.908622323274061	0.970323066425723
ENSG00000254929.2	181.126215937425	0.0329742770532436	0.0751270886215128	0.507568424775256	0.611756038930111	0.842945349943301
ENSG00000254936.3	43.2664204070596	-0.0265813785333941	0.068224561195096	-0.398238683451362	0.690454253784914	0.882468256397554
ENSG00000254938.1	16.3549185418822	-0.0845958268627138	0.0752236411083056	-1.53098698714485	0.125772608771204	0.437483055956767
ENSG00000254944.1	17.033600062776	-0.075606913209239	0.0740067050414511	-0.855125705417323	0.39248156034202	0.70953948398011
ENSG00000254973.1	17.8144031898684	0.0272227884411428	0.0737457942120408	0.341445177982754	0.732768469211229	0.902159834390538
ENSG00000254982.1	20.2360579716693	0.0924833325914077	0.0719202664380652	1.02834495041038	0.303787593648382	0.635578422342342
ENSG00000254986.3	256.826165586104	-0.00703405564585802	0.0491772825249079	-0.226709753705449	0.820649442224187	0.938918518537149
ENSG00000254995.4	145.542248229193	0.0414906508659683	0.0743866440986811	0.353033081431685	0.724063639870516	0.897777927622565
ENSG00000254996.1	397.506541145295	0.147464417099008	0.0751900248265567	1.82105025769694	0.0685992175655422	0.338380904865841
ENSG00000254999.2	1068.35504198893	-0.0561980584490464	0.0429746437828259	-1.26324523549922	0.206501060709882	0.540403314906918
ENSG00000255004.1	43.9503100611948	0.0264542179270549	0.0751753425154441	0.360107524518674	0.718766726004684	0.895630301422184
ENSG00000255020.1	19.0663514126988	-0.0134237804349809	0.0723184083073151	-0.213085330060207	0.831260406805085	0.943242720743304
ENSG00000255036.1	183.275991648078	0.0382290741106018	0.0718742319568889	0.45475271119636	0.64928715443846	0.861203509594429
ENSG00000255040.1	17.4184331404415	0.156422009155344	0.0730489419611893	2.18460403045576	0.0289178921628225	0.237119165371655
ENSG00000255043.1	50.8811121590037	-0.0400615662774592	0.0696787538109356	-0.781117909169315	0.434733149525651	0.740524022465362
ENSG00000255052.3	56.8561726568308	0.0740354809473393	0.0752185568844103	1.31604473423528	0.188159028560929	0.520955151173242
ENSG00000255082.1	706.742682091446	0.0876486312911236	0.0745349970995578	1.29350527070986	0.195836362315597	0.529292382295551
ENSG00000255085.4	17.0890340297911	0.138673684837226	0.0747536490408504	1.51064171956051	0.13087975854765	0.445725176883726
ENSG00000255087.2	64.8219051894311	-0.0250162857816595	0.0749754759306426	-0.264074148744337	0.791722783345254	0.925805660082824
ENSG00000255090.1	21.3843527994543	0.0415949899233069	0.0747823613023867	0.450362599849287	0.652449007866623	0.862017715273508
ENSG00000255098.1	19.8800421037076	0.0810124135880969	0.0750418264940202	0.414210974939325	0.678719604943933	0.877047971194523
ENSG00000255103.1	463.107831621765	0.0257366203905595	0.0636771137368782	0.179795313505686	0.857313262943718	0.95279931341848
ENSG00000255104.3	120.565434888348	0.109208253604361	0.0745307556339842	1.27214771004325	0.203320642326639	0.536578552291436
ENSG00000255112.2	1299.25449252923	7.58208392384997e-05	0.037433473261197	0.0177150537931072	0.985866171342281	0.995641347765173
ENSG00000255121.2	18.3265992081438	-0.0295867416821803	0.0699516861270674	-0.530555104642155	0.59572711369714	0.834384328924412
ENSG00000255126.1	28.6855665076081	0.176152271047107	0.0581353883127195	2.5612774546473	0.0104288032289428	0.155236718881745
ENSG00000255135.3	45.2140115991062	0.025321326621226	0.0595114029032695	0.437556415693385	0.661707871562502	0.867679987741978
ENSG00000255136.2	18.6362006922076	-0.0718235964055517	0.0723364457812893	-0.701766655592194	0.482824696620162	0.769700994789653
ENSG00000255150.1	83.073915614144	0.11424159562723	0.0607777678582131	1.87653546274623	0.0605817898694243	0.320568005197855
ENSG00000255152.4	23.7147634619662	0.0543499034201942	0.0727675803880591	0.678492228578086	0.497459649609013	0.777185322741285
ENSG00000255153.1	15.5365137128023	0.112987299488612	0.0745246734312887	1.49862668906993	0.133970504938934	NA
ENSG00000255154.3	16.3940003317628	0.0318621733164421	0.0619339405900239	0.954738263460024	0.339710074705991	0.666325928547589
ENSG00000255168.1	146.618744187714	0.14903715233067	0.0751974421617804	1.65748103728803	0.0974222595718888	0.389255224154601
ENSG00000255176.1	37.6327095325008	-0.0809127660714772	0.0742828752326239	-1.3874708448286	0.16529823540064	0.493526089058412
ENSG00000255182.1	52.431276663103	0.037715490769336	0.0750414466502592	0.26478036788998	0.791178661427928	0.925456547103262
ENSG00000255185.1	24.5022755073447	0.0216098448482599	0.074759490059273	0.0293884096782182	0.976554816550397	0.992643850093395
ENSG00000255220.1	20.4699902931649	-0.12070374293639	0.0708397276147939	-1.90799507213352	0.0563918531961075	0.311309016862649
ENSG00000255224.1	26.5678870630392	0.0481896781258054	0.068746291730572	0.463465406479519	0.643030805507437	0.858179011840544
ENSG00000255242.1	164.601870413378	-0.0578013294218161	0.0721126380651909	-0.939184252659591	0.347636152651646	0.673989919170179
ENSG00000255248.2	1527.48706066629	0.112480590155752	0.0440889475218058	2.58914211229466	0.00962153779610971	0.1517612673303
ENSG00000255284.1	49.14449593394	0.0149988390753511	0.0634813162322719	0.0904129087039711	0.927959099044089	0.977823900191093
ENSG00000255301.1	32.215860544873	-0.00517790452118453	0.0744469184687978	0.0602520928043093	0.951954856983976	0.985695426428677
ENSG00000255302.3	3932.93098322437	-0.075740394592651	0.0423753801233505	-1.72187567388891	0.0850920425016857	0.36954732455481
ENSG00000255310.2	168.982666584044	0.00153420072355485	0.0430979836684588	0.0224781704542683	0.982066525054436	0.994201876731356
ENSG00000255311.1	18.2414204633446	-0.0994748568488767	0.0731975175491795	-1.49409478876947	0.135150845869709	0.453408437266956
ENSG00000255319.1	16.6390783921032	0.0696808491118525	0.0737504506239241	0.691757149116388	0.489089850902652	0.772637577411742
ENSG00000255326.1	25.1486210836969	0.0411694110519398	0.0706343582383689	0.372669432243523	0.709394489694404	0.890617110066676
ENSG00000255330.4	2841.97460804506	-0.040582768569035	0.0650516900978302	-0.575355761104588	0.565050716844475	0.818201080265922
ENSG00000255339.2	41.3656567116727	0.0619893733392057	0.0745991892494127	0.652086485327097	0.514345381919125	0.78769587382169
ENSG00000255345.1	17.3248225816497	-0.0403982972074509	0.073334278158939	-0.927732246568233	0.353546477002147	0.679367353268556
ENSG00000255346.5	35.6583266690132	0.0180338408888259	0.0738086726628679	0.167221924817525	0.867195433798551	0.956363200563648
ENSG00000255366.1	214.853295441386	0.00486291077497099	0.0542844854991834	0.159562247621757	0.873225919906524	0.957641485787373
ENSG00000255384.1	24.6686317770032	0.109509990108826	0.070854220516533	1.56337578469614	0.117964232397218	0.426800956781811
ENSG00000255389.1	104.986976028472	0.0969993947551193	0.0726571756442662	1.35113228068817	0.17665306251075	0.507315765881322
ENSG00000255396.2	19.1973385983678	0.0558370456944202	0.0699185558468943	0.634180976718528	0.525962720938526	0.794074645325792
ENSG00000255403.1	58.5275419602701	0.0609027896516137	0.0701819564518982	0.744081061141694	0.456827436188468	0.754889009918381
ENSG00000255408.2	162.096159893724	-0.131979408209869	0.0595830731920041	-2.18186841596905	0.0291192454440854	0.238148412284245
ENSG00000255423.1	54.0755645052219	-0.0764768230849801	0.0615758473740533	-1.3464769427948	0.178148751468692	0.508614685443115
ENSG00000255436.2	84.3862937484859	0.103282162274211	0.0732808227266415	0.936316185857431	0.349110416948942	0.675388869257588
ENSG00000255455.2	448.645671015141	-0.0271458166065262	0.0569711892593273	-0.369792732940256	0.711536930309159	0.891862962886845
ENSG00000255458.1	14.3991735437358	-0.0289473037151449	0.0737179345791303	-0.583326965850051	0.559673212865206	NA
ENSG00000255468.2	18.2945898808874	0.0166212975586581	0.0725659739165703	0.00161011229614031	0.998715316812833	0.999547171466841
ENSG00000255471.1	65.5711184708973	0.115506155520327	0.0615448145728351	1.73677708534519	0.0824265252284069	0.36459225701382
ENSG00000255495.1	114.73931044711	0.064001916938551	0.0717094771835318	0.762704078561242	0.445639897653886	0.746598579681659
ENSG00000255498.1	239.888214982469	-0.121815013048233	0.0751975143142604	-1.97010816118905	0.0488259757891468	0.293883067675121
ENSG00000255508.3	44.977340559309	0.200077402344135	0.0751584038700124	2.545824231587	0.0109020067132686	0.158806526216063
ENSG00000255517.2	37.7269667832209	0.000126936127538549	0.0608778334152278	-0.125964542678605	0.89975999180368	0.967004306775569
ENSG00000255529.3	1230.89744467888	0.0494216056888793	0.0486791025263015	1.03182575325992	0.302153752568745	0.634372695472861
ENSG00000255537.1	29.9510631451383	0.0356144568723313	0.0638589250854003	0.617462733026986	0.536929554917327	0.801384569254157
ENSG00000255542.1	13.4128942853708	0.13394786851074	0.075185295577006	1.43680237972168	0.15077415403968	NA
ENSG00000255545.3	102.189856967227	-0.0421972749766533	0.0751998745584442	-0.659341830947803	0.509676286312631	0.784584435761408
ENSG00000255556.2	75.5584109847571	-0.0621365992032319	0.0695192321062367	-1.49284032745503	0.135478988244067	0.453997968252347
ENSG00000255557.1	14.3294010160031	-0.00670366558930011	0.0747624092093516	-0.40635021037104	0.684485297621761	NA
ENSG00000255559.1	24.4301458741433	0.162595647622649	0.0715566458861997	2.07136100456704	0.0383250722183563	0.263634458555462
ENSG00000255561.2	56.192890199771	0.00173076139928188	0.0545363819371697	0.0755976230239863	0.939739227606581	0.981860500152301
ENSG00000255568.2	16.1880753178969	0.0896058548578995	0.070344669330512	1.11176777236132	0.266238011801339	0.60239227381996
ENSG00000255571.2	365.349512100848	-0.121561432349425	0.0548647401383584	-2.26566936827422	0.0234716343730101	0.217762681679285
ENSG00000255580.1	35.9192335327707	-0.0651543685903723	0.0649442131457323	-1.03095670860812	0.30256112149218	0.634748145076845
ENSG00000255595.1	32.1937051131566	-0.00983829789966459	0.0713248472114085	-0.139095519058335	0.889374669079831	0.963334142362319
ENSG00000255618.1	12.3298602530578	-0.0269856763798657	0.0736893543852069	-0.256572507637481	0.79750880040346	NA
ENSG00000255622.1	46.6420614629472	-0.0737137208456249	0.070526292847496	-1.15355526771378	0.248682546612286	0.58523437690689
ENSG00000255624.1	17.4679126775503	0.058745322153711	0.0709317644871279	0.94410029134069	0.345118400477364	0.671550556896614
ENSG00000255641.1	25.0965600868888	-0.0137683368735796	0.0731903843640078	-0.294093539991413	0.76868642706953	0.916109671386727
ENSG00000255642.1	59.2106690691402	0.0163989759058776	0.0635663410396326	0.269490907627844	0.787551938159315	0.924295083795324
ENSG00000255686.1	40.5864757976316	0.0534060005312197	0.0718869643557169	1.0886967361782	0.27628764157016	0.611381305561777
ENSG00000255690.1	640.537029972133	0.0500494788141311	0.0748133611226011	0.58415360787484	0.559116970555212	0.815314125964204
ENSG00000255693.1	114.533677762582	-0.243457998204212	0.0687280139858014	-3.42800053869456	0.000608044253261381	0.0404854341491315
ENSG00000255717.2	268.196035047388	0.0978369512369854	0.0692606050261725	1.49448448119604	0.135049035121852	0.453282680584443
ENSG00000255735.1	16.5348660240139	0.226860658514373	0.0737924031095852	2.72416084703442	0.00644651023277728	0.126626204501833
ENSG00000255737.2	33.1437459984876	-0.0321269695608116	0.0723156034820427	-0.857013254563106	0.391437559423035	0.708740125187919
ENSG00000255769.3	25.8110038509799	0.0556708564396403	0.0748400699761839	0.545919138136762	0.585121522300506	0.829800023018417
ENSG00000255794.2	1581.08948703221	0.184899759637577	0.0721967472432856	2.54483620453099	0.0109329008369199	0.158957292029384
ENSG00000255813.1	35.3868372622375	-0.0973828343277296	0.0722570896868663	-1.46114806204086	0.143974812865471	0.466618059653264
ENSG00000255831.1	121.318295795946	0.000801952492441749	0.0626500821107046	-0.0233648102541434	0.981359274687493	0.993921498502795
ENSG00000255837.1	42.7414615976553	-0.0625230429214175	0.066694205288974	-0.963954269741938	0.335068853505277	0.661744304223869
ENSG00000255857.1	41.2356393580427	-0.00628429861955592	0.0688689603103062	-0.267531259947886	0.789060149037999	0.924758078636834
ENSG00000255864.1	60.3938934332222	0.0799094368845918	0.0559212443144873	1.42811840612974	0.153257780501435	0.478323263900904
ENSG00000255910.1	13.4328455645825	-0.021821695547413	0.0746547495855476	-0.333512196423458	0.738747684528049	NA
ENSG00000255916.1	17.4339159557995	-0.101957397848977	0.0750661716942366	-1.45519420835202	0.145615503824849	0.468550706723297
ENSG00000255929.1	23.7461489370994	-0.0651329050552841	0.0726473849614419	-0.768144690362112	0.442401228759342	0.745032295425175
ENSG00000255980.1	23.9734613840361	0.0235025753016103	0.0712267954934998	-0.0478359707861519	0.961846968816994	0.98850322774263
ENSG00000255994.1	23.729169676523	-0.0357764662233322	0.0687861097459306	-0.350736753757753	0.725785849510305	0.898788912254137
ENSG00000256007.1	22.7105967735015	0.107076235428317	0.0752304379959724	1.15176510830592	0.24941760937445	0.586080061534201
ENSG00000256008.1	20.8201865325419	-0.153582686917561	0.072263517136164	-2.01244204483174	0.0441733601573975	0.281193520024727
ENSG00000256028.2	131.157327764157	-0.0730655654933358	0.0650480458893112	-1.16699728038957	0.243211467832459	0.579990001878145
ENSG00000256040.1	19.6719459161564	-0.0143656533946335	0.0744237969618745	-0.344522048237356	0.730453717686342	0.901017292820812
ENSG00000256043.2	273.721214097505	0.0302492496959829	0.0672442779542526	0.470393070587085	0.638074213974799	0.855685176423538
ENSG00000256050.2	18.9527169016347	-0.0861367398372785	0.0744371065590284	-1.41181876693541	0.158003331164117	0.484185521080737
ENSG00000256053.3	302.982157662786	0.0322586369730478	0.0373688305478272	0.87107905182684	0.383710991223588	0.702649777223136
ENSG00000256056.1	13.8839455494306	-0.0345176957797531	0.0741174350552851	-0.524814654864956	0.59971204293972	NA
ENSG00000256060.2	82.3602187162746	0.0099664715458714	0.05070519392444	0.227421455756748	0.820096038061434	0.938918518537149
ENSG00000256061.3	50.2570478807068	0.137090195081856	0.0732561181743066	1.79880249997272	0.0720499277475717	0.344646092636129
ENSG00000256073.2	50.8009045754009	0.050494826336204	0.0599313039559878	0.810639539955629	0.417572703173632	0.728480922683154
ENSG00000256085.1	17.9643088432808	-0.0907387818169322	0.0735272588241242	-1.52279230992369	0.127810674523322	0.441006507973441
ENSG00000256087.2	373.448976485781	0.115926646978505	0.0497006587215935	2.31801142713793	0.0204487000280742	0.205987656649014
ENSG00000256092.2	23.2534165943139	0.110966979139568	0.0700140797427544	1.36244696533633	0.173056870536593	0.503924904790787
ENSG00000256142.1	90.2750570105071	-0.0258255812775443	0.0732976967352741	-0.387807034567341	0.698158839328715	0.886244072316827
ENSG00000256143.1	22.2542695361596	-0.05082948771548	0.0719928449041949	-0.798771976204259	0.42442264283647	0.733984740965798
ENSG00000256162.2	36.2378397598709	-0.0164089942057922	0.0673369259707974	-0.311837704182835	0.755163868007562	0.909759782933731
ENSG00000256188.1	63.6319687520609	-0.0712513828167128	0.0630934850029705	-1.21260442558533	0.225281096057133	0.561102478987422
ENSG00000256193.1	653.091386034423	-0.243302664055288	0.0748706685558499	-3.17467010131524	0.00150006939959484	0.0638466250862921
ENSG00000256196.1	20.4921345010638	-0.0831609903227623	0.0742414764802791	-1.06697877462089	0.285981420689054	0.619782657987105
ENSG00000256223.1	407.084113673491	0.0407017143899402	0.0466590096022879	0.928664540236924	0.353062962951962	0.678922891203574
ENSG00000256225.1	18.1794200849565	0.0425914603900402	0.0659941301195389	0.650066769106276	0.515649093396035	0.788538862754544
ENSG00000256229.3	94.2759468976729	0.0354842706523406	0.0568422514359753	0.54317963492609	0.587006126837479	0.830099568402965
ENSG00000256261.1	34.6167887755519	-0.0106886486574423	0.0582841887849456	-0.33677253971402	0.736288375212603	0.903653708250306
ENSG00000256269.2	83.4334573217071	0.0499018206168245	0.0625649013317039	0.766597077861255	0.443321113398355	0.745448843455757
ENSG00000256274.1	26.6886100133922	-0.00600285145629129	0.0508235812491001	-0.0733744131154395	0.941508178075723	0.982265453870314
ENSG00000256294.3	130.826683124914	0.0190052579180268	0.0496346226625348	0.373863424559308	0.708505929368901	0.890150068030848
ENSG00000256304.1	121.720797502685	0.226317648532037	0.0751992188966178	2.52756885704471	0.0114855299324257	0.16247885924677
ENSG00000256309.1	110.652478339782	-0.0151701140085008	0.0689247353563458	-0.212985454723013	0.831338307851687	0.943242720743304
ENSG00000256315.1	53.6322347772468	-0.00393651537035134	0.0665224427018581	-0.130455062848282	0.896206404895834	0.966786910217629
ENSG00000256383.1	53.1921645285839	-0.0842600593776639	0.0544496515236653	-1.58662728425659	0.112597084178578	0.419136083993866
ENSG00000256391.1	87.5017879890444	-0.180732916513287	0.0751454333933659	-2.73617498039916	0.00621579641497403	0.124736524078425
ENSG00000256420.1	14.6702564776064	0.0207356968700374	0.0736947783828385	0.160602166903663	0.872406748112573	NA
ENSG00000256422.1	24.2309070568019	0.00315539080988452	0.0748484308723706	0.152254819991275	0.878985957812253	0.959756776782278
ENSG00000256436.1	34.5697199161953	-0.121668111804099	0.0668320719113683	-1.90599939347324	0.0566502843460636	0.311309016862649
ENSG00000256443.1	82.3917318367022	0.0380327837218526	0.074936484813336	-0.00763109036668978	0.99391132990852	0.998375290050913
ENSG00000256463.4	202.558070572567	0.140595551321269	0.0737008808415579	1.58452241832809	0.11307488414972	0.419655190377658
ENSG00000256500.5	96.6823093901553	0.0449367181595894	0.0614840507242355	0.951020796640712	0.341593818862211	0.668049022192075
ENSG00000256525.2	72.8860807380672	0.016019448822099	0.058589218795994	0.193060783298358	0.846911365205623	0.948623282780227
ENSG00000256533.1	24.7059556769078	0.0997624301940833	0.0699225382101761	1.15432801235357	0.248365716202522	0.585227512115865
ENSG00000256537.1	13.8070255725319	-0.0963945347582786	0.0746276950184972	-1.462627472797	0.143569341612387	NA
ENSG00000256538.1	12.3185757854425	0.0431430913617657	0.0706475663021269	0.741728034736937	0.458252130527419	NA
ENSG00000256540.1	34.8054474539547	-0.0426613978568669	0.0735922208952168	-0.965718325761602	0.33418514691958	0.661231013724252
ENSG00000256542.1	21.6234968647974	0.0744650792166579	0.0721058159893276	0.428716092081171	0.668129848332701	0.871431489730262
ENSG00000256545.1	640.037849484608	0.0842767579538983	0.0561103175474603	1.00715752042153	0.313859083136977	0.644512500386885
ENSG00000256564.1	26.6636905667975	0.118692663719127	0.0715015698368326	1.57530296385679	0.115186530191824	0.422730983921656
ENSG00000256569.1	45.8037044402831	0.00938285512523452	0.0740625808924242	-0.23480550848242	0.814359692110204	0.937027770534811
