baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000197785.9	354.623193936158	-0.0587443924897787	0.0540772237768076	-1.08630562715708	0.277343798270444	0.611914523160711
ENSG00000197798.4	342.150568422654	0.0616477172541702	0.0418029567224407	1.47472145722832	0.140287444868221	0.46117172429377
ENSG00000197808.7	262.548337936461	-0.0028108371666252	0.0461733608731548	-0.0608757325321629	0.951458176226873	0.985516780066429
ENSG00000197815.3	20.133982495677	0.105574876706485	0.157873960779595	0.668728878309935	0.503668442500298	0.780653792248653
ENSG00000197816.9	415.20133283726	0.0487438278567708	0.0847634865095348	0.575056900842413	0.565252815020009	0.818338173879656
ENSG00000197818.7	444.790623850544	0.0131049811572684	0.0543564687261347	0.241093313535423	0.809482794979325	0.934224554774019
ENSG00000197822.6	190.064114821237	-0.0570048630195101	0.109197777493458	-0.522033179868752	0.601647228997693	0.83635881719261
ENSG00000197826.7	17.4332688896649	-0.0104284732604615	0.130126915377471	-0.0801407858644052	0.936125284619623	0.980276416473068
ENSG00000197837.3	134.566956687426	0.0270148890186146	0.056535526293108	0.477839171047177	0.632764678895994	0.853650898774616
ENSG00000197841.10	386.890970304911	-0.00396940546420907	0.0541355562841417	-0.0733234446391355	0.941548735787603	0.982265453870314
ENSG00000197846.3	114.932831641739	0.185244639861697	0.0938614904756011	1.97359576246928	0.0484277259686489	0.293293427752508
ENSG00000197852.8	1412.05535735218	-0.174413254867857	0.0703635997416421	-2.47874263835648	0.0131846400959904	0.174220317902347
ENSG00000197857.9	327.951224152135	0.10362586020592	0.0594108680530485	1.74422397116621	0.0811200429699451	0.361614613125781
ENSG00000197858.6	757.670369041963	-0.110601658017609	0.0653378096451753	-1.69276654081678	0.0904999138326533	0.379214044697934
ENSG00000197859.5	438.202856986276	0.0859158729623583	0.0763189220870456	1.12574798769258	0.260272205378657	0.595580380723488
ENSG00000197860.5	4196.42789528074	-0.143538085092242	0.0834907837331257	-1.71920873986589	0.0855763699727651	0.370197487688772
ENSG00000197863.4	242.360009072645	0.0353555314396125	0.0406295745550822	0.870192017188867	0.384195477717547	0.703036256998449
ENSG00000197872.7	4846.08419547496	-0.118085522103797	0.0833639945275544	-1.41650508439547	0.156627676591619	0.481536190245698
ENSG00000197879.10	305.26194609158	0.0156758662472145	0.0860416210737864	0.182189341060547	0.855434137607027	0.952387298925224
ENSG00000197885.6	966.515634909745	-0.081637275941458	0.0586814695238005	-1.39119344835676	0.164166773431682	0.492343547950531
ENSG00000197892.8	1483.66967494968	-0.129694564562154	0.129262392851416	-1.00334336771279	0.315695218417092	0.646203525156061
ENSG00000197893.9	25.5558999307456	0.445999797235897	0.173901082433628	2.56467522222651	0.0103272420493947	0.154474039741603
ENSG00000197894.6	1180.88128858544	0.160125941368782	0.0436572681454293	3.66779572270479	0.000244650516963038	0.028169462340856
ENSG00000197901.7	40.6563324478997	0.236798570347505	0.22263301139756	1.06362739676844	0.287497526284516	0.621329262006195
ENSG00000197903.6	249.2607302331	0.035823433610244	0.0677773769493955	0.528545588847306	0.597120713988769	0.834744474613295
ENSG00000197905.4	17.0881410999377	0.803985831712015	0.226290015109884	3.5529001636312	0.000381009035735406	0.0321915964170903
ENSG00000197912.9	1796.49496147071	-0.0493649882998333	0.0404561721466401	-1.22020907269481	0.222385628405636	0.557903394494394
ENSG00000197914.2	47.4678810094435	-0.196995322887179	0.31950754217812	-0.616559225939515	0.537525495701284	0.801566390906877
ENSG00000197915.5	389.371251342978	-0.00401158503836271	0.169914980015953	-0.0236093665078033	0.981164200841948	0.993921498502795
ENSG00000197921.5	81.3494921724882	0.282976382228535	0.183829866879167	1.53933844936382	0.123721691907076	0.433859419959189
ENSG00000197927.8	58.4152216596447	-0.031480788338054	0.0725566903337329	-0.433878505114476	0.664376669476474	0.869644711984076
ENSG00000197928.6	209.130742182154	0.0972241556102066	0.0590079478220659	1.64764509186761	0.0994255215863182	0.392557613369419
ENSG00000197930.8	1190.70716664606	-0.0385559461547088	0.0530564020918357	-0.726697337824982	0.467411384623491	0.760977167369704
ENSG00000197932.3	159.733587167614	-0.00435058599931483	0.219567559760968	-0.0198143387121991	0.984191479491105	0.995253801490189
ENSG00000197933.8	96.3745351429231	0.144094152875747	0.0710459398641648	2.02818279484015	0.0425415952146671	0.276283965595667
ENSG00000197934.4	62.5230334587803	-0.101900430731094	0.127121677952218	-0.801597590376337	0.422785771937291	0.732779237089029
ENSG00000197935.6	22.8815762140854	0.242007312681607	0.114580788091651	2.11211073612123	0.0346769523550194	0.252968568805896
ENSG00000197937.8	361.965548339114	0.0375285921181735	0.0437721243818544	0.857362822758743	0.391244398885228	0.70853284678545
ENSG00000197943.5	138.267782457533	0.0497332056392135	0.120585975073162	0.412429435587675	0.680024691723787	0.877470743419251
ENSG00000197948.6	192.455103594942	0.00556693146689224	0.0735223527082575	0.0757175370731438	0.939643823479228	0.981860500152301
ENSG00000197951.4	469.477292836449	0.0496795921607614	0.0410863657676598	1.20915031623132	0.226605101428945	0.562326041555214
ENSG00000197956.5	597.692009975686	0.0585446615012575	0.0691835382243688	0.84622242521612	0.397428674076933	0.713811714761008
ENSG00000197958.8	1790.53607942292	0.120680724821235	0.0569594903704193	2.11871145679893	0.0341148595229341	0.2515954199572
ENSG00000197959.9	6182.72214218629	-0.114613598653163	0.0601039392309607	-1.90692324196486	0.056530527973413	0.311309016862649
ENSG00000197961.7	590.767891221084	0.0483185850393171	0.0357674581322499	1.35090911019339	0.176724549553946	0.507315765881322
ENSG00000197965.7	798.178628303716	0.118951684213853	0.0507392239759364	2.34437334457986	0.0190590825382033	0.200519426168266
ENSG00000197969.7	4700.69091248284	0.0159088951002479	0.0609826828946391	0.260875618210075	0.794188427797785	0.926521715565341
ENSG00000197971.10	42440.9052419338	-0.352535316772784	0.232698791556508	-1.51498559324136	0.129776052573968	0.444062392408745
ENSG00000197976.6	278.192169536129	-0.0123512310656384	0.0842230000637623	-0.146649146388607	0.883408959797961	0.96136731328172
ENSG00000197977.3	470.066950648029	0.326399956724867	0.119692168052103	2.72699510784016	0.0063913986676789	0.126107984392747
ENSG00000197982.12	506.504956920671	0.0464835411212151	0.0566857503305807	0.820021625366724	0.412203779249368	0.724277863893681
ENSG00000197989.9	121.390864943101	0.178122641991036	0.103408379047397	1.72251652749912	0.0849759914691512	0.36940297219869
ENSG00000197991.10	1228.63216283684	0.167208221770316	0.117066695950172	1.42831588790621	0.153200956838007	0.478323263900904
ENSG00000197992.2	13.6584275467075	-0.437010481544764	0.190432195232957	-2.29483507770398	0.0217425775582847	NA
ENSG00000197993.3	41.4593591960628	-0.105482481039538	0.195549948246417	-0.539414517801956	0.589600865845842	0.831328792046427
ENSG00000198000.7	532.663958627691	0.120654056132401	0.048035542489235	2.51176628554659	0.0120128617174984	0.165564345147649
ENSG00000198001.9	121.628463875838	0.157238413720282	0.0876074967107627	1.79480546327452	0.072684700076027	0.345614784990489
ENSG00000198003.7	54.1013671293428	0.237906515518674	0.0842913010957492	2.8224325929959	0.00476608400196223	0.111627932080091
ENSG00000198010.7	2132.65430837338	-0.0718064091668305	0.0661444240181144	-1.08560033945062	0.277655849547529	0.611914523160711
ENSG00000198015.8	784.346701086732	-0.0505956459726524	0.049914312236564	-1.01365006759703	0.310749758011165	0.642116206843335
ENSG00000198018.6	161.538570753021	-0.0175343902021427	0.0566708202290085	-0.309407736314486	0.757011386202606	0.910646421745129
ENSG00000198019.8	33.9148794052944	0.565984840892289	0.23806031426391	2.37748506147416	0.01743114901752	0.194701716674306
ENSG00000198026.6	659.80843932238	-0.0276770207942617	0.0434670446429837	-0.636735739031415	0.5242969900253	0.79371159179294
ENSG00000198034.6	3206.93736633151	0.065753548621061	0.0548696646731255	1.19835885662458	0.230777342498135	0.566923300081751
ENSG00000198035.9	20.5242595296784	0.444539797049583	0.451342875021206	0.984927029209661	0.324659915505926	0.654252064972443
ENSG00000198039.7	495.53276364232	0.0870206301872025	0.0711739927699714	1.22264645835518	0.221463257737336	0.557263252953648
ENSG00000198040.6	1866.20323073393	0.0520783664985808	0.0500151440817904	1.04125195387654	0.297758629041918	0.630543589809017
ENSG00000198042.6	419.176508888873	-0.0355586857087936	0.0619252674721389	-0.574219331790404	0.565819389109123	0.818747868912855
ENSG00000198046.7	879.139070707647	0.00532423507829921	0.0523125074861519	0.101777477971375	0.918933302778137	0.974118563863599
ENSG00000198053.7	5504.44655225258	-0.0319700615399998	0.0557613283612657	-0.573337516869624	0.566416187873879	0.819112271211351
ENSG00000198055.6	453.036896014664	-0.064629938320617	0.0404530066739063	-1.59765475139097	0.110119834146674	0.414417422573554
ENSG00000198056.9	83.4002371420988	0.0337433284249403	0.0722017805985517	0.467347593718723	0.640251210416135	0.856530993758474
ENSG00000198060.5	522.970383879148	0.0346189978804531	0.0393009427671868	0.880869400144704	0.378388511380436	0.698059009197333
ENSG00000198064.9	42.3011092290566	0.177776530351513	0.117734835976335	1.50997390769921	0.131050082174435	0.44573586613951
ENSG00000198075.5	113.341216980759	0.216902118357667	0.122373400754434	1.77246131120376	0.0763180120710399	0.35209831432212
ENSG00000198081.6	357.82804458068	-0.0357288460621644	0.0435221768557182	-0.820934260264836	0.411683714918689	0.723851012353076
ENSG00000198087.7	321.085777769494	0.14026317091374	0.0665222332295798	2.10851566617837	0.0349864091014116	0.253654831357406
ENSG00000198089.10	486.477957873059	-0.0146392623614418	0.0684213048299444	-0.213957661255167	0.830580074022187	0.943062655434062
ENSG00000198093.6	352.999340793027	0.105581159173343	0.0759751336200451	1.38968046705069	0.164625928791744	0.492779408454778
ENSG00000198105.7	1545.21674296182	-0.00338871126447272	0.0558451030069678	-0.060680544613731	0.95161362627304	0.985558731442393
ENSG00000198106.7	827.396333595716	0.00873067652152281	0.069310122118305	0.125965389393204	0.899759321561746	0.967004306775569
ENSG00000198108.3	397.061361023174	0.00192895575204572	0.0767611994145077	0.0251293070816863	0.979951823888692	0.993690143357661
ENSG00000198113.2	27.9830380537217	0.352819846018537	0.178834650941249	1.97288301881969	0.0485088917446278	0.293530201394998
ENSG00000198121.9	1978.21192349274	-0.148961159785609	0.166234017217005	-0.896093123895048	0.370203029184119	0.691973314932212
ENSG00000198130.10	489.370210046507	0.25060108027321	0.0927702776727827	2.70130786023003	0.00690673743230375	0.129883885665568
ENSG00000198131.9	754.625033213436	-0.00920268223230581	0.0421949963832453	-0.218098898474133	0.827352055637962	0.942038478722951
ENSG00000198133.4	527.303583991433	-0.0238625927230048	0.0557408587792539	-0.428098763557015	0.668579216942668	0.871474694580153
ENSG00000198142.3	117.566776878101	0.208541366033547	0.107454697708474	1.94073754317678	0.0522901201125377	0.301587090796718
ENSG00000198146.4	2248.79937312166	0.0529892839239855	0.0584884610649082	0.905978426499889	0.364947271297543	0.687463904134719
ENSG00000198150.2	51.3586653947314	0.0450418851539956	0.0854179480440137	0.527311720609194	0.597977136371213	0.835191453421156
ENSG00000198155.5	209.192780959721	0.0568973114925742	0.0767165497821134	0.741656287387417	0.458295610739062	0.755774128024041
ENSG00000198156.6	34.2119211729435	0.248082107641211	0.277443477184468	0.894171707184398	0.37123002759149	0.692377255261451
ENSG00000198157.6	71.6621298759338	0.213679331779127	0.0996000817344626	2.14537305650817	0.0319230315623285	0.245014426996237
ENSG00000198160.10	876.968188224667	0.0716721783413354	0.0389008441330506	1.84243247000498	0.0654119159272109	0.331510686341161
ENSG00000198162.8	5393.13105095078	0.0354255486859586	0.0531529714660416	0.666482939878371	0.505102464594401	0.781677779048952
ENSG00000198168.4	974.663225346725	-0.0149167252007991	0.063665099906203	-0.234299878941142	0.814752179898263	0.937059771396728
ENSG00000198169.4	395.445916410185	-0.00687793033801209	0.0585716661111503	-0.117427602707425	0.906521211586583	0.969605456492209
ENSG00000198171.8	864.334324532192	-0.0325721640006842	0.0566060441199514	-0.575418482373755	0.565008307272597	0.818201080265922
ENSG00000198176.8	494.807593478859	0.000200008235471494	0.0436228702207974	0.00458493983681383	0.996341760109055	0.998969999025984
ENSG00000198182.8	350.666739137219	-0.0182820291628768	0.0467246782639104	-0.391271376115556	0.695596654323468	0.88552527710669
ENSG00000198185.7	374.121943621709	0.110764054014088	0.0704086547884153	1.57315963991848	0.115681858097795	0.422923072659274
ENSG00000198189.6	333.224562189254	0.0119564491991621	0.0666765141014043	0.179320250320499	0.857686247105251	0.95279931341848
ENSG00000198198.9	1239.39110787747	-0.0461506429998773	0.0583929798184587	-0.790345742645054	0.429325879585963	0.736774822316785
ENSG00000198203.5	24.2869630548555	0.32903832701303	0.193415170241782	1.70120227178515	0.0889050114145124	0.376542398310555
ENSG00000198205.5	376.556177776383	-0.00204875848186664	0.0364643285610404	-0.0561852792225989	0.955194208116263	0.986934499289069
ENSG00000198208.7	1004.58334283132	-0.0987044464106367	0.0528405343044612	-1.8679683638684	0.0617664807142615	0.324106320272578
ENSG00000198216.6	7180.88138602476	0.00811030578405962	0.081092881927945	0.100012548465919	0.920334363161166	0.974723682655716
ENSG00000198218.6	1371.4712841801	-0.0421535437941572	0.0299142688360293	-1.40914504797746	0.158792282773077	0.485104245183704
ENSG00000198221.7	15.3112476444651	0.0893751067308675	0.116702761652776	0.765835404964828	0.443774244806134	NA
ENSG00000198223.10	41.3331722271843	-0.0170345967464449	0.143824063907237	-0.118440518809368	0.905718622336965	0.969354538265105
ENSG00000198231.8	2408.57267681636	-0.0867011713001454	0.0400095999281164	-2.16700920418894	0.030234152307466	0.241456412541231
ENSG00000198237.7	239.50440310473	0.0272732280825657	0.11654875482598	0.234007030991345	0.81497952025317	0.937067311455363
ENSG00000198242.9	1157.22010224882	0.120730577600701	0.0559451354667569	2.1580174324976	0.0309264764695583	0.242391304282092
ENSG00000198246.7	78.318621727391	-0.0916290505453392	0.070133927542439	-1.30648679970038	0.191387065135694	0.524182059008166
ENSG00000198252.7	282.187248277883	0.0980393911054714	0.052515427502308	1.86686838074702	0.0619199703735565	0.324640512451009
ENSG00000198258.6	663.444634374355	-0.0409123401639039	0.046319318014762	-0.883267325975419	0.377091853073166	0.697083872000248
ENSG00000198265.7	2784.63465911207	0.0385922510882322	0.0374806442039863	1.02965815844029	0.303170503665608	0.635277572827904
ENSG00000198270.8	205.163954339035	0.118713852147468	0.0527983102401902	2.24844036878103	0.0245481234884619	0.222598792537578
ENSG00000198276.9	274.605786554007	-0.035274919917847	0.0699383580859926	-0.504371576388379	0.614000287955066	0.843880920929052
ENSG00000198286.5	70.5230589236653	-0.0310274094423163	0.129565349562955	-0.239473050062974	0.810738791520112	0.934813352401695
ENSG00000198298.8	68.4537905299915	0.0164114809299817	0.0768264570313796	0.213617568271806	0.83084529812281	0.943062655434062
ENSG00000198300.8	15246.4987781458	-0.179283611547381	0.0720198383684968	-2.48936425863744	0.0127971776087118	0.171627912940182
ENSG00000198301.7	1069.33623826403	-0.0338428774105203	0.0492350423506778	-0.687373784904531	0.491847213039705	0.774194055242432
ENSG00000198305.6	66.7832229554981	0.0853110669516234	0.117308734741991	0.727235419760145	0.467081751783777	0.760693297222274
ENSG00000198312.4	40.1301464640356	-0.103195858368701	0.113661457914286	-0.907923057317482	0.363918874643014	0.687037707133386
ENSG00000198315.6	885.811812926195	0.0402719704616859	0.0526925336931466	0.764282292747744	0.444699035248796	0.746256365792789
ENSG00000198324.10	82.8429040255994	0.0721229542306146	0.0806051679446055	0.894768363737917	0.370910925214329	0.692339939702806
ENSG00000198327.3	45.6517109718101	0.031694228662211	0.16877073364412	0.187794577755663	0.851037686471225	0.950510986978655
ENSG00000198331.6	146.124261843779	-0.0799483918852322	0.072058528585727	-1.10949242864595	0.267217808883596	0.60296229237784
ENSG00000198339.3	36.6009588885522	0.0206030701332236	0.092749600022512	0.222136484989939	0.824207636377351	0.940434100518275
ENSG00000198342.5	62.0822025921111	0.359060969078286	0.115402537609249	3.11137845420748	0.0018621611582737	0.07060101147958
ENSG00000198346.6	68.5783032228611	0.173236922743218	0.0943620890109503	1.83587417954593	0.0663762672667122	0.33325987019474
ENSG00000198354.4	62.2120257923813	0.0716405625556317	0.091111244785851	0.786297703691971	0.43169309746292	0.737947295245741
ENSG00000198355.4	425.598153651995	0.0677902705683166	0.0951775299204196	0.712250786766559	0.476309492843814	0.766299302327428
ENSG00000198356.7	626.463275598673	-0.0707629732813509	0.0578831773612561	-1.22251363016426	0.22151345267413	0.557273429738134
ENSG00000198363.11	2596.60961737873	0.138769891169809	0.0555060414602176	2.50008625221937	0.0124163072678959	0.168385913619544
ENSG00000198366.5	67.9372687913617	-0.0213018317455325	0.0941279062491599	-0.226307293919253	0.82096242581607	0.938918518537149
ENSG00000198369.5	1083.41921344702	-0.0348655087663981	0.075771271185731	-0.460141531490682	0.645414635252135	0.859334603061958
ENSG00000198373.8	921.993531491086	-0.0480632851590385	0.0397631903176707	-1.20873815141737	0.226763459520931	0.562520256418232
ENSG00000198380.8	1743.19643376892	0.00698901332106902	0.0479104229170178	0.145876677673545	0.884018743137479	0.961505000400751
ENSG00000198382.4	742.313246610415	-0.0713239379297247	0.0417022518503637	-1.71031382635282	0.0872078563922887	0.373213181467158
ENSG00000198393.3	354.814278911302	-0.0321132032028119	0.0420933757117808	-0.762903964336229	0.445520671786732	0.746598579681659
ENSG00000198399.10	1917.49519517694	0.0595183383849576	0.0471173263454121	1.26319430666832	0.206519358416638	0.540403314906918
ENSG00000198406.6	111.456562118343	0.0893181105910033	0.15833143483469	0.564121146784645	0.572671687308537	0.823619686079561
ENSG00000198408.9	7262.94329712206	0.0345416979464477	0.0457640669619006	0.754777716220113	0.450382366582592	0.750159545082275
ENSG00000198416.8	228.943345472227	-0.112775152988379	0.0936086484280198	-1.20475142929873	0.228299275502808	0.564759690656971
ENSG00000198417.5	84.6554073288346	0.230053546199135	0.15801811453865	1.45586818872507	0.145429061093024	0.468389204675457
ENSG00000198420.5	4180.08588218442	-0.0706067480550798	0.0549305610890093	-1.28538188315005	0.19865886891359	0.532475743178117
ENSG00000198429.5	76.8810957405878	0.134117114973908	0.0793807857171506	1.68954128838928	0.0911157464308027	0.380414133023072
ENSG00000198431.11	1487.70990247013	0.230041209935175	0.0940372568610562	2.44627733319646	0.0144339924326303	0.180970634377066
ENSG00000198435.2	158.001000699977	0.207410158606697	0.130946783189832	1.58392710041619	0.113210309449358	0.420008241967761
ENSG00000198440.5	395.953565227723	0.00333407651279228	0.0503202434364653	0.0662571618319355	0.947173088148165	0.98422963595425
ENSG00000198444.4	41.8267428221178	-0.270188646548453	0.66937541198343	-0.403642921014765	0.686475318598441	0.880701632039213
ENSG00000198453.8	459.339005711037	0.103899685411707	0.0351794823008593	2.95341712317265	0.00314276983917722	0.0923441580669982
ENSG00000198455.3	509.714733734994	0.00179210093663681	0.039823535807606	0.0450010502657209	0.964106471812974	0.989038449933138
ENSG00000198464.9	213.93690340354	0.155329995056591	0.0760785076900975	2.041706649785	0.0411806387561015	0.272447094141386
ENSG00000198466.8	968.64550278027	0.0207880316809421	0.0463313970639116	0.448681304651058	0.653661572936549	0.862694197835013
ENSG00000198467.9	281.142690732357	0.062810151398877	0.140996603964518	0.445472796030486	0.655978115001799	0.863961540224784
ENSG00000198468.3	25.180576164613	0.0685352238835702	0.142357841832155	0.481429213884655	0.630211477836259	0.852665676518175
ENSG00000198477.3	326.680011688428	-0.0406922079300537	0.0653244533088074	-0.622924584423079	0.533334081712473	0.798983471275889
ENSG00000198478.6	2434.03019260537	-0.0410293742023123	0.0678333031055546	-0.604855908881025	0.545274741430144	0.806927821626341
ENSG00000198482.6	724.776715588711	0.096921942662808	0.0522412717299052	1.85527533027734	0.0635569192021326	0.328637377735556
ENSG00000198483.8	144.454027104522	0.132294581361966	0.0695149800398609	1.90310895991204	0.0570263290564799	0.312036686081703
ENSG00000198492.10	892.018277769137	-0.0164739148694836	0.0421228779256608	-0.391091864581454	0.695729333841149	0.88552527710669
ENSG00000198496.6	34.1731996892164	-0.0257070930959668	0.122209576380136	-0.210352526024673	0.833392542389443	0.943840345969725
ENSG00000198498.5	138.127737730402	-0.112550096082078	0.0550854607777684	-2.04319060770209	0.0410335731476202	0.272260544897403
ENSG00000198502.5	54.0654913925477	0.949933881827965	0.530768702738254	1.78973228249372	0.0734969600355794	0.347049377195606
ENSG00000198513.7	2722.05442458772	-0.174802500381069	0.0930203791472716	-1.87918499132667	0.0602192382439869	0.319817109986315
ENSG00000198517.5	691.00258359743	-0.16325047640868	0.0908490622050476	-1.79694178945096	0.0723448614341273	0.345414521777223
ENSG00000198518.5	1241.24775430138	-0.17278829461308	0.0798620095928295	-2.16358560840164	0.0304961670306119	0.241749800318814
ENSG00000198520.6	47.185674503066	0.200448668956778	0.0798115706253051	2.51152392298898	0.0120211137775501	0.165564345147649
ENSG00000198521.7	479.887321702001	0.00382605588226022	0.057040621976671	0.0670759846171564	0.946521212327601	0.984033144789774
ENSG00000198522.9	384.53189770222	0.0851775631718896	0.0471695575156572	1.80577405551486	0.0709536396037977	0.343316679195207
ENSG00000198523.5	48.1059449775546	0.0831098073089321	0.12826758643724	0.647940836944001	0.517023216714193	0.789103229592219
ENSG00000198538.6	228.138655915363	0.198408529465382	0.0557709728913851	3.55755905230102	0.000374316969992494	0.0321419925629226
ENSG00000198542.9	165.245596183069	-0.0288862306256368	0.0868464620204402	-0.332612635605561	0.73942670412933	0.904642478918035
ENSG00000198546.10	168.7872093228	-0.00164827826600124	0.0534772487295362	-0.0308220468546818	0.975411457923911	0.992316062069985
ENSG00000198547.4	48.0568057408688	-0.170045655611221	0.0915923520045268	-1.85654862976788	0.0633753982640918	0.328252509480561
ENSG00000198551.5	297.531938873486	0.0554765372254912	0.0532934032995047	1.04096443069544	0.297892056640837	0.630552687405447
ENSG00000198553.4	55.4795010056802	0.00817479130024602	0.104043895502855	0.0785706000408421	0.937374172992041	0.980702805239396
ENSG00000198554.7	182.85910709733	0.0013837572773748	0.0533680669758593	0.0259285628239211	0.979314317862436	0.993537829617009
ENSG00000198556.9	240.703370681965	0.0351719223400547	0.0533107119779764	0.659753378543976	0.509412106019022	0.784472150841343
ENSG00000198561.8	3014.57926265821	0.0119591678322422	0.0373791928248963	0.319941842732271	0.749012417723146	0.907072826877968
ENSG00000198563.9	1641.46595594561	-0.022545143989938	0.0353931762391393	-0.636991261750806	0.524130535456246	0.793591013331323
ENSG00000198574.4	22.5162378283607	-0.321504052353713	0.191249006188981	-1.68107567594899	0.0927482163653717	0.382251671253871
ENSG00000198576.2	748.182454413753	-0.14031548098096	0.2374379720296	-0.590956365494345	0.554549657788782	0.812105619728022
ENSG00000198580.6	20.0018078445786	0.11082719816442	0.122388065660831	0.905539257982479	0.365179771782699	0.687617776404311
ENSG00000198585.7	1388.78077653323	0.076599564451741	0.0396048863938706	1.93409378049865	0.0531015984876703	0.303640879963901
ENSG00000198586.9	2338.45156172079	0.0425508853274953	0.0539809118120665	0.788257995263871	0.430545812093345	0.737772472040291
ENSG00000198589.6	1824.1556234357	0.0356433230646869	0.0463662929426802	0.768733508817505	0.442051528205598	0.744842792272027
ENSG00000198590.7	30.2023952939986	0.00470670732660518	0.0974952674967222	0.048276264555748	0.961496070633323	0.988351451581676
ENSG00000198597.4	1199.41679713539	-0.224069188347937	0.111063654487331	-2.01748438210716	0.0436449892506367	0.279633449310015
ENSG00000198598.2	793.373520366138	-0.03051943629379	0.0780338074202116	-0.391105308106306	0.695719397218773	0.88552527710669
ENSG00000198604.6	263.09969204891	0.311370864171701	0.121370804696386	2.5654510979853	0.0103041745036778	0.154464248347495
ENSG00000198612.6	1510.06580765851	-0.0446816867346641	0.0598826119040691	-0.746154606720284	0.455574025662899	0.753953523342556
ENSG00000198618.4	1021.24700714623	-0.116232028160723	0.0593562936933988	-1.9582089939967	0.0502054942027004	0.29683781840649
ENSG00000198624.8	128.956209655961	0.198457092491889	0.0731605178385978	2.7126255848778	0.00667524820719792	0.128665510447142
ENSG00000198625.8	1609.88220237316	0.019532148313228	0.0482878004009855	0.404494471709865	0.685849142335948	0.880344372550155
ENSG00000198626.11	10535.9162518442	-0.0782306982220807	0.0806731402024614	-0.96972422327616	0.332183972883767	0.659906422365372
ENSG00000198633.6	46.1073425926813	0.0837303346958524	0.0996879012940172	0.839924741207061	0.400950584528293	0.715649508787214
ENSG00000198642.5	1148.49839810041	0.00457007933440237	0.0483266735182593	0.0945663957746989	0.924659242466345	0.976152955672213
ENSG00000198646.9	944.633602932991	-0.00286786762326196	0.0556512347954775	-0.0515328659606852	0.958900913384825	0.987731367786053
ENSG00000198648.6	2012.96677053573	-0.0581468754626804	0.0446842977516654	-1.30128206972914	0.193161922302058	0.525595682590277
ENSG00000198663.12	2839.28120692058	0.00426594739287171	0.038935183377705	0.109565360242132	0.912754083737313	0.971751240175274
ENSG00000198668.6	59726.6495397559	-0.0593409938544659	0.0668462432647044	-0.887723691808401	0.374689398583462	0.695019510626949
ENSG00000198670.7	38.1840576209269	0.160419217658527	0.129242543054491	1.24122609991427	0.214522235664279	0.549129122349935
ENSG00000198673.6	1539.72842453535	-0.0460205105450908	0.104415890121345	-0.440742405122522	0.659399493599842	0.866020780507825
ENSG00000198677.6	3082.45643773579	-0.0852877425637431	0.0532817182997248	-1.60069429600553	0.109444645145393	0.413044154467035
ENSG00000198680.3	224.221638526132	0.103209506204091	0.0534132882276824	1.93228145333693	0.0533247763101647	0.303931869332255
ENSG00000198682.8	192.343230172662	0.0325738243365749	0.0916961088791795	0.355236713255682	0.722412262786882	0.897305425265292
ENSG00000198689.5	3618.32862752782	-0.0872753727043827	0.0834590204089033	-1.0457272596393	0.295686973392792	0.628852103796882
ENSG00000198690.5	1125.58103408318	0.0674044084374914	0.0529460726878154	1.27307664224552	0.202990846567522	0.536342774178968
ENSG00000198691.7	28.6374270607423	-0.0284981617097223	0.140420495022273	-0.202948734123192	0.839175102483795	0.945758239510431
ENSG00000198692.5	150.953842602969	0.012880241663997	0.415926043875562	0.0309676247824735	0.975295358963958	0.992276155577361
ENSG00000198695.2	10890.5814004221	-0.0487967286804007	0.207626336801924	-0.235021863950491	0.814191763463687	0.936961976239542
ENSG00000198700.5	2243.59538429278	-0.0212536429010893	0.0373549340558073	-0.568964808486529	0.569380022375372	0.820937161345102
ENSG00000198707.10	1492.36473242879	0.109610965284532	0.0803644750645022	1.36392311648345	0.172591764506866	0.50319458743662
ENSG00000198711.4	15.6836781155433	-0.112330069855125	0.133422526843956	-0.841912325543799	0.399837030631615	NA
ENSG00000198712.1	26828.7623642013	-0.070950860178388	0.139564064454156	-0.508374848897396	0.611190487721758	0.842723720191796
ENSG00000198715.7	128.373845629561	0.0455301017642863	0.0591437673043883	0.769820791596888	0.441406204564403	0.744842792272027
ENSG00000198718.8	2385.22737982477	-0.0612156821807227	0.0541778431684678	-1.12990253211761	0.258517296890915	0.594126286780767
ENSG00000198719.7	155.335724846694	0.111947750667401	0.129724019781655	0.862968560917442	0.388154752819891	0.706461895816209
ENSG00000198720.8	436.386687259012	-0.0317175988479038	0.0691744988055392	-0.458515773812357	0.646581932609267	0.859873198966506
ENSG00000198721.8	406.229911267862	0.141537194322133	0.0742241991918546	1.90688745534712	0.0565351629848228	0.311309016862649
ENSG00000198722.8	1652.33282730458	0.0725799003727235	0.0513613715396111	1.41312231735767	0.157619762321369	0.48371810772338
ENSG00000198727.2	26881.7653464225	-0.160523126181124	0.137874384961797	-1.16427084135753	0.244314269321496	0.5810353748358
ENSG00000198728.6	911.054516749075	-0.0510091102438866	0.0350437034400817	-1.45558560416147	0.14550721000219	0.468442227587778
ENSG00000198729.4	364.220659968	-0.252917412208421	0.0901693041770206	-2.80491697830886	0.00503295414726817	0.114018833004072
ENSG00000198730.3	905.792766411142	0.0584363526986973	0.0345978128232503	1.6890186959861	0.0912158471667933	0.38044644535323
