Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000255910	0.727614594137405	0.30005050197469	0.220815786892169	0.977028046063723	0.883849754889509	0.784075703424496
ENSG00000255916	0.796722448858812	0.69024986609239	0.413448757417387	0.610970317357694	0.229304937452953	0.488791245134458
ENSG00000255929	0.354902563397235	0.143669758588914	0.141948507067657	0.990017720248524	0.762181968048344	0.179980820632508
ENSG00000255953	0.173632273022986	0.169611959392722	0.0107399000341304	0.016280897777538	0.04856329286378	0.174250369447514
ENSG00000255964	0.742831725558687	0.634341205419696	0.831780961191515	0.695711236654641	0.797933184762595	0.880815319206107
ENSG00000255968	0.928265320086697	0.831658298722443	0.540570481649895	0.0686156424999328	0.945095501801976	0.778811172275614
ENSG00000255974	0.665641607607653	0.368766389244245	0.671939909319132	0.214613958215616	0.892676434027424	0.259542839218391
ENSG00000255980	0.125933381076736	0.786515419624056	0.465186348495865	0.664356078115074	0.539929479462918	0.209442059152875
ENSG00000255994	0.644259776359701	0.514974859152568	0.400592336406028	0.967695600430018	0.0823691514567115	0.478685182214745
ENSG00000256008	0.174614395230791	0.648809972829619	0.581549468897878	0.201962611327278	0.0529861899720655	0.68329379143465
ENSG00000256019	0.293758979931168	0.134314559107476	0.0197923503381246	0.786725278019774	0.0709968220902909	0.824603131260986
ENSG00000256025	0.320033744753987	0.255323856004154	0.0529885143375363	0.936381078762328	0.224428682862899	0.991822622394319
ENSG00000256030	0.213649831333818	0.0150432826429135	0.00277511360292469	0.259106805471587	0.083822583977156	0.657539370357481
ENSG00000256031	0.360671912077689	0.835941393275727	0.823620993961227	0.909324844925174	0.693801991621994	0.773048490808977
ENSG00000256043	0.496747534126223	0.183818730841228	0.145149215120193	0.54982550521045	0.588883237054796	0.5026858188789
ENSG00000256050	0.468843888513559	0.339336841054942	0.320194491842016	0.0519238977778975	0.114070682948694	0.577808216980605
ENSG00000256053	0.752063149956846	0.96258766718755	0.917303546382891	0.895787672892624	0.970849992732188	0.751767384481275
ENSG00000256056	0.173368199067537	0.856977824205837	0.540970245219047	0.911289374539271	0.792148116063302	0.268887279556142
ENSG00000256060	0.469021939602069	0.78198618590526	0.386085036464606	0.700723509775905	0.414489261172485	0.952710060009492
ENSG00000256061	0.99179684800281	0.67181335833611	0.832192080826438	0.97400721471147	0.407343090265384	0.913141483461083
ENSG00000256064	0.878491569624015	0.745075326659779	0.516392814478084	0.505287688881383	0.834145727338881	0.903105234222183
ENSG00000256069	0.00368746516818324	0.686459337566331	0.0640603170817795	0.561671456399218	0.0834516545332459	0.149897570904257
ENSG00000256073	0.792924901402811	0.843357788570424	0.876807196002287	0.354978295790101	0.772005369717034	0.859254924271069
ENSG00000256085	0.178934154644455	0.516808576068216	0.200893875540258	0.719449633687617	0.405226680958301	0.417615475640741
ENSG00000256087	0.785758825987014	0.194017026906003	0.112939216746254	0.939258690113265	0.566078705671176	0.368260012957525
ENSG00000256101	0.54990079115098	0.227780409363447	0.114160528310022	0.965823613564337	0.440941820450114	0.726718856658586
ENSG00000256120	0.908106850999676	0.15139379637111	0.0158712529309546	0.120599373846604	0.665641641485286	0.60870253548696
ENSG00000256124	0.449982410223846	0.490459673627328	0.598060558872674	0.728007605203442	0.472461236145355	0.242830949330112
ENSG00000256139	0.3583504163351	0.500119613552939	0.946874300267506	0.268395285050134	0.0830702781361448	0.83759696963482
ENSG00000256162	0.91824782771593	0.82367557488777	0.476243123979566	0.475934798093435	0.314299514018959	0.454800959205422
ENSG00000256181	0.334888674861891	0.649972435830984	0.643218641305073	0.934456965056663	0.866145157813841	0.28276395171454
ENSG00000256185	0.835209444190662	0.332232658985533	0.0603679518715691	0.549361206096127	0.78719760953969	0.905016172560055
ENSG00000256188	0.784284865290783	0.340796106656472	0.0906738753848876	0.0950776785272693	0.947236999299818	0.830793701401853
ENSG00000256193	0.196645142308882	0.980335284220838	0.186339287355448	0.431508277891067	0.507458217349687	0.338994086230969
ENSG00000256196	0.0683401103040725	0.665295812083015	0.407791480631121	0.959376327331041	0.070792457389541	0.608826495401185
ENSG00000256223	0.113086337101208	0.203203658254208	0.345798854608918	0.998964019952741	0.480597816349921	0.335906088142134
ENSG00000256229	0.884681403349262	0.232724114398772	0.10600900175993	0.897855599125894	0.228274119370574	0.730838787839999
ENSG00000256269	0.344553969241892	0.348809859876182	0.234242622539625	0.415387128775395	0.287111420226172	0.176108545092784
ENSG00000256274	0.707721100953933	0.639676617537629	0.825264217141525	0.874831208689971	0.949731109925232	0.876107199206361
ENSG00000256287	0.0868378960820437	0.214305764649017	0.412789694996629	0.74440778481493	0.732842104231632	0.151092714574437
ENSG00000256294	0.276958799334952	0.998120489084831	0.674885343061984	0.634225564875129	0.517619845555527	0.836467051395127
ENSG00000256304	0.552236730601781	0.00982077031070238	0.00108426026216968	0.320142394487483	0.741646668583159	0.997888538350341
ENSG00000256306	0.785447601588627	0.696524418826461	0.274464888506893	0.177668840669416	0.252015748846038	0.755281434038326
ENSG00000256315	0.0465570975504553	0.91721035763596	0.0701944909591433	0.370603703586888	0.204886734481374	0.342379332650151
ENSG00000256321	0.0174486031389799	0.996778461822436	0.328487864221061	0.634285351014068	0.364054776176034	0.0605456482152172
ENSG00000256340	0.56889715964086	0.959048271141106	0.678061498045459	0.67643420041509	0.881685369719941	0.986734540485314
ENSG00000256379	0.0352887035861737	0.631662984826589	0.0815320886629223	0.924406428801984	0.51106180550734	0.102869883074382
ENSG00000256383	0.337836757791739	0.493527749609112	0.190504322233314	0.648836595603094	0.504981993751774	0.409158353650331
ENSG00000256391	0.212070332129912	0.71787203837192	0.499574489660294	0.993117143357216	0.332447786824456	0.0644032894958873
ENSG00000256392	0.635187880079867	0.550531274933602	0.698018158916576	0.882653642978032	0.682641040854792	0.644585311581599
ENSG00000256420	0.317690461884473	0.187604996872978	0.0218213566786181	0.623946162935481	0.330045730333597	0.613419931973284
ENSG00000256422	0.690273153597767	0.276472347154549	0.243336425669597	0.135383998931337	0.295546922632188	0.928304781011955
ENSG00000256436	0.534518951969463	0.228602771795223	0.0535952857774145	0.196141812399517	0.411161743482285	0.84274213000283
ENSG00000256443	0.850372861052299	0.987489111096969	0.832934384450243	0.75255361321756	0.915569014071577	0.294725569681431
ENSG00000256463	0.00159602163290105	0.823542232545083	0.115458408488456	0.608247941859904	0.411414626140859	0.0129703559827796
ENSG00000256499	0.286544757432918	0.120037370939462	0.198532640876656	0.824274161843503	0.249667242283556	0.993331048666994
ENSG00000256515	0.656000823472742	0.153709378916722	0.185176938168469	0.932170878929267	0.896762609251894	0.856838132033013
ENSG00000256525	0.542116905475817	0.576461611300704	0.391273891975861	0.174178968468855	0.449316178055129	0.333389191123906
ENSG00000256533	0.355883620679806	0.063092047655619	0.0210584501827832	0.812147666438778	0.0376495188637224	0.829685265246325
ENSG00000256538	0.999989097166348	0.848167758589038	0.709891068455551	0.0908333942639599	0.194084565073194	0.619500137346622
ENSG00000256540	0.777941648255914	0.574469863092164	0.709694079876392	0.915562166978553	0.608158659549441	0.832952968175976
ENSG00000256552	0.645507874466102	0.268446749136034	0.364880983055303	0.128541580271091	0.285848460366213	0.184674825742462
ENSG00000256557	0.34391808076962	0.649917165506805	0.749893430358986	0.945120798071848	0.668216561070318	0.583986596391689
ENSG00000256564	0.22106508173397	0.821278528181296	0.462060302536727	0.164572875715345	0.212533798295039	0.366615048557527
ENSG00000256576	0.608802713971451	0.10520445567728	0.269640254512102	0.71054024516408	0.952487897833445	0.868247860078066
ENSG00000256579	0.467458134883334	0.746122571709999	0.932524359174631	0.954347073357557	0.525771157437526	0.750098780067973
ENSG00000256588	0.0925638788847242	0.248846046092445	0.191766870822421	0.307010048918775	0.0266578994472123	0.506587732367592
ENSG00000256589	0.716551255447301	0.968321565280148	0.652654355823567	0.614836533403526	0.896330258337814	0.607730100858535
ENSG00000256594	0.949522350384901	0.799071617625309	0.781021112391933	0.0630226878171708	0.238293720680737	0.390451746394154
ENSG00000256596	0.809598579557215	0.735785228048298	0.555295424139683	0.867099629245638	0.0961080599920629	0.486166189430439
ENSG00000256609	0.0899149024490702	0.0876715493362953	0.0193963616745606	0.0100614756122211	0.142095587698752	0.977536306715255
ENSG00000256612	0.837288009486518	0.596397011576405	0.545552846029846	0.850691523313007	0.208731891694354	0.371420231590701
ENSG00000256616	0.134319527903084	0.845025841187721	0.262029885090003	0.700143669698227	0.901109286894659	0.227917776010774
ENSG00000256625	0.971749530890061	0.425033443578692	0.243916440693156	0.287017479080647	0.572121382866547	0.799229015721824
ENSG00000256651	0.38289836080263	0.981855586466504	0.86375607543807	0.734026816115658	0.477660842180041	0.558520927288651
ENSG00000256667	0.481544627876834	0.436016638589231	0.949751888283456	0.674199827351908	0.921596002408791	0.975781561820602
ENSG00000256682	0.102753522797089	0.624207306459279	0.401936825538188	0.615290857025503	0.683132405191145	0.800528608914945
ENSG00000256683	0.181458222582714	0.377859910277457	0.108681483273964	0.819010892428054	0.284682607299283	0.291701166281508
ENSG00000256699	0.481404567929095	0.336240585709781	0.240728717680566	0.881363316131899	0.15603771261711	0.64215384799381
ENSG00000256712	0.742986321443842	0.714493511337208	0.896896730679927	0.65973787430566	0.324572898175334	0.700184017187768
ENSG00000256721	0.348591711403372	0.758295393994746	0.444722567088944	0.710984866300411	0.230832006401885	0.67930405857332
ENSG00000256746	0.253976397458341	0.0797195031817514	0.0285952035490979	0.783223559326697	0.0344804096633384	0.724724898309078
ENSG00000256762	0.975759167937455	0.0919416709467948	0.160765392347672	0.839682125113893	0.4295486213622	0.653736694531597
ENSG00000256771	0.240996880519871	0.57680103888539	0.940709183040507	0.630251076401627	0.299125939316318	0.811696972757492
ENSG00000256802	0.42637899346617	0.46818028678977	0.113692982681011	0.954045462799597	0.809534404373186	0.815062773901681
ENSG00000256847	0.270987092618026	0.361819485515424	0.555337665682552	0.531305175396215	0.911785313935414	0.41989121688281
ENSG00000256863	0.791890877953682	0.126977822334155	0.222940369389405	0.307308362333068	0.428873058847023	0.839719915707438
ENSG00000256870	0.731862564429763	0.977213362232383	0.961778916594235	0.582714483896864	0.979822431066712	0.830483877879085
ENSG00000256872	0.351251832820552	0.210790267543185	0.118354894198703	0.979049011844653	0.325048428980314	0.366079655677614
ENSG00000256885	0.731381441173257	0.529570809401441	0.597748048722026	0.506124433940149	0.211401012114505	0.828014645409376
ENSG00000256895	0.355348994832466	0.0197528623036478	0.000521250338746319	0.488352128008754	0.00866579884975253	0.70188210269948
ENSG00000256943	0.430615229448471	0.951266749928566	0.705124416461127	0.916129761812739	0.157372307863739	0.884716780569747
ENSG00000256956	0.810531843378805	0.765603451914826	0.868697826938032	0.966492932196032	0.799496003036619	0.777327874430294
ENSG00000256972	0.328037308963465	0.104601619742712	0.00272826355325894	0.339548345083641	0.0793515949241058	0.9722020145086
ENSG00000256973	0.291140449322541	0.349276682388987	0.721314405602268	0.548537793332025	0.735901945887735	0.815172523651775
ENSG00000256981	0.0732038162450443	0.766706683092091	0.501475343381419	0.5258735891786	0.205277783636284	0.297106937298011
ENSG00000256982	0.683515701003288	0.105474519274518	0.0337965594409699	0.0899666558979425	0.0119533385018015	0.941762734842233
ENSG00000256995	0.452432556194256	0.242918460897953	0.175858675758515	0.608227316100949	0.0646179746688769	0.508847696610965
ENSG00000257006	0.392135260908437	0.151399213863007	0.0219643524085668	0.860970376154113	0.979958158448283	0.497600537807063
ENSG00000257017	0.935183160168376	0.458064394668418	0.318651127177531	0.107821962126712	0.146394051856714	0.737442069032673
ENSG00000257027	0.543096330634889	0.242500361489117	0.0165429560363309	0.544179377922011	0.682955150210887	0.650346533695165
ENSG00000257040	0.0246349373855157	0.65086187630383	0.673564654935235	0.351224086791739	0.403551433296797	0.325400962314997
ENSG00000257045	0.103999175003403	0.175362293520813	0.0335397952378686	0.387594510050299	0.711678605746547	0.238291872083284
ENSG00000257056	0.918458974268333	0.463041254435676	0.905411009348629	0.124161370153698	0.933635872617065	0.758300487658775
ENSG00000257057	0.409282138943974	0.663655709960374	0.747447944402939	0.260734462106247	0.0430676042919272	0.218201710394577
ENSG00000257060	0.0291188180831614	0.924095676644156	0.697508748556697	0.887497434198454	0.0125216787605222	0.118253530691196
ENSG00000257061	0.0683910790874296	0.971945723573676	0.436251865337044	0.593692501074038	0.868136873190372	0.0879212041065364
ENSG00000257083	0.344031842142277	0.500787223513566	0.153426369523096	0.509534985203435	0.305328592642435	0.66918242688164
ENSG00000257088	0.435343144099506	0.510965794687562	0.973677285555801	0.82871603562429	0.895063391527244	0.98164584128298
ENSG00000257093	0.277922525799216	0.481325600558214	0.0441077560731787	0.088961939966348	0.0327161513806162	0.9207542747277
ENSG00000257095	0.852720919987151	0.468473178530971	0.586751073714814	0.412617966259342	0.710884981606032	0.669991558880896
ENSG00000257097	0.492238520882208	0.179431504229073	0.0371215337536247	0.0637776527222812	0.149700690042699	0.422091493824284
ENSG00000257103	0.47717536922029	0.820993014127587	0.353483632089421	0.184503845475803	0.17492026966467	0.888957338339029
ENSG00000257122	0.142511027022327	0.239090281101164	0.8738761147179	0.284778351363965	0.364220559295758	0.455747380625442
ENSG00000257126	0.1867113654919	0.819485043931615	0.262508039263174	0.359329893219376	0.955127776445969	0.245527068458913
ENSG00000257135	0.711832618016433	0.965747764290951	0.956278997830957	0.998846647577974	0.173122885503423	0.848490385435603
ENSG00000257139	0.63956623636049	0.791525614000166	0.800499635237241	0.0072640395852238	0.261602607904296	0.758999524893692
ENSG00000257151	0.246243754318717	0.248592669503954	0.780557307247011	0.516455561485627	0.2915562275518	0.947364280199692
ENSG00000257176	0.959441875254209	0.201771047311994	0.102743588773339	0.513329522576916	0.955242824917411	0.844566883761932
ENSG00000257180	0.0830956059667157	0.231499458980451	0.817427298124452	0.161016530524796	0.336089307786616	0.488316602566735
ENSG00000257191	0.219557624945229	0.641470501151744	0.3468909127774	0.814079530644902	0.731692344046555	0.884484655623221
ENSG00000257218	0.353602922409668	0.593582082068965	0.0895120101493286	0.59299378100374	0.337749923920404	0.873004104444536
ENSG00000257228	0.411265351676058	0.0616606824490812	0.0303329284240444	0.639592713602249	0.463258714535477	0.476853238868968
ENSG00000257242	0.967592322341879	0.58577244467096	0.33331208935021	0.201498891737254	0.0390143365216954	0.486948005437607
ENSG00000257246	0.58829128497226	0.332299419676307	0.726787751028311	0.924110218249754	0.837986335411874	0.564737431766375
ENSG00000257261	0.575629541869709	0.558572345489351	0.207517975768134	0.104656068217707	0.0687949643018324	0.534936707275431
ENSG00000257267	0.255706402737532	0.197302105149971	0.0446844839423094	0.463259624409623	0.121229987997256	0.408494861200488
ENSG00000257272	0.729748089681957	0.0516182090461123	0.0118814731765605	0.486888596942602	0.842045841295164	0.457366685805851
ENSG00000257277	0.226105200811827	0.357015025872621	0.245738367716089	0.411497347376135	0.682129159365856	0.329172396113683
ENSG00000257279	0.396285568542905	0.636950082122418	0.699010687130013	0.186929227804822	0.945278200436187	0.3792719978349
ENSG00000257291	0.199665917722717	0.951301155967477	0.266126628508716	0.903543584033665	0.621971505107168	0.855076804518625
ENSG00000257298	0.439444881735817	0.36076171529667	0.206812429166156	0.75284652527898	0.296934425304905	0.507605788990182
ENSG00000257315	0.198432791042541	0.0179221635449499	0.000561356258441386	0.0912993382587197	0.00443257895344653	0.567545068858059
ENSG00000257335	0.806210727241607	0.59533650960484	0.61204551231964	0.69562687871304	0.344033830781944	0.814323781416458
ENSG00000257337	0.618803684951372	0.097808625708315	0.0591531045956115	0.666650792089112	0.447917728747343	0.959230851666676
ENSG00000257365	0.729390900288038	0.594606986826423	0.468595816914491	0.647325236807046	0.817455370065848	0.369924799597426
ENSG00000257376	0.0876174764784132	0.800131757400789	0.712194799548555	0.356681625935534	0.413350947308566	0.0929646437828542
ENSG00000257410	0.298601623697825	0.334453233713253	0.0926250765334798	0.840602084642318	0.233712056710581	0.81802357915217
ENSG00000257433	0.890670234399611	0.743430717057927	0.97518617259191	0.897813441679588	0.979616273433907	0.702956070374625
ENSG00000257434	0.953205197054917	0.178753365160368	0.0474942795009922	0.159887761489931	0.37657159062145	0.875009592137774
ENSG00000257438	0.313282415974566	0.0883582815243625	0.66208329690754	0.509495424686966	0.926233040053765	0.865073782358065
ENSG00000257458	0.382635799145994	0.919364262202559	0.31935122658668	0.95392224476526	0.807922190952814	0.709329809218325
ENSG00000257467	0.178023926480157	0.913445572916939	0.6966354174928	0.544859205016483	0.892208684597072	0.156300142748832
ENSG00000257479	0.15542614411763	0.870893805483439	0.262383621571481	0.989668254360444	0.233992922073263	0.879406868141004
ENSG00000257499	0.986823826355194	0.563096997682694	0.955449768550691	0.397212179908748	0.240807516010392	0.930428302687052
ENSG00000257501	0.465076341066902	0.936947986239731	0.908295831944635	0.504799421846991	0.410958004388385	0.434340853780655
ENSG00000257511	0.361811050054519	0.3247112493425	0.0374265101911625	0.251189947771994	0.235941465420277	0.78207907491597
ENSG00000257522	0.412109221422058	0.946641541061806	0.61542153981052	0.985513084900168	0.637447107374206	0.95752942088439
ENSG00000257528	0.350170577820704	0.886494012316575	0.841275132700899	0.0591666737199416	0.836908428271401	0.565667720343783
ENSG00000257556	0.139015269679937	0.211551577611925	0.85263258622496	0.760455952439532	0.689344441181557	0.518705678548814
ENSG00000257568	0.839027735261898	0.749787287368384	0.95751671970484	0.962529458646475	0.642913120478831	0.804723985867843
ENSG00000257585	0.235000124463035	0.233483380403069	0.129946116139769	0.343549389670589	0.24311591906706	0.0824688505538022
ENSG00000257608	0.382507698505715	0.366303206418195	0.0448920668508767	0.695236298197225	0.412086547906109	0.612619134706967
ENSG00000257613	0.382146573746591	0.687641785198368	0.935471577541202	0.0190777597852162	0.865159817849997	0.360429201886846
ENSG00000257621	0.245205386718585	0.595901164014181	0.14196532678304	0.341861317955905	0.34875772200155	0.536990630835199
ENSG00000257636	0.34984069156166	0.43616615487101	0.158392214825314	0.784722527106931	0.519152370744856	0.571666161884513
ENSG00000257647	0.10958975060047	0.683439106969557	0.350289220770777	0.850495992563757	0.0354644455703215	0.402530605724057
ENSG00000257680	0.32827814661925	0.21876228299498	0.0254637620343553	0.874968879852952	0.278512446785905	0.955955918350778
ENSG00000257698	0.499052967072692	0.514674699812413	0.27755341722935	0.789618126382718	0.333984980814445	0.966897631184347
ENSG00000257704	0.302558443079774	0.272460780079385	0.206196628391644	0.570716642407981	0.559237875038426	0.204913284237831
ENSG00000257711	0.026866029293875	0.720378610061073	0.286165765370803	0.282668796323024	0.034604893436812	0.641632589805574
ENSG00000257723	0.0693088594214778	0.486866210866016	0.0598526976849978	0.622798474079897	0.0623697504176781	0.365228190132416
ENSG00000257727	0.382975481268495	0.204846231323264	0.100620134401463	0.716484215857405	0.240005662062879	0.38691495445597
ENSG00000257740	0.111742815837747	0.389801437921287	0.141621431702	0.970061488320152	0.543721502319393	0.102246644494545
ENSG00000257742	0.586897831494981	0.884439019595751	0.825825363378922	0.842427433528393	0.784580156340182	0.709218417116216
ENSG00000257759	0.082196881643152	0.492718828452926	0.0329206337338278	0.893214872173826	0.902750833036478	0.209366667741093
ENSG00000257763	0.573041176664009	0.719586024905466	0.560321868658806	0.310500414472765	0.794146556841262	0.886123520197786
ENSG00000257800	0.755119814574974	0.331372751055777	0.101687662668202	0.391764335081534	0.879913507071252	0.501837511263755
ENSG00000257802	0.109911970783836	0.785299193679191	0.578074116554795	0.917944564279207	0.503250094756932	0.37909003192207
ENSG00000257815	0.135101879687149	0.28247818697137	0.335920449217205	0.0104551429084015	0.619366468954259	0.152082827463698
ENSG00000257818	0.494670318359324	0.502440694439519	0.323396367458431	0.584722830549707	0.92446528416631	0.417832995112977
ENSG00000257826	0.737405124414087	0.170591464758982	0.0335112848060383	0.61630319834409	0.603007204828347	0.650195495729853
ENSG00000257835	0.0426291696704344	0.595533141141723	0.132027042367866	0.872745101147274	0.980723111251405	0.0252420458698101
ENSG00000257838	0.517224622848332	0.895426177361621	0.512598239994413	0.889061772086623	0.0201319668635917	0.33277840809256
ENSG00000257859	0.258751665442706	0.37718193347119	0.307509514211246	0.568370864798085	0.369392305538869	0.371855951822215
ENSG00000257875	0.189081224495938	0.753249695398105	0.319358016733471	0.651653650578759	0.928469633861636	0.481053730440834
ENSG00000257877	0.831949091449066	0.739093976742975	0.398394182276125	0.718942381373037	0.378757693419241	0.398637473496899
ENSG00000257880	0.00976126927533114	0.269757439710246	0.85709718024486	0.784750696452549	0.23764361571971	0.12759910116841
ENSG00000257890	0.579022219502588	0.49241941776513	0.396395042781082	0.962497145708921	0.253886377839096	0.953761440653783
ENSG00000257894	0.125880506885507	0.442453980771214	0.121675506673023	0.217645075149625	0.887951628302573	0.229195094517742
ENSG00000257896	0.0513255139227375	0.264944351645668	0.0343548733258842	0.439213418723732	0.474740253617349	0.274692377282756
ENSG00000257897	0.834074768265263	0.75529091940801	0.812976241015262	0.730474762562954	0.121687804269991	0.917155992324774
ENSG00000257898	0.601944329579064	0.136120599898724	0.0515306113508669	0.696119460245298	0.522195938092996	0.877900461221131
ENSG00000257900	0.253218856008378	0.857702026021755	0.441995036025682	0.261359794094731	0.488860517556338	0.502700532960409
ENSG00000257923	0.0163688924517768	0.21600603400228	0.848195760149872	0.975423693169597	0.26622625756562	0.434443146228299
ENSG00000257950	0.766605399773478	0.559444329136566	0.442170280436665	0.704215184462797	0.469197867733089	0.807493459567084
ENSG00000257953	0.520235712529932	0.624271836551677	0.438748003808384	0.239243387242205	0.180486819883381	0.795563125788711
ENSG00000257954	0.514200169026049	0.0206417214866458	0.000865834709429412	0.2365778340243	0.695067888956944	0.970933843391994
ENSG00000257957	0.0157176774568723	0.708221625594433	0.645860789152462	0.428176894223861	0.56165066991286	0.121709084547561
ENSG00000257970	0.892936529044181	0.320343481374201	0.159650430445676	0.112969221114592	0.649550690460437	0.505485048196451
ENSG00000257979	0.109501426579216	0.968440870349492	0.262679754307717	0.142929230702448	0.147589000571334	0.252331877032184
ENSG00000257986	0.0663494267347238	0.898872127856281	0.353806979383727	0.52895175199901	0.713286726986519	0.0960141614724967
ENSG00000258007	0.330469665528976	0.525758573972404	0.626637655528793	0.0314097407182377	0.374156435589766	0.447415397741961
ENSG00000258010	0.703797131760348	0.849325581105211	0.631091176900735	0.80354042349795	0.893539675280918	0.769241038805405
ENSG00000258012	0.320447252184611	0.483873165195601	0.239719241025525	0.286673386378416	0.481215965188272	0.252102454245997
ENSG00000258033	0.58110111804489	0.390913603998578	0.512869823429826	0.156683684761261	0.375468372471569	0.451879580128639
ENSG00000258039	0.0801726560316949	0.329159792640971	0.972673640511864	0.901383092954484	0.573957106620037	0.408330929997554
ENSG00000258044	0.261598686578986	0.891550530487091	0.233555937227396	0.961830652056214	0.984337008940032	0.667326447271144
ENSG00000258053	0.271751216968408	0.328822928928896	0.0357067800262942	0.764642978368057	0.981383465624673	0.488454355277487
ENSG00000258056	0.113948369430117	0.2426036996181	0.0305975569943876	0.894651762063683	0.0739280742520112	0.43578220151904
ENSG00000258057	0.288382924107336	0.783992771108814	0.221568534864866	0.798009937950354	0.933399878135497	0.431527456895544
ENSG00000258066	0.0634940862984674	0.379675481764939	0.462839773261512	0.0946252260107586	0.297255868684332	0.24570671543564
ENSG00000258123	0.125989130991038	0.484770609541262	0.035468543754851	0.915613881580531	0.918562896218225	0.338365395726853
ENSG00000258130	0.736266176083271	0.657517329237356	0.743372103823701	0.905567463218907	0.920284200533765	0.927797332594145
ENSG00000258136	0.0314959775931191	0.0457454458015622	0.254742890509577	0.331400237243588	0.64096762902428	0.558286144156658
ENSG00000258150	0.693387166086945	0.379186295570218	0.43007042681908	0.759517598952568	0.785340663312054	0.936818238203043
ENSG00000258162	0.0914792611080248	0.402295280408646	0.0934466139721332	0.719020284800748	0.14551035967773	0.257180201449444
ENSG00000258168	0.0490296086276337	0.673657523082977	0.73523707819033	0.489371227619606	0.101444704177372	0.143868455486089
ENSG00000258169	0.214296637609637	0.159443508824716	0.00518054369515738	0.390213020760711	0.419629835291065	0.384486932189794
ENSG00000258178	0.94683876460117	0.842835648831272	0.915893899699022	0.581517426040385	0.41564379766835	0.864565000724441
ENSG00000258185	0.51884615137758	0.815762879151235	0.15705672476569	0.350494767587419	0.290345207194551	0.447745184866596
ENSG00000258199	0.497788246425975	0.115853486453129	0.080820928302239	0.304526795345055	0.578658411766965	0.535828835067229
ENSG00000258204	0.178487595323315	0.538196925319637	0.104259592426329	0.803025618857004	0.900833289576721	0.355753412528745
ENSG00000258212	0.434226381070341	0.279335324037852	0.223467257013894	0.681626802125405	0.981039977153865	0.127419899455324
ENSG00000258215	0.303000362371277	0.467547968099815	0.0560663155949053	0.222997161700695	0.375712606652406	0.435253762746767
ENSG00000258225	0.904884644596802	0.18161828891178	0.0604831857252983	0.8929072603027	0.316782096323208	0.960188310260111
ENSG00000258227	0.441517023982127	0.357659938643686	0.389840083203296	3.95783792331427e-05	0.336706112925971	0.672889160467886
ENSG00000258230	0.329776696419411	0.721639396436013	0.381483734616556	0.910987829811494	0.686838388559004	0.138747599826198
ENSG00000258274	0.0628785249005886	0.348300400475804	0.0107847663358543	0.158875947819747	0.0418332622127959	0.496836431288904
ENSG00000258289	0.681643576057527	0.950938933413736	0.945068766082907	0.938616964752146	0.588979721664102	0.813103430652215
ENSG00000258297	0.91265940495079	0.38181995177474	0.291484868259245	0.418809361116242	0.59201895817233	0.777136438916692
ENSG00000258301	0.434617429897527	0.993285305583527	0.606681266017151	0.623519233028279	0.543552825596569	0.681873097647765
ENSG00000258302	0.23130935382379	0.419572403899082	0.0972700383230564	0.860714730520024	0.491103345534837	0.332165643564767
ENSG00000258323	0.979864052603816	0.567732971979205	0.95919706781833	0.18004963764289	0.579965930918754	0.921797063156762
ENSG00000258337	0.675545345765895	0.876644204479261	0.337989473532208	0.131895896533281	0.765566678223701	0.241894673355323
ENSG00000258342	0.94635662684576	0.0513081095469954	0.00210224273323054	0.919272444905373	0.577148124698224	0.627156961688076
ENSG00000258363	0.46086513358518	0.302859007111048	0.0332660088870842	0.743710246761725	0.427478396289718	0.694841344700735
ENSG00000258366	0.948625013970026	0.902567289467075	0.843749047610111	0.699569184455652	0.859021434139481	0.985313735386463
ENSG00000258375	0.0928842986084397	0.452266766320003	0.537044573596662	0.467094077195233	0.794864655445042	0.298269859345841
ENSG00000258376	0.638070533819448	0.634691915647076	0.231191120789225	0.774598873740105	0.724629414403017	0.782583551067073
ENSG00000258392	0.291229083352503	0.405518192759149	0.839494365436082	0.501461502854926	0.397020299731805	0.329599660886053
ENSG00000258399	0.569608259402824	0.75772901785178	0.301558877459324	0.420313674405747	0.746697725699358	0.774332692858728
ENSG00000258400	0.315131629108486	0.35124998391586	0.814496309631064	0.572815156591238	0.294336577693531	0.594208375166073
ENSG00000258405	0.803270681780456	0.952479289085442	0.949563578896966	0.906488403571256	0.988368326745579	0.795482684371936
ENSG00000258410	0.68950168104481	0.261677249615056	0.33606444311058	0.649113041341332	0.997000433340942	0.149424271377036
ENSG00000258419	0.650640896494564	0.910005704961436	0.670714872242638	0.674369687797151	0.235820288714038	0.229796982257784
ENSG00000258424	0.453722674432023	0.453416380187035	0.248432556180425	0.248089205046779	0.115156276723937	0.642032050469683
ENSG00000258429	0.270987724388649	0.525612662529305	0.903503659864401	0.927082939551582	0.0424111047386955	0.882687602346772
ENSG00000258441	0.0513729142543681	0.321318762165153	0.851438406046854	0.977936692609896	0.173915277611145	0.436567579703059
ENSG00000258445	0.0118503970942605	0.60116057337399	0.978586372845569	0.32013562580558	0.0622345029563761	0.146445387421544
ENSG00000258455	0.00557536503175958	0.935488387779266	0.34191403168838	0.713799187348025	0.43907403669775	0.0184884418767791
ENSG00000258469	0.516823132013294	0.407016802732039	0.114505933055675	0.171348083856777	0.390632188510643	0.238871707705693
