baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000211445	301.012877240796	-0.0144124221288933	0.0253626645079303	-0.584253465749717	0.559049794982194	0.844526352597185
ENSG00000211448	1521.74321024111	0.0282909850977293	0.0254083172388134	0.926997471123239	0.353927847290661	0.713511664370683
ENSG00000211450	341.154256972076	-0.0156573974197383	0.0215017617988211	-0.897023755249393	0.369706241194944	0.726276067091334
ENSG00000211451	339.266708990886	0.0251820630280941	0.019585502839356	1.2402004547139	0.214901260264065	0.591908111163644
ENSG00000211452	19.2657815646282	-0.011895706006787	0.0253833182631912	-0.296938062461693	0.766513796342262	0.930683369930459
ENSG00000211454	26.954562118835	-0.00633141360586671	0.0249486819778093	-0.33990796572623	0.733925837660722	0.917870912843886
ENSG00000211455	1719.48430429527	-0.0130480859074159	0.0152397170480754	-0.88833616698919	0.374359950596602	0.728978466158664
ENSG00000211456	2070.75411755096	0.0273120214466504	0.0157892568203818	1.69484771709082	0.0901043127965481	0.419316869132447
ENSG00000211459	9650.00545024079	-0.0305861025624761	0.0119875648094059	-2.65938804911423	0.00782827413621585	0.140167237505301
ENSG00000211460	1439.07487976609	-0.0120988190198623	0.0130455492358752	-0.902311019443899	0.366891673527667	0.724306183218722
ENSG00000211553	24.4022872664866	0.0278243632776224	0.0251168951747926	1.47075078623869	0.14135852613569	0.502404007746407
ENSG00000211574	61.8901620207462	0.0384676594664345	0.024595078764955	1.61683106498229	0.105914751816032	0.448145094451195
ENSG00000211584	1002.82742092639	-0.0675813053387404	0.0208140659908117	-3.03332800709472	0.00241872542747137	0.0865707134239815
ENSG00000211689	14.5372831875949	-0.0480318335572401	0.0220809320774221	-1.60649825146291	0.108164478822745	0.451609776131563
ENSG00000211772	31.5244529081389	0.00710769134099922	0.0254985687519554	0.339052367893863	0.734570280206044	0.918329357706193
ENSG00000211984	24.5850753302296	0.0327663824787005	0.0254727624809066	0.969383390319738	0.332353936407598	0.696539331589993
ENSG00000212027	23.6525044164049	-0.00702770647001053	0.0213635859069576	-0.204915423991285	0.837638204319867	0.954073481204662
ENSG00000212104	15.0351383486658	0.0750959709416056	0.0254285182129591	2.66792974716028	0.00763202147536564	0.138762752820228
ENSG00000212124	74.1087698582206	-0.00829430707601661	0.0226622175027778	-0.249498307899637	0.802975349628822	0.94333939239456
ENSG00000212125	135.506469774212	-0.0148925030658053	0.0213335018043307	-0.64291647908753	0.520278295934554	0.825515600300433
ENSG00000212126	58.3407694042288	0.024462595448891	0.0240278366913482	0.999848678888184	0.317383743961701	0.685760072755001
ENSG00000212127	204.980973264363	-0.0219760230673346	0.0187076634654225	-1.1857355449226	0.235726752696253	0.615787295256418
ENSG00000212128	99.623762266134	-0.00028820014757371	0.0206816339949517	-0.0233491114113389	0.981371797135527	0.994861687921393
ENSG00000212140	22.0216562918798	0.0439273972499916	0.0221433867757025	1.67494325743397	0.0939453652699395	0.424930379357656
ENSG00000212172	62.2013011321991	0.0131471081756378	0.0242351403039861	0.4063842636549	0.684460280312597	0.900276112626918
ENSG00000212195	18.0446071121897	-0.00622943075522615	0.0185346493157535	0.569021886406843	0.569341287154357	0.849458790041733
ENSG00000212232	324.533469055753	-0.0198305722414665	0.0210765932672566	0.228503922310347	0.819254507215118	0.948450901228866
ENSG00000212259	17.5480855458409	0.0255769506810721	0.0251382200772038	0.885673010283135	0.375793756192105	0.730319815761801
ENSG00000212293	26.9591485551542	0.0144629515626925	0.0248655104485359	0.4011645750551	0.688298960288632	0.902374353489504
ENSG00000212380	97.9645244273046	-0.0277580293210574	0.0241792784803989	-1.21439328088283	0.224597579983438	0.602915954005594
ENSG00000212384	58.5938399591021	0.038344917893449	0.0252953258702635	1.47023096362141	0.141499211309851	0.502560328841481
ENSG00000212428	67.9559372299195	0.0610178840854137	0.0254053619693197	2.13943420274606	0.0324005194011966	0.266116948760204
ENSG00000212441	33.9353339595608	0.0280257276225044	0.0244662828780952	1.37715681340197	0.168463770680022	0.538855957054362
ENSG00000212464	197.367708590034	-0.0268984965039778	0.0206751302437089	-0.657204924421883	0.511049159628267	0.820420287367186
ENSG00000212482	22.6786068524021	-0.000388149699844216	0.0254203113690377	-0.0584649835702203	0.953378253827202	0.986600315639181
ENSG00000212670	39.817253876082	0.0434913217089192	0.023258788435095	1.8197685512986	0.0687942588397052	0.37624179235985
ENSG00000212673	30.7517997304361	0.0646430985277273	0.0252653438000767	2.62054994540645	0.00877880697661328	0.146817248133417
ENSG00000212694	131.218661961335	-0.00327027609782932	0.0217721876573068	0.0511620128983566	0.959196421496639	0.987992652123379
ENSG00000212695	23.3067973737003	0.0439019862263775	0.0253891883729499	1.78282840071509	0.0746142410844124	0.388742066080893
ENSG00000212719	1371.48795396319	0.0210503917598535	0.0187610479016668	1.10310778857015	0.269980358921952	0.646567686155336
ENSG00000212743	49.8432382351767	0.00554742718589525	0.0240429794918011	-0.24871846266626	0.803578566394597	0.943506988885111
ENSG00000212747	61.0405082951025	0.00327633469531997	0.0230853830126495	0.212479035629171	0.831733331530025	0.95188231157722
ENSG00000212802	324.275844298777	0.00577046289620558	0.0231500327398052	0.282695154607773	0.777410530871639	0.934794116232709
ENSG00000212864	37.5063784590117	-0.0119836859926417	0.0254771206764691	-0.162728847362788	0.870731932813674	0.963913365890943
ENSG00000212907	335.813970189652	-0.0251584280277898	0.02118415865587	-0.940779627962543	0.346817802831523	0.708773936812986
ENSG00000212916	226.626080135928	-0.0708299016588188	0.0229031469553247	-3.17188102747444	0.00151455040105596	0.0661438523889735
ENSG00000212932	51.8082820251897	0.025539573183977	0.0254909203303617	0.893149987924135	0.371776856416884	0.727094034289988
ENSG00000212950	138.868581517682	-0.0226338011962713	0.0241450431667145	-0.99048662236577	0.321936324693627	0.688084211587288
ENSG00000212951	88.2685533055448	0.00648700342060034	0.0249217125610843	0.442334709191807	0.658247017819179	0.889181535475873
ENSG00000212952	74.7720369857398	0.0163222271030203	0.0252006044535341	0.798010467277513	0.424864415874672	0.76312233676605
ENSG00000212961	337.208332874677	0.0232954083961055	0.0251469720184486	1.00915979915719	0.312898002911031	0.681887376508493
ENSG00000212978	138.060505505895	-0.0517466594825913	0.0214545106682357	-2.35088429226762	0.01872885683156	0.203017094836157
ENSG00000212994	177.833957361904	-0.0233377279996057	0.0213642727764576	-1.37421451159307	0.1693750969067	0.539565813652896
ENSG00000212998	28.4686776009898	0.0466408745744025	0.0249494887969548	1.95400754690005	0.0507003246806125	0.325597265820381
ENSG00000213015	42.9368125594972	-0.0324921401550449	0.024687162603418	-1.04990712747443	0.293760814303718	0.665507825604368
ENSG00000213020	624.153899830743	0.0219392226230012	0.0156729961226619	1.3051297045763	0.191848685514297	0.566874949115465
ENSG00000213023	196.343736157917	-0.00321563274643957	0.0230010877016597	-0.0371798603486083	0.970341596621925	0.990934422802937
ENSG00000213024	346.59632105444	0.0164722665798833	0.0163030630591356	1.04086370833205	0.297938807164252	0.669166239582704
ENSG00000213046	23.6971367741981	0.028008872662504	0.0248050624034136	1.14005773165229	0.25426225001126	0.631867396308733
ENSG00000213047	1034.4976562084	-0.0161649997898206	0.0147573192519034	-1.13146016887775	0.257861459045448	0.635358417158076
ENSG00000213062	108.091350272813	-0.0102328685445225	0.0217321799110107	-0.548328763958053	0.583466180284766	0.856271527562637
ENSG00000213064	154.339152513195	0.0608875364457305	0.0247780195189195	2.58352656476989	0.00977959354954538	0.1526282013877
ENSG00000213066	779.629826140002	0.0144527982139008	0.0132639518364915	1.02688856746172	0.304472938235763	0.673697013309743
ENSG00000213071	20.5963865050115	0.0363967980749428	0.025464082999989	1.35658354538167	0.174913572992382	0.545802557397795
ENSG00000213073	63.5264357814229	0.020457175807338	0.0208910434846386	0.921654130988926	0.356709013478081	0.716120899945499
ENSG00000213077	99.8480360689148	0.0208360127375233	0.0222656137224672	0.818616894882364	0.413005024701787	0.756112053959467
ENSG00000213079	1974.91194760534	-0.0133869745786816	0.013175737923369	-1.03140248265779	0.302352117118758	0.672439906993125
ENSG00000213088	62.2105830985536	0.0200777140858225	0.0232822295068847	1.31496229882305	0.188522573429693	0.563087631731174
ENSG00000213090	71.1744478794862	0.0229892567822303	0.0215868163624752	1.0391136777593	0.298751870454126	0.669624015860408
ENSG00000213096	1408.88293248	-0.0323155554064208	0.0174199080265484	-1.86014988914965	0.0628643224825789	0.359406544610407
ENSG00000213121	6681.96659750194	-0.0159268072928279	0.0187152827049482	-0.960919074140842	0.336592859386324	0.699459853582078
ENSG00000213123	70.057649089487	0.0399311383120155	0.024009204490667	1.7152379156183	0.086301615981875	0.410441087401331
ENSG00000213131	19.5881796415164	0.028856322236146	0.0254278400418409	1.00470871649198	0.315037129738435	0.683967817545962
ENSG00000213139	65.1287026079755	0.00114481839637111	0.0220160238501649	0.0127525706466555	0.989825196555987	0.996997656072739
ENSG00000213147	28.9369941986224	0.019032913729299	0.0254981592000315	0.805874772333706	0.420315058810024	0.760668385907659
ENSG00000213152	23.3253763040932	-0.00367579497869486	0.0245655565867324	-0.31576578375467	0.752180290911737	0.926183771710446
ENSG00000213160	1305.8061395497	0.0181091717644386	0.0175474081238005	1.01082449002093	0.312100439533814	0.681133029029323
ENSG00000213178	110.578462778337	0.0100167062127502	0.0250786536449993	0.103768887169624	0.917352757582131	0.977256114277737
ENSG00000213186	225.707584446695	-0.0362834447393359	0.0245085370313751	-0.845501461309125	0.39783091712538	0.745592238117778
ENSG00000213189	15.2780956575872	-0.00608148398270644	0.0255209529104606	-0.293824069659507	0.768892341573572	0.932185390046889
ENSG00000213190	1724.15339726004	0.00685936025762701	0.0226079561722062	0.162740515085908	0.870722745774724	0.963913365890943
ENSG00000213197	54.0443187915127	0.0653381168492199	0.0254706873540363	2.17404703200531	0.029701603258829	0.255600948720986
ENSG00000213199	49.6191036521559	0.0231499368442303	0.0222166054302399	1.11239947345948	0.265966430921371	0.643296620994029
ENSG00000213203	62.2476335486225	-0.0755066094435882	0.0255000910941344	-2.28765994043941	0.0221573322997493	0.219992728251303
ENSG00000213204	196.942015369198	-0.052298345789874	0.0182444440751768	-2.99546144086811	0.00274029945164942	0.0914256995356222
ENSG00000213212	19.6052383344242	0.0241056248492789	0.0254524526045222	1.06646663237736	0.286212754651568	0.660061098701663
ENSG00000213213	86.6820643911182	-0.00542496629847228	0.0213240788871544	-0.334570948693017	0.737948762695525	0.919748119126721
ENSG00000213216	17.7507941305372	0.0512864197417632	0.0254559671336382	1.82681409113773	0.0677277264766365	0.373851295272523
ENSG00000213222	37.6124823610684	-0.0319993597002322	0.0250033754121091	-1.12732203410699	0.259606349647977	0.63766734196431
ENSG00000213240	1120.52343178573	-0.0172182028334586	0.0236927596265772	-0.827265656986161	0.40808650470851	0.752364802411243
ENSG00000213246	321.29314782169	-0.0250205801576966	0.0181422019570001	-1.29397241299979	0.195674949935289	0.572188895661104
ENSG00000213252	18.2098689524819	-0.01877640284534	0.0253475180848349	-1.21171718589718	0.225620658182987	0.60409611570169
ENSG00000213281	902.482610590868	-0.0227082242110455	0.0146043768896696	-1.54588508122968	0.122132324181457	0.472790829624604
ENSG00000213283	36.1357961546603	0.0510837046519114	0.0239618142284985	2.27921466007506	0.0226543080566638	0.22224528356863
ENSG00000213285	32.1132626014332	0.0032260857647636	0.02549341244839	0.291823534264292	0.770421550328119	0.932777945087172
ENSG00000213300	53.1963981827649	0.0321819227522299	0.0241436051357548	1.13453907683467	0.256568491936887	0.634492720721391
ENSG00000213305	38.3013109009921	0.0402255133072566	0.0236200386177031	1.52116758182358	0.128217788453126	0.482446272347171
ENSG00000213326	20.3448036070756	0.00805873475009623	0.0254350496546773	0.211550906167115	0.832457413546733	0.952126412129663
ENSG00000213337	106.481915192754	-0.0275739450720824	0.0218264270227979	-1.32357579789972	0.185643967403989	0.559648259764743
ENSG00000213339	396.660964370421	-0.00364638385621218	0.0173563139902861	-0.168683289186052	0.866045763711809	0.962948208817157
ENSG00000213341	878.002934371366	0.00865274227375594	0.0161053960709101	0.530926020309033	0.595470045709135	0.86044285943487
ENSG00000213347	30.7328388929309	-0.00807439953464239	0.0252596036375022	-0.334655030777469	0.737885327474859	0.919748119126721
ENSG00000213352	14.8367276429787	0.0198570642581168	0.0254343369692189	0.431140943729818	0.666365891424036	0.892358022125818
ENSG00000213356	40.9092095823403	-0.0187470777029462	0.0240556433398343	-0.272520305073183	0.785221980697829	0.937802826247283
ENSG00000213363	33.2978448042224	0.0134249739710732	0.0253711079975927	0.431760844496986	0.665915240466592	0.892206079695584
ENSG00000213366	273.977579640132	-0.0405848743111287	0.023127776104023	-1.63196382757548	0.102687106546841	0.442045664221324
ENSG00000213375	29.9215130524597	-0.0104487374708878	0.0236345459964693	0.0666665094489136	0.946847196562439	0.985224202791994
ENSG00000213380	183.111636710641	-0.00259613540888824	0.017269845988476	-0.135307498463952	0.892368756684901	0.971020537773781
ENSG00000213390	280.604049899561	0.0200052284282521	0.0208186942315238	0.976068130992126	0.329030702884145	0.693208700877227
ENSG00000213397	21.0925554830119	0.06289794951612	0.0253341370886952	2.51334981727355	0.0119590684605727	0.166379980742659
ENSG00000213398	55.3585720546042	-0.039503468936224	0.0233298994394049	-1.68389400098685	0.0922021559247747	0.422910235417724
ENSG00000213402	21.862018876092	-0.0019621265910693	0.0254935771349124	0.404536202417871	0.685818461765213	0.901301946085172
ENSG00000213406	64.7737986274383	0.0186260132412065	0.0244653681071085	0.78146221965102	0.434530688910113	0.771496528117347
ENSG00000213409	17.8426448682388	0.0683784048651118	0.0252517512211288	2.64660127727929	0.00813051549733036	0.142630511526163
ENSG00000213411	40.1226863192647	0.00691727905998422	0.0251660770543032	0.1288676580646	0.8974623683632	0.97227107180658
ENSG00000213413	43.915900640773	0.0184949383563227	0.0252944625059539	0.981342472469879	0.326423884682234	0.691776122832756
ENSG00000213420	15.180057659477	-0.00151685176520494	0.0254758613582698	-0.0410606681419503	0.9672475304182	0.989719514783104
ENSG00000213424	484.385689337526	-0.0268335950994422	0.022473296474366	-1.29205370934413	0.196338545198238	0.572840095099085
ENSG00000213442	61.1183047251138	0.00784206458652194	0.0253843466798217	0.576213487022571	0.564470890144494	0.848461378476049
ENSG00000213445	140.853129720334	-0.012161231390633	0.0247009067367544	0.0103851706726424	0.991713981602889	0.997665640344589
ENSG00000213462	198.012913813126	0.00152457915014054	0.0232791895811924	0.128308866370498	0.897904548756049	0.97227107180658
ENSG00000213463	247.123035856443	0.00469050066211115	0.017259940748645	0.160713984742497	0.872318674387697	0.964972360747736
ENSG00000213465	304.981849120843	0.0301085862361227	0.0197243452879577	1.57349773614651	0.115603612104253	0.462845288050581
ENSG00000213468	53.5297961244299	-0.000371638518432962	0.0254623388220505	-0.20637354937403	0.836499130650516	0.953927474242303
ENSG00000213484	23.648822168772	-0.0286132434068048	0.0253538598382279	-1.4360173914447	0.150997392555791	0.516952206266433
ENSG00000213516	734.225265552822	0.0447592619056482	0.0156074573803673	2.87244082577524	0.00407314352219405	0.106206223093147
ENSG00000213523	365.872920754293	-0.0200979477538267	0.0164970051004603	-1.18091805045698	0.237635279909065	0.616570419214883
ENSG00000213540	23.4421260286058	0.0452892408393645	0.0249221343232313	2.02275418094586	0.0430984977657769	0.304135418333309
ENSG00000213542	29.0330984450027	0.0277631577337232	0.0238255066567625	1.16005028750812	0.246028332504167	0.62413499761642
ENSG00000213551	89.5525581514687	0.0370173393786774	0.0237326823898581	1.42366499975469	0.154543470075287	0.520520034984617
ENSG00000213553	33.1312958926944	0.000278395036452717	0.0253570643629601	0.183562931143498	0.854356345566444	0.959967553734135
ENSG00000213563	156.684536551042	-0.0119078083467395	0.020979525283799	-0.469164630349969	0.638951965065732	0.880175654241652
ENSG00000213579	18.7006931338077	0.0630542667839943	0.0254771200786321	2.38561276220622	0.0170506942680916	0.193794331571945
ENSG00000213585	4501.14707316596	0.00553429928798852	0.0173833536958595	0.263400083151722	0.792242226520586	0.939700552915874
ENSG00000213587	16.0411718458745	0.00968909070859219	0.0254397614178242	0.317545776432695	0.750829510730069	0.925371664733306
ENSG00000213588	114.133899790048	-0.00421995736289733	0.0171789710738716	-0.216882465800909	0.828299942646877	0.951170544991637
ENSG00000213593	975.299507915458	-0.0242909079435945	0.0135771218925033	-1.75716222392541	0.0788901621443473	0.397097177975041
ENSG00000213612	27.1577322994991	0.0185662751397792	0.0254046508354972	0.287108696614883	0.774029093451617	0.934148645998847
ENSG00000213613	31.9993343280228	0.03939807065813	0.0235058413749092	1.66992051779517	0.0949350902786523	0.426128002026812
ENSG00000213614	216.245067319172	-0.00539164537014644	0.0163170645139396	-0.379631694580385	0.704218830248655	0.907525946513486
ENSG00000213619	806.315992866082	-0.0194641359983424	0.0160048376198086	-1.22378087379142	0.221034901319655	0.598836638685389
ENSG00000213622	22.6021239942456	0.000194480652854426	0.0246448459665479	0.0748840486409223	0.940306968259241	0.983699927339998
ENSG00000213625	722.629578086838	-0.0228551813230863	0.0229821406418145	-0.82904917213219	0.407076583342728	0.751726349577316
ENSG00000213626	105.590789199413	0.0524555158805974	0.0254867590284094	2.02470152151103	0.0428980223075239	0.304045035025165
ENSG00000213639	7875.13206694548	0.00740198818443865	0.0177476364059552	0.414045957444153	0.678840449970531	0.898241455565328
ENSG00000213640	47.5070974389963	-0.0367892267882297	0.0254321074852442	-1.68249216934164	0.0924734421092626	0.42314283833752
ENSG00000213648	17.4421240223403	-0.0191726913444686	0.0253479172314928	-0.306527275683685	0.759203215661953	0.927989442416692
ENSG00000213654	30.8763962726571	-0.00389989329564457	0.0251159717941369	0.563022235295011	0.573419743054229	0.851382556207169
ENSG00000213659	25.3950557727985	0.0390029511377817	0.0252428861583559	1.56912786260658	0.116618148677258	0.464074842808537
ENSG00000213672	740.63715193084	-0.0235811385759825	0.0220706556092986	-1.06443412566176	0.287132081357805	0.661079436574088
ENSG00000213676	403.601673671378	-0.0178642672037493	0.0201366675150709	-0.852101235684227	0.394157906211244	0.742995516351046
ENSG00000213689	98.3942569395489	-0.049277222965073	0.0236440982594676	-1.9368912252809	0.0527586412972325	0.330743858651046
ENSG00000213693	33.2493763006521	-0.0439867977800627	0.0250957217371381	-1.98625475142954	0.0470050441631378	0.317137978597199
ENSG00000213694	130.007390429885	0.0365411161044354	0.025083759028383	1.42333932517371	0.154637812229632	0.520621398417527
ENSG00000213699	443.157099013881	-0.0159189382523962	0.0163055214855674	-0.926017245372727	0.354437018132342	0.713887872583579
ENSG00000213700	28.4373896050779	0.0827633867874688	0.0253564891427649	3.40318089128692	0.000666061671737517	0.0442017110959688
ENSG00000213707	15.8772756926265	0.00402389356143821	0.0241738211454052	0.226534034165072	0.820786091704345	0.949046850376867
ENSG00000213713	397.25147312903	0.0169255210172565	0.0219535795231355	0.66002991217476	0.509234634063808	0.819972823839634
ENSG00000213719	247.160721468323	0.0359595106642085	0.0245730848934126	1.98236537712344	0.0474383617257617	0.318009888279631
ENSG00000213722	253.648729033904	0.031047846539866	0.0242686698824696	1.4061063356139	0.159692551334953	0.528582416094864
ENSG00000213741	1834.45996013972	-0.0200692667651291	0.025191840278588	-0.748747698302261	0.454009288698695	0.78425065306108
ENSG00000213742	58.5280521554516	-0.0212410973057134	0.0223452597607617	-1.06986291255378	0.284681019021067	0.659087762936847
ENSG00000213753	715.701105266942	-0.0195116270368097	0.0160480020273876	-1.19461332795888	0.232238139513717	0.612182066066268
ENSG00000213755	26.6665282428221	0.049979728585093	0.0219728938099496	2.6447397700447	0.00817537632744349	0.142742426677433
ENSG00000213757	21.8754708939887	0.0235358846853876	0.0252405915509141	0.938066885519938	0.34821003826146	0.709518829658667
ENSG00000213760	1245.50320992079	-0.0125987187597238	0.0234725721366215	-0.534530581347774	0.592974497228075	0.859715718438618
ENSG00000213762	531.052898610232	0.0473751947261487	0.0143232448358619	3.24639934531567	0.00116874768477342	0.058240619393663
ENSG00000213782	24.3519002897188	0.032380797073808	0.0248319723831485	1.37431737623993	0.169343174147137	0.539565813652896
ENSG00000213799	342.305587379265	0.0144739242106632	0.0186068710132628	0.821844115184756	0.411165622471703	0.755001667892697
ENSG00000213839	127.980411311077	-0.0219208231725367	0.0175076483680827	-1.26475515715167	0.20595911084408	0.583546135508618
ENSG00000213842	18.0341042248304	-0.0166765107110752	0.0253939042841621	-1.08242183251701	0.279065131431618	0.654855636817227
ENSG00000213853	185.812291410734	0.0141648116434569	0.0248474598265601	0.776330803057447	0.437553690036152	0.773321035485457
ENSG00000213859	28.2512917030827	0.0282155093980087	0.0253419557254778	1.31528975241978	0.188412540819885	0.563087631731174
ENSG00000213860	62.5748580340537	-0.00287969341127902	0.0247610744330058	-0.538700067153497	0.590093827393089	0.858814641586448
ENSG00000213862	30.3461317550895	0.0389905640384035	0.0250725142212021	1.69240427885166	0.0905689170811686	0.420382307678892
ENSG00000213865	193.995116909092	-0.0258109488563333	0.0187563360147788	-1.47542759443082	0.140097621158126	0.500345771015116
ENSG00000213871	32.9783013982393	0.0373651183993141	0.0242238722686308	1.45401438299588	0.145942318604329	0.507802240003398
ENSG00000213872	21.432338063329	-0.0129854158087954	0.0254778467165781	-0.538669546686286	0.590114890341583	0.858814641586448
ENSG00000213888	80.5587125272267	-0.0472106120384273	0.0227013079100423	-2.16661646365717	0.0302641109818596	0.256473843901711
ENSG00000213889	16.7788037213301	0.00856807107448223	0.0253796279831067	0.46054295029812	0.645126550002344	0.882546356941629
ENSG00000213891	73.9073520669387	0.0373783661316337	0.02436499047885	1.60354075172792	0.108815319533126	0.452356338076713
ENSG00000213896	15.9985348952986	-0.00988294401494156	0.0251393836678489	-0.619777230735154	0.5354044612035	0.833936431105563
ENSG00000213903	24.2801913013487	-0.00346245523299188	0.0254816972365474	0.029406376417708	0.97654048735938	0.99302042467252
ENSG00000213904	28.8976515952185	-0.0345707141419143	0.0245861728123468	-1.56606363461684	0.117333720474318	0.46508153171511
ENSG00000213918	226.153470919195	0.0206847076692469	0.0177827517841866	1.17222897389514	0.241105138741242	0.619817467203075
ENSG00000213923	1106.91655566253	-0.00968522221481975	0.0153853890873956	-0.555955881952426	0.578241014932558	0.854050726592792
ENSG00000213928	18.2021116480266	0.0445168089319544	0.0253239449363465	1.82958655290811	0.0673117860191064	0.372217686167462
ENSG00000213930	119.417603497342	-0.0100808059230842	0.0197221581270201	-0.477713436940083	0.632854179284361	0.877577871644654
ENSG00000213938	39.2636117486493	-0.0624256534300387	0.0249807749073832	-2.38306504554349	0.0171691603535339	0.19439678944949
ENSG00000213949	449.394470161855	-0.0152781947955109	0.0243180422922044	-0.471437322158153	0.63732846894492	0.879639536246555
ENSG00000213950	17.2421646969487	0.0071579833406106	0.0251439363378942	0.0973173754259947	0.922474357899574	0.978581704575026
ENSG00000213963	118.339510867338	-0.0245027315864604	0.0210730354632983	-1.20995079286436	0.226297775227389	0.604869045574152
ENSG00000213965	127.007351009179	-0.0116082425523703	0.0215210848454552	-0.4762625501001	0.633887342097717	0.878015063134818
ENSG00000213967	64.0288021803617	0.0131664005250381	0.0243632254545987	0.444728509351876	0.656515963874351	0.888287806366832
ENSG00000213971	319.804189430968	0.00856505159284048	0.0193328441144002	0.424060204287327	0.671521907268669	0.895247701423786
ENSG00000213973	30.4808559450015	-0.0385595426792006	0.0252355612029546	-1.47127703214469	0.141216212075676	0.502255449814878
ENSG00000213976	81.4268180038735	-0.068991694614584	0.023534158862124	-2.77212172686171	0.00556922061715326	0.122484683992055
ENSG00000213983	143.445068600469	-0.0269031680839834	0.0234651924848294	-1.05984134333088	0.289216784545683	0.661886271034438
ENSG00000213988	23.5265783033918	0.0371334377154916	0.0250249438861894	1.6117628429289	0.107013556694126	0.45093365678019
ENSG00000213995	605.388551173924	-0.00489492619193226	0.0160788554587979	-0.250287414402602	0.802365088650806	0.943111059893271
ENSG00000214013	403.894566617618	0.00978250610082113	0.0182752666878958	0.492767693182364	0.62217674058227	0.87394118250135
ENSG00000214021	167.286888269571	0.0287978186010856	0.0182647285293288	1.48766432031007	0.136839441544511	0.495578102931584
ENSG00000214022	702.821329438275	-0.0148328130908138	0.0172697598201085	-0.733163294794942	0.463458839428342	0.789870496796203
ENSG00000214026	353.883703999229	-0.0530675405387499	0.021258717208508	-2.47017551143576	0.0135046775920953	0.176674158454675
ENSG00000214029	259.745334700475	-0.00148964795697595	0.0175938579528644	-0.153328141361193	0.878139509460394	0.965883334923768
ENSG00000214039	14.3534435887436	-0.0440068333620433	0.0252042863810459	-1.68578289344331	0.0918376238447909	0.422371797452547
ENSG00000214043	125.652323548364	0.0174491748955123	0.0253110425978405	0.573442622289575	0.566345038294902	0.84941525995714
ENSG00000214046	566.61758914438	-0.0457037526865739	0.0183147372911753	-2.58443197412817	0.00975395437135183	0.1526282013877
ENSG00000214050	155.842920708061	-0.0084428921791161	0.0211079960386959	-0.486448110336851	0.626649487013063	0.874868336872233
ENSG00000214063	90.808626292161	-0.0274880460004405	0.0233293335861831	-0.872749122186747	0.382799836640307	0.735049233703925
ENSG00000214067	35.6766684689973	0.00904255687543891	0.0241233612349479	0.374996067910048	0.707663390992065	0.908976378375273
ENSG00000214076	329.315962267774	-0.043535694900817	0.0253962530012903	-1.60321281726035	0.108887676655555	0.452439940498835
ENSG00000214078	358.015054780696	0.0128226049135589	0.0183420509995	0.737427243154974	0.460862573297824	0.788493652689566
ENSG00000214087	304.445240045732	-0.0267218089230267	0.0165486390449487	-1.66238527832739	0.0964355487690083	0.428447589143235
ENSG00000214106	70.2962613425139	-0.0328739382999056	0.0238996698134884	-1.32181649316612	0.18622926484815	0.560568042343653
ENSG00000214108	16.9309496790723	-0.0178891053716725	0.0253639862021818	-0.753957754627597	0.450874589055957	0.781757331252848
ENSG00000214110	24.6042214524927	-0.0172241864521593	0.0254122588887425	-0.985769857630778	0.324246060256907	0.6898400471416
ENSG00000214113	562.209728554078	-0.0411953437791801	0.0156752076386278	-2.68266031402131	0.00730391356260364	0.136144874740665
ENSG00000214114	145.834352581724	0.0017765455942341	0.0199876744470508	0.132610785567713	0.894501202112829	0.971510794825568
ENSG00000214117	73.1127875674326	0.00138552494044927	0.024123039323431	-0.0239638361413259	0.980881454996022	0.994758692870393
ENSG00000214135	693.616997042498	0.00662217838182301	0.0161336933071136	0.402908274940592	0.687015703613345	0.901810293765097
ENSG00000214140	109.576496301429	-0.00682792920391266	0.0253003324074958	0.0341546895217189	0.972753797964775	0.991789982446012
ENSG00000214145	264.933954350039	0.0202455814871095	0.0235104146127557	0.773718547339866	0.43909724938943	0.77368652486078
ENSG00000214160	60.5246520467621	0.0062015283052621	0.0227484392798233	0.423163501534132	0.672175974108112	0.895405708973943
ENSG00000214174	491.779798600757	-0.00922285046530143	0.0163842342163189	-0.586397260105656	0.557608585104366	0.843799604761872
ENSG00000214176	319.997538103592	0.0105196344897459	0.019008116932123	0.546925924135433	0.584429624551695	0.856345275515865
ENSG00000214184	33.1943123755145	-0.0310051692799111	0.0251630534963979	-1.38796617659236	0.165147344797429	0.53537378504932
ENSG00000214188	41.2606662466819	0.0503055322806342	0.024835210644224	2.01290173717626	0.0441249677924017	0.307155163689389
ENSG00000214189	39.7156593197297	0.0436843186569507	0.0241952393997003	1.8513606463153	0.0641176866563315	0.362503845020975
ENSG00000214193	130.800545472412	-0.00223848985773003	0.0208980810106885	-0.173104840614036	0.862569020134122	0.962262182080475
ENSG00000214194	423.185744812346	-0.0541140476609294	0.0228285377398838	-2.25087293222231	0.0243935865702764	0.229870298106485
ENSG00000214198	39.2258812518142	-0.0527845182848478	0.0245851126447886	-2.14413326276098	0.0320222105458204	0.264011543191162
ENSG00000214211	61.929697902279	-0.0248319503510883	0.0224010255490875	-1.12057895975495	0.262467125149876	0.639734219496648
ENSG00000214212	14.790534327436	0.0337199110697568	0.0243409869572413	2.26591350910714	0.0234566793313367	0.225331538789199
