baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000240342	80.5975817169584	0.0652329523276183	0.0717000501269748	0.90980344103102	0.362926179553668	0.679610947420934
ENSG00000240344	395.042466397094	-0.0125954327039932	0.0264277544687206	-0.476598672766576	0.633647928700764	0.854147125783056
ENSG00000240356	587.547272284914	0.0158401122978187	0.0352412257548671	0.449476769281529	0.653087762541025	0.865068714649091
ENSG00000240368	20.2625030376862	0.0494855495868694	0.041724537866469	1.18600593600912	0.235619955324027	0.563514453667265
ENSG00000240370	30.6762981851391	0.00758165369763514	0.0404444554419535	0.187458419572899	0.851301222113208	0.950522707430954
ENSG00000240393	163.061087716715	-0.00662069512359449	0.0276555934259178	-0.239398049487877	0.810796942325983	0.935250547400006
ENSG00000240395	18.4322909639029	0.0598568274845723	0.0417294746346922	1.43440165515072	0.151457675601084	0.467553038371745
ENSG00000240401	116.984366355236	-0.0176764715955683	0.0253273465409286	-0.697920390791961	0.485226981577506	0.768174434013647
ENSG00000240419	27.0166561479871	0.100958644943139	0.0471303530231399	2.14211518622767	0.0321842141627603	0.222940834393689
ENSG00000240428	37.3132278947883	-0.0185814062967256	0.0438319757026042	-0.423923539810267	0.6716215760939	0.873969910725508
ENSG00000240429	21.6650920261695	0.009120083277792	0.049806892373152	0.183108859903657	0.854712604110795	0.952184652425252
ENSG00000240441	16.5530584400542	-0.0729799980442514	0.0458440913240962	-1.59191721193288	0.111403307619402	0.40557819637398
ENSG00000240445	93.1888694801208	-0.00394068008184135	0.0318618946852587	-0.123680029727314	0.901568624209744	0.967468953131951
ENSG00000240498	57.5286631640475	0.0176713712384416	0.0399021477646002	0.442867670750271	0.657861452727114	0.867863891309943
ENSG00000240499	188.968208384413	0.0234637654642439	0.0372481807005461	0.629930509972529	0.528740050185651	0.796308640386822
ENSG00000240520	15.3802574790186	-0.0162691287238349	0.0561264577155886	-0.289865588993269	0.771919067943109	0.919056831672673
ENSG00000240522	18.9462549046089	0.0493615084034108	0.0436933315614057	1.12972635959424	0.258591546466976	0.588852457961872
ENSG00000240529	48.8861376688946	-0.0245290658674547	0.0305310824269053	-0.80341291292832	0.421736113907164	0.722638504442971
ENSG00000240534	17.2035364817996	-0.011364815569252	0.067565001056906	-0.168205659608887	0.866421488660606	0.955499729775951
ENSG00000240535	21.204639528965	0.0623918395881275	0.050934406851268	1.22494485447364	0.220595998730393	0.547758899766022
ENSG00000240549	20.9300345188293	0.0253473704172474	0.0415003941702755	0.610774208872512	0.541349070013168	0.80342432122751
ENSG00000240563	29.0211144668421	0.00892544958923889	0.0478305864312417	0.186605481036064	0.851969968993014	0.950882996102441
ENSG00000240568	18.5291015880525	0.0577324387534601	0.0573970437731703	1.00584341907251	0.314490897345277	0.641133898115548
ENSG00000240583	1276.17868431266	0.278048845613953	0.0717423918653846	3.87565619690624	0.000106337739985679	0.0118211173199053
ENSG00000240618	39.8408425224254	-0.0694560177793017	0.0673325116259927	-1.03153760497016	0.302288783023895	0.630668328131345
ENSG00000240622	36.6394900696602	0.00590201728213417	0.0476004963644041	0.123990666755898	0.901322664887243	0.967264384051036
ENSG00000240682	158.055619501102	0.00943122134154907	0.0232842100406423	0.405047941290986	0.685442271586863	0.880327069180014
ENSG00000240692	21.006765610623	0.124411224103614	0.0463134176568969	2.68628899351131	0.0072250567228683	0.105191766100398
ENSG00000240694	11824.9282889013	-0.0124071933918453	0.0162950295053826	-0.761409691694448	0.446412400482252	0.740653772824081
ENSG00000240695	31.062104060182	-0.0169390706352489	0.0439871163047406	-0.385091637239774	0.700169523663935	0.88684246462714
ENSG00000240707	47.5977660442393	-0.0451692593663237	0.0568513818015421	-0.794514714242153	0.426895846360134	0.726020758810757
ENSG00000240710	25.3015830107015	-0.13450399055473	0.0435393900337143	-3.08924838980469	0.00200663595227002	0.0555445381834743
ENSG00000240720	22.4900413803352	0.00450344520866741	0.0440319753755981	0.102276701652662	0.918537047705008	0.972832285862977
ENSG00000240729	20.0261992434159	-0.109667376357467	0.043237367120866	-2.53640273818946	0.0111997848939497	0.130651587191597
ENSG00000240731	27.6316974336558	0.0589011981856261	0.0391300928086835	1.50526599754333	0.132255703392871	0.44029559650921
ENSG00000240742	21.7255942709717	0.0339007126499166	0.0619126117845696	0.547557463217302	0.583995803672872	0.827440881163226
ENSG00000240747	41.6918862949481	-0.0491547580120367	0.0428579166452705	-1.14692364584318	0.2514131790258	0.582001911535449
ENSG00000240758	22.0078290696928	0.268175959853529	0.0987933487202219	2.71451432032121	0.0066373030663045	0.100419400394715
ENSG00000240764	695.700524351306	-0.0156634607070465	0.0319022597854656	-0.490982795964272	0.623438615634263	0.84872573292764
ENSG00000240771	611.365893273483	-0.0229314669623204	0.0240520555558889	-0.953409861749048	0.340382446706664	0.662844993174533
ENSG00000240809	97.8949316603928	-0.0475451414579207	0.0325342317469419	-1.46138817193339	0.143908944841763	0.457567932910763
ENSG00000240849	137.980082578421	-0.0131846214682174	0.0273981167739131	-0.481223639457258	0.630357561460567	0.852506212194539
ENSG00000240857	247.025580299108	0.00170039822204896	0.0234511944144273	0.072507958102248	0.942197672491275	0.981424011275832
ENSG00000240859	38.6255896449073	-0.0557328963538842	0.0430746937239566	-1.29386634089722	0.195711592628672	0.519332727542102
ENSG00000240869	19.8533885588901	-0.0905080115063419	0.104953501739085	-0.862362951274796	0.388487821316564	0.699416370436517
ENSG00000240873	27.4675599514078	0.0637658124244787	0.0492327628984001	1.29519061434902	0.1952544817626	0.518879064255457
ENSG00000240875	20.6392134569435	-0.00993553861886557	0.0504598165284377	-0.196900014752653	0.843905782133931	0.947973356425503
ENSG00000240876	17.4238714614276	-0.0441997438005282	0.0816227309236358	-0.541512680357147	0.588154259944995	0.828918695304174
ENSG00000240891	246.182694465844	0.0819069754659647	0.0340138124357207	2.40805042424316	0.0160379657218308	0.157933316639232
ENSG00000240907	19.2855150999208	0.00106170181865279	0.0832292843914542	0.0127563492395209	0.989822181920293	0.997016354189314
ENSG00000240922	106.187964084453	-0.0133187912714422	0.0262582800940158	-0.507222530331586	0.611998688234894	0.842085565993313
ENSG00000240935	177.253757870244	-0.0014965368977353	0.0289212584527277	-0.0517452205678191	0.958731704678351	0.988106215869954
ENSG00000240959	17.7440192306816	0.0618636768190721	0.0468351050010564	1.32088263318032	0.186540501281522	0.50850201182527
ENSG00000240970	65.9373064621878	-0.120706923392174	0.0356558899877289	-3.38532914011446	0.000710929529503367	0.0339742599064735
ENSG00000240996	21.8134291568124	0.0285907987793751	0.046673026002982	0.612576497130235	0.540156402619774	0.802718380477901
ENSG00000241007	20.2958711837413	0.0278267596449857	0.0441450759874326	0.630347983836465	0.528466935213835	0.79624343329892
ENSG00000241014	35.5665176494786	-0.0777020319179714	0.0591940418068312	-1.31266643645551	0.189295372068649	0.511979208243959
ENSG00000241015	101.832337101989	0.109001392131731	0.0423964005239199	2.57100581145403	0.0101403625307517	0.12291420191794
ENSG00000241043	24.388265665666	0.0248460931182813	0.0411832732760977	0.603305447619718	0.546305509605334	0.806435532154527
ENSG00000241058	381.562528137848	0.00629463561260546	0.0200693917779292	0.313643566394864	0.75379176674953	0.91187081946237
ENSG00000241061	49.6574323106761	-0.0173970397269853	0.0381677759720311	-0.455804386918789	0.64853064922153	0.862715501120955
ENSG00000241101	23.1682871934502	0.0871851318168869	0.043332923284493	2.01198361911777	0.0442216637863945	0.258952097687766
ENSG00000241111	30.8886851344076	0.0591263257516217	0.0387979039708855	1.52395670126899	0.127519527737419	0.433291262276148
ENSG00000241112	24.8664387510525	0.0486983495740126	0.0421512155813038	1.15532491536526	0.247957396657912	0.578057458980002
ENSG00000241120	18.8683547271675	-0.0360204838728116	0.0442492108585207	-0.81403675170572	0.415623897180358	0.71802456366536
ENSG00000241127	323.330307730175	-0.00220825303994608	0.0184006472298383	-0.12000953077157	0.904475598063106	0.968494114943054
ENSG00000241156	16.0726259736101	0.0130399171640054	0.0501110042146988	0.260220631543051	0.794693590645363	0.92871539277751
ENSG00000241158	34.2453931414576	0.249902069137381	0.0643461850656778	3.88371228041425	0.000102873634125034	0.0116224842727783
ENSG00000241163	34.1866734776985	0.198452758532238	0.0578526168284027	3.43031602392112	0.000602878647707908	0.0312703983479091
ENSG00000241168	111.328518947987	-0.104458807593387	0.0363652577068566	-2.87248913332166	0.00407252084752198	0.0801700410779232
ENSG00000241170	51.4342758046248	0.0637484912522171	0.0346095370516915	1.84193423786642	0.0654847697515588	0.315605488830719
ENSG00000241211	34.2326406747945	0.0364477748773866	0.0395703928701382	0.921087010609187	0.357005001317993	0.675613962816802
ENSG00000241213	278.173007042664	0.0064559858644689	0.0240856671207181	0.268042642626892	0.788666495213869	0.926102869711683
ENSG00000241218	59.8117331389875	0.1615047412811	0.0482464155761953	3.347497204762	0.000815448101321812	0.0367943788102418
ENSG00000241231	50.8012938659195	-0.109535366752235	0.0691509693070108	-1.58400334586676	0.11319295769733	0.409084701775398
ENSG00000241238	14.2898256819709	0.0527037280974971	0.0574411087338511	0.91752630231592	0.358866916610524	0.676471296925968
ENSG00000241243	15.7918142072527	0.0806580849794763	0.061414559342625	1.31333817001753	0.18906902196911	0.511759991841764
ENSG00000241258	637.996408147921	0.0176722497044001	0.0219008593161466	0.80692037920955	0.419712356830695	0.721788589824329
ENSG00000241261	137.834367559431	0.00869922440269726	0.0279092699452599	0.311696594707048	0.755271116154749	0.9124187497091
ENSG00000241278	70.5390680334738	-0.0532315582740416	0.0323642469563936	-1.64476430876837	0.100018425129432	0.382424369300064
ENSG00000241288	168.453428085733	-0.0907031329825502	0.0258807373797847	-3.50465798758105	0.000457194208752738	0.0275747491825716
ENSG00000241316	138.658987737245	0.00849035899342932	0.0346710868976031	0.244882977522585	0.806547042439856	0.93420798047242
ENSG00000241343	35.6274691104323	-0.0105966846500331	0.0452476530263699	-0.234193023091328	0.814835131197148	0.936445380523031
ENSG00000241345	37.8554944623844	-0.00741152016039715	0.0560100836866965	-0.132324747126874	0.894727434107933	0.965268073073061
ENSG00000241359	19.8475638193358	-0.028713820348967	0.0464475063706553	-0.618199395244776	0.536443908662525	0.800741025619506
ENSG00000241360	107.150540500601	-0.0831058286266915	0.113521187767981	-0.732073283064539	0.46412383978886	0.75340255576766
ENSG00000241397	43.9139628613868	-0.0396550218316119	0.0383219406454491	-1.03478636947164	0.300768689895349	0.629328588378914
ENSG00000241399	433.414749859149	-0.055197038041082	0.0183670526663946	-3.00522021925018	0.00265388625896723	0.064374547901296
ENSG00000241416	25.2427443727723	-0.0489850483111256	0.058568901739966	-0.836366174810811	0.402948935551452	0.709512321890867
ENSG00000241429	22.088939846643	-0.0195047326781314	0.0408739643499746	-0.477192094975822	0.633225339662223	0.85382943250297
ENSG00000241449	40.6671483653432	0.00484207289976305	0.0420544344403295	0.115138224165953	0.908335562854011	0.969665590673801
ENSG00000241468	247.035782936742	0.0405964381684751	0.0341901230650465	1.18737326833368	0.235080419337795	0.563038992453139
ENSG00000241472	91.3265972315797	0.0131765605134053	0.0237503974763075	0.55479326299906	0.579036075747279	0.825696249213069
ENSG00000241481	142.604955021379	-0.0454447069307751	0.0345916688900543	-1.31374716482214	0.188931303167589	0.511554881489567
ENSG00000241489	75.9301663392824	-0.0455870355768023	0.0295199694758978	-1.54427786973231	0.122521031389192	0.425771848966654
ENSG00000241506	119.505181444524	0.0313428266345548	0.025739343808013	1.21770107537852	0.223337588265718	0.55069497946968
ENSG00000241532	35.5473973230508	-0.0305842448394957	0.0588105285333912	-0.520047100446151	0.603030747190298	0.836465900935076
ENSG00000241535	20.1060556094953	0.052114669517174	0.0413217166753967	1.26119323469936	0.207239235506831	0.532915540291441
ENSG00000241549	446.203896779478	0.0235712564390464	0.0342668416429951	0.687873620937134	0.491532369576436	0.772170145162489
ENSG00000241553	807.199440570393	-0.00929425273396834	0.0307005338985749	-0.302739123843047	0.762088679523372	0.91541665403896
ENSG00000241560	60.2412750506034	0.0494843127043	0.0381158268295203	1.29826155747918	0.194197471551661	0.517753158957993
ENSG00000241563	23.0692179503068	0.0106961107846847	0.0514761956096467	0.207787515336123	0.835394881182982	0.945047278517188
ENSG00000241570	15.9546586308195	0.0545632269462045	0.0469477098177348	1.16221275027122	0.24514905677601	0.574001785180299
ENSG00000241592	34.1406449747732	-0.0114104493511883	0.0421436493695354	-0.270751335536609	0.786582290829138	0.925447118650555
ENSG00000241597	16.1404883682224	0.00141479137447774	0.058160188122866	0.0243257702586679	0.980592757516813	0.994835593055075
ENSG00000241599	27.7543654918168	0.166517428806347	0.108427244550409	1.53575265604884	0.124599055269318	0.429048395053601
ENSG00000241644	90.377287144356	0.0244044335110538	0.0434881127627551	0.561174812165099	0.574678371937074	0.823345426786211
ENSG00000241648	53.8877418744858	-0.0234670011919755	0.0313964938696867	-0.747440185180451	0.45479789607482	0.746375516191944
ENSG00000241679	20.2890043113002	0.0937131125011667	0.0459183248864414	2.04086522609273	0.041264225081044	0.250294400832271
ENSG00000241684	210.522809742004	0.0648777777704339	0.0312155464222579	2.07838033308216	0.0376743426634217	0.239509662709075
ENSG00000241685	1222.94903149465	-0.0269710233073151	0.0135132759479782	-1.99589081220164	0.0459458090075002	0.263822005031898
ENSG00000241697	19.4998803108589	-0.0144134084529838	0.0909766324663897	-0.158429786443334	0.874118143981163	0.957977307697271
ENSG00000241732	195.266415697316	-0.0385248759827999	0.0465287382911755	-0.827980241839192	0.407681689569348	0.712943899236079
ENSG00000241738	26.9203261554069	0.0479661697470709	0.0392489484693721	1.22210075983313	0.221669525820891	0.548252956902401
ENSG00000241769	25.3772022456944	-0.0126872859264701	0.0417174332951986	-0.304124317445251	0.76103318111003	0.915106303153361
ENSG00000241781	685.26868155466	-0.660697945619345	0.198276695383846	-3.33220172113669	0.000861617780575625	0.03726737001024
ENSG00000241818	21.1999423369981	0.00439679019210651	0.0423301275781963	0.10386905127995	0.917273267727257	0.972832285862977
ENSG00000241837	215.127014960629	0.00376282093215884	0.0297756597838053	0.126372377958369	0.899437166033281	0.966528808865332
ENSG00000241839	339.700838633566	-0.0506306150305186	0.0273051878668542	-1.85424891699717	0.0637035566557665	0.311373039209987
ENSG00000241852	35.5722202213982	-0.0572365757386723	0.0333110596202467	-1.71824542332732	0.0857518595041117	0.357412832417549
ENSG00000241859	54.8171682849603	0.0345481775142806	0.0432197397145945	0.799361073028728	0.424081075258624	0.724328107179054
ENSG00000241860	247.1754384877	0.05003444105622	0.0361069792101296	1.38572769450021	0.165830068270497	0.485167411728
ENSG00000241878	737.335549776899	-0.00802921826376299	0.0186455763108163	-0.430623228261668	0.666742348771661	0.872457321430676
ENSG00000241886	19.2244629373893	0.124921324139149	0.0484411534603388	2.57882637417848	0.00991366008561605	0.121680399055488
ENSG00000241907	18.7557184685048	0.055819759959628	0.0444538861933988	1.25567784370485	0.209232795398205	0.534997706117821
ENSG00000241935	45.1651128666401	-0.024581188696806	0.0401297146093998	-0.612543321976385	0.540178344453789	0.802718380477901
ENSG00000241945	622.780003928504	0.0125475295830505	0.0223824199926357	0.560597539818256	0.575071929029743	0.823489375261438
ENSG00000241956	922.282582825516	-0.0148283024063404	0.022131555902389	-0.670007227315624	0.502853182973973	0.779865112478585
ENSG00000241962	106.683861067722	-0.0215356728591667	0.0198797886952987	-1.08329485736735	0.27867756720696	0.608484339158376
ENSG00000241973	6450.81838407961	-0.0484927549813438	0.0262019626409584	-1.85072987263713	0.0642084242302984	0.312958761025048
ENSG00000241984	23.2585303270705	0.0501681246540103	0.0384933861957538	1.30329206162549	0.192475070237794	0.515832325734607
ENSG00000241990	46.4235694964499	0.0647036753724585	0.0413998158871793	1.56289765995061	0.118076668167428	0.417516206474654
ENSG00000242013	203.093745219249	0.0454106637179247	0.0227845780970128	1.9930438704888	0.0462566434027077	0.264991441958401
ENSG00000242028	27.1928551298461	0.0228293744430877	0.0398036954905537	0.573549118033666	0.566272951929961	0.818666003173133
ENSG00000242048	20.4311959255241	0.0108872635145532	0.0541997481792176	0.200872953847558	0.840797916355189	0.947335008862436
ENSG00000242071	127.911859444045	0.0408938675008616	0.0757257169201941	0.54002615180202	0.589178997334531	0.82925200479203
ENSG00000242082	32.6816602290299	-0.112466609442789	0.0556055788842494	-2.02257780063586	0.0431166948670787	0.256088529399095
ENSG00000242085	20.1434329347782	0.0244708872632062	0.0531727079010455	0.460215178597761	0.645361777126433	0.86048236950191
ENSG00000242086	1128.45238783484	0.0421972975167711	0.0469776808787708	0.898241393091841	0.369056869947957	0.684545926416461
ENSG00000242094	99.8223435496293	-0.0323397855417014	0.0259363883357614	-1.24688854604752	0.212438367115548	0.537714468749311
ENSG00000242100	15.6094606976936	0.0203322729103485	0.0508761084503805	0.399642848669893	0.689419591905734	0.882273730395001
ENSG00000242103	59.6736446180783	-0.0806143580032621	0.0337465910864864	-2.38881485234055	0.0169028181598796	0.162123649774683
ENSG00000242110	32.8220354624721	-0.00166107619257252	0.0390361098011	-0.0425522983984874	0.96605842138212	0.989825237256458
ENSG00000242125	175.355019281116	0.0445973913697569	0.0345523905339673	1.29071797003205	0.196801491103923	0.52010848453226
ENSG00000242154	24.4624720011976	0.0687927680867136	0.0435388088759002	1.58003330506343	0.114099239496913	0.41049606215159
ENSG00000242159	18.0524427694007	0.00999514016873658	0.0806192588673534	0.123979559092475	0.90133145966195	0.967264384051036
ENSG00000242173	1420.88274532692	-0.0138240827401119	0.0254305414185023	-0.543601589624592	0.58671566566142	0.828528861283075
ENSG00000242185	154.605642740292	0.009521772322049	0.0318283309068904	0.299160277989559	0.76481775571864	0.916467731059873
ENSG00000242193	179.161824808562	-0.0247210496751775	0.0262412183241588	-0.942069433278497	0.346157092752394	0.66715479605032
ENSG00000242198	18.0325523195635	0.0709985388473267	0.0459423189008078	1.54538431115366	0.122253332878629	0.42526811979266
ENSG00000242215	163.527939516963	-0.0444119422283927	0.023625740384607	-1.87981165903815	0.0601337509167063	0.30319195102025
ENSG00000242220	22.706864039476	0.0431631622964426	0.047108560872443	0.9162487984576	0.359536416224657	0.676827919829811
ENSG00000242229	24.7581408744509	-0.121614094956912	0.0565051541001156	-2.15226552150335	0.031376447725033	0.21981757035732
ENSG00000242242	43.6135268775189	-0.100578459104288	0.0458396342629907	-2.19413746905681	0.0282255283056504	0.208957365533426
ENSG00000242247	529.03812410918	0.0440421928071794	0.0184609709478482	2.38569211400622	0.0170470160405055	0.162599116629557
ENSG00000242259	571.584342322379	0.0390484029132585	0.0186999294686788	2.0881577643735	0.0367836057915837	0.237139092751099
ENSG00000242261	88.4202170732742	-0.0347764210150248	0.0278278589457589	-1.24969804837698	0.211409870526444	0.536821944350559
ENSG00000242265	4265.14108292889	0.0777272442117927	0.0309172895138759	2.51403811375211	0.0119357533948427	0.135308098672644
ENSG00000242268	19.8169283766136	-0.0135497914257073	0.0467390074413035	-0.289903277101543	0.771890234475871	0.919056831672673
ENSG00000242276	15.9698693042733	-0.037199827433439	0.0484133506134406	-0.768379526764494	0.442261739943577	0.737504977534661
ENSG00000242284	193.737103359567	0.0219978121663444	0.0301825979632714	0.728824344183795	0.466109118181207	0.754926088722317
ENSG00000242288	58.7198025610204	-0.0120266915428989	0.0409172965154161	-0.293926836988551	0.768813810471774	0.918126597846572
ENSG00000242290	17.9638194847701	0.089618575125684	0.0486129573203035	1.84351210182916	0.0652542764400842	0.315384085196067
ENSG00000242294	57.7285809387999	-0.036935598872144	0.0476929096011929	-0.77444633135195	0.438666894090309	0.735775018531172
ENSG00000242296	113.087353079258	0.0485953000395433	0.0520179494510375	0.934202531095235	0.350199430354794	0.669847641922993
ENSG00000242299	17.7986295667651	0.00375968082771843	0.0463736042799951	0.0810737247210328	0.935383321519928	0.979095265821328
ENSG00000242318	16.5015425793767	0.0699511883372863	0.0450095305985028	1.55414169859423	0.120150620617921	0.421570999770502
ENSG00000242330	16.6995222720301	-0.00539124890600776	0.0526365227469172	-0.102424108293201	0.918420048648159	0.972832285862977
ENSG00000242337	87.4183053045679	0.0701655344526169	0.0300858680419968	2.33217583599958	0.0196914428258563	0.176432903510808
ENSG00000242338	33.7477384041067	-0.0580133611831107	0.042650510744639	-1.36020319968625	0.173765630323317	0.493812703097896
ENSG00000242370	19.4733677583663	0.0434284762785703	0.0492000560643186	0.882691601444452	0.377402921086014	0.690985725166113
ENSG00000242372	295.314641517419	0.0140733970134135	0.0196243821670108	0.717138348287535	0.473288735697575	0.760289106837821
ENSG00000242375	222.849576707504	0.0223966735360205	0.0279622182244441	0.800961975056819	0.423153659565371	0.723733841468449
ENSG00000242384	90.54239724118	0.0801620126604161	0.0348104138271865	2.3028169977632	0.0212891417483459	0.181748944010109
ENSG00000242385	106.478295121639	0.0187472389425692	0.0298037317660169	0.629023207219483	0.529333863069506	0.79679886643656
ENSG00000242412	20.4523531380829	0.00883706116360393	0.0431752181930267	0.204679015728315	0.837822916334171	0.945940842100518
ENSG00000242419	269.579402066204	-0.00014596025692213	0.0250600830873555	-0.00582441232989273	0.995352817601242	0.998474852689987
ENSG00000242428	29.2134328723077	0.0166134732521613	0.0424861618266055	0.391032574793746	0.695773157809684	0.885777718400917
ENSG00000242474	16.1013635155409	0.024384316848627	0.0495259392477503	0.492354455442956	0.622468790139251	0.848183089237988
ENSG00000242485	293.854734500084	0.0268706020650274	0.0296594794191525	0.905970117859716	0.364951669121724	0.681147001050674
ENSG00000242493	17.7528305805136	-0.00138818622338554	0.0444144885251138	-0.03125525632476	0.97506597323854	0.99278402564935
ENSG00000242498	124.863465436594	-0.021343836540916	0.0242740993700725	-0.879284385200743	0.379247100144947	0.693019402058118
ENSG00000242516	36.0000992055143	-0.0243161702385532	0.0417655623002546	-0.582206222048278	0.560427782837511	0.815363370716791
ENSG00000242522	25.3327565236008	-0.0241608625643719	0.0538912279894723	-0.448326443203183	0.653917619215762	0.865340853539835
ENSG00000242539	144.811603969885	0.0315222823941103	0.0331517198007018	0.950849083655775	0.341680991841103	0.663594805911298
ENSG00000242553	26.0489061203957	-0.0695352617216997	0.0428088393795441	-1.62432018082057	0.104307492375067	0.391177640135976
ENSG00000242569	123.457456056396	0.0163718494055918	0.0689840386374121	0.237328079494505	0.812402279986639	0.93579373724973
ENSG00000242574	66.0905918878673	-0.0879193461946019	0.0524696310284582	-1.675623488698	0.093811964977368	0.372706267380134
ENSG00000242588	382.246561926887	-0.0039652063920639	0.0224623169800765	-0.176527042850519	0.859879905142228	0.953597410941405
ENSG00000242593	96.3795901082116	0.0628182353078539	0.0344137209828461	1.82538340852959	0.0679431912609002	0.320055078162609
ENSG00000242600	98.5780127385436	0.021589650479247	0.0302714605389771	0.713201480696594	0.475721090172555	0.762004162621904
ENSG00000242602	39.3452537444233	0.0124365890867632	0.0327513309923041	0.379727745711634	0.704147522074247	0.889063159587613
ENSG00000242607	43.8473582121199	-0.0136360730311384	0.0456657187295913	-0.298606337762561	0.765240429131517	0.916467731059873
ENSG00000242612	54.6751861619796	-0.0484981471501741	0.0314735723634649	-1.54091650576252	0.123337108108251	0.427284707619591
ENSG00000242614	18.0286954415975	0.0503023115270331	0.0527831188935621	0.952999985250368	0.340590078175795	0.663000893821372
ENSG00000242615	25.7358806304366	0.0224180865258476	0.0404572863285685	0.554117405299556	0.579498499102872	0.825696249213069
ENSG00000242622	68.07061282783	0.0346998217620116	0.0259691159217112	1.3361957282882	0.181485306945143	0.503409672877605
ENSG00000242628	15.992856694826	0.0943872101933452	0.0455952417842728	2.07011096991051	0.0384419538412103	0.242034527189391
ENSG00000242629	41.7892924131375	-0.0367247790235691	0.0353749463923414	-1.03815787072175	0.299196562745845	0.627570617313985
ENSG00000242661	15.0141340101188	-0.0498116377763614	0.0555117443272168	-0.897317106137832	0.369549731067535	0.684545926416461
ENSG00000242676	19.7866559669175	0.0633299012280839	0.0841433585800916	0.752642897749363	0.451664532241881	0.744406746709286
ENSG00000242687	67.0763530717698	0.00400235473387774	0.0271907873798373	0.14719524955153	0.882977910066336	0.961272842786997
ENSG00000242689	26.7287087336021	0.0773222518744554	0.0503193281990389	1.53663124373612	0.124383637004705	0.42880382189947
ENSG00000242715	16.0210419822222	0.0595856163501005	0.0533925480918918	1.11599124745929	0.264425881134294	0.595679027365378
ENSG00000242732	392.233028810897	0.0504209488032673	0.0227460055657601	2.21669464809974	0.0266439647618593	0.203256785126433
ENSG00000242759	538.359206763215	-0.0348847545923168	0.0201899537074794	-1.72782736888563	0.0840191790152695	0.354134366052194
ENSG00000242768	131.544439050915	0.020781571436339	0.0360491595763681	0.57647866636986	0.564291685642201	0.817562047431049
ENSG00000242779	276.393989801606	-0.00408705628565726	0.04763716987649	-0.0857955310160924	0.931628959113279	0.977770626649509
ENSG00000242791	19.7263641774391	-0.0440365819184058	0.0468875709076615	-0.939195208152918	0.347630528832612	0.66809211070339
ENSG00000242802	284.477604738491	0.0182043815167283	0.020488807854322	0.888503696562716	0.374269868309516	0.688321086803786
ENSG00000242808	3755.15558037073	-0.0185171039270626	0.0243885671948844	-0.759253455895787	0.447700954315756	0.741637376549202
ENSG00000242816	50.1793290947119	0.00362924762674606	0.0358800816796227	0.101149369144475	0.919431888064435	0.973119094792963
ENSG00000242861	18.4257550739831	0.015865632338957	0.0524582749019344	0.302442891395422	0.762314462086763	0.91541665403896
ENSG00000242866	162.328292790822	0.0360661793487159	0.0320454419846827	1.12546986763219	0.260389978940277	0.590808435080821
ENSG00000242880	23.3217598279143	0.0150418690483122	0.0489085888283665	0.307550665612091	0.758424264774621	0.913699410417976
ENSG00000242882	37.1045740504642	-0.0059248787720912	0.0390031023527238	-0.151907884621835	0.879259589440936	0.9602686678935
ENSG00000242888	26.194198705162	0.0166693724977615	0.0423446276505128	0.393659678279393	0.693832314517022	0.884761756482631
ENSG00000242931	23.3041191533645	-0.132577897728038	0.0449369113098205	-2.95031175627473	0.00317453426765595	0.07070810147501
ENSG00000242950	99.5676329605939	0.0332524181846865	0.0288425108148897	1.15289609833553	0.248953033721016	0.579224230866012
ENSG00000242959	45.2562134606013	0.00630089885629753	0.0352185315876911	0.178908619191258	0.85800945484742	0.953259008116101
ENSG00000242996	25.5309207987571	-0.0374863508342786	0.046147399597483	-0.812317728869889	0.416609340177392	0.718753183355225
ENSG00000243000	18.8128804647183	0.153304684278705	0.0790767686004657	1.93868170123738	0.0525401081759805	0.283247865342916
ENSG00000243004	27.1547901256915	0.0111385238669381	0.0483637318112216	0.230307369795515	0.817852934258451	0.937970477905102
ENSG00000243015	92.689741931448	-0.0979700728896719	0.0283873388033087	-3.45118905186889	0.000558122471154256	0.0299935057999357
ENSG00000243024	36.0477562620124	0.00484914684195906	0.0347742365571175	0.139446536345786	0.889097300868296	0.963838452101357
ENSG00000243051	29.2828821941014	0.0709818698547937	0.0416162126325499	1.70563021872095	0.0880769493915356	0.3621573797593
ENSG00000243069	429.975353640286	-0.00455589532185891	0.0218351165927347	-0.20864991961503	0.834721537910773	0.944806953258023
ENSG00000243077	20.0932966306147	0.026765832003662	0.0432702275055082	0.618573868146516	0.536197121303193	0.800579311761171
ENSG00000243083	23.4255924013188	0.0831844313050146	0.0643513729777662	1.29265977485446	0.196128755883016	0.519609366723416
ENSG00000243101	15.7153504500398	-0.0590624787149569	0.0515665949954683	-1.14536317009388	0.252058748184712	0.582458565725187
ENSG00000243107	35.9234234682379	0.0454869004655354	0.0385873088700354	1.1788046846889	0.238475958492631	0.566557114115845
ENSG00000243116	24.2087869392718	0.0279761468765907	0.0457774762906057	0.611133446915942	0.541111238713729	0.803330744191237
ENSG00000243130	25.4044308560436	-0.00220616198009583	0.0634395629958152	-0.0347758067034818	0.972258512413622	0.992213785235128
ENSG00000243137	33.7086058823007	-0.0595608521240991	0.0631415972010078	-0.943290235983267	0.345532468744569	0.666691011719148
